col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Tom Young,,,,,,2,4,5,5,5,3,4,2,2,1,18
Mariel J K Martin,,,,,,,0,5,3,4,4,3,2,3,2,18
Andi Perez,,,,,,,,0,4,3,1,4,1,2,1,18
Noam Kugelmass,,,,,,,,,0,3,1,3,2,1,0,18
Joe Celentano,,,,,,,,,,0,3,3,1,2,2,18
Judi Golding Baker,,,,,,,,,,,0,1,3,2,3,18
Micah Mahjoubian,,,,,,,,,,,,0,0,0,1,18
Darrell L Clarke,,,,,,,,,,,,,0,2,1,18
Jon Geeting,,,,,,,,,,,,,,0,1,18
Matthew D Myers,,,,,,,,,,,,,,,0,18
Total,16,9,14,12,11,10,8,7,7,6,6,5,4,4,3,18
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,19
,Rhea Powell,Andi Perez,Marylouise Isaacson,Amanda Mcillmurray,Darrell L Clarke,Tom Young,Joe Celentano,Judi Golding Baker,Noam Kugelmass,Jon Geeting,Mariel J K Martin,Matthew D Myers,Micah Mahjoubian,Michele Lawrence,Brendan F Boyle,19
Rhea Powell,0,5,3,3,4,3,4,3,4,1,2,1,3,6,2,19
Andi Perez,,0,4,3,4,2,2,3,2,3,2,1,2,4,3,19
Marylouise Isaacson,,,1,3,3,3,1,3,2,3,3,2,1,3,1,19
Amanda Mcillmurray,,,,1,3,1,0,2,1,1,3,1,0,2,1,19
Darrell L Clarke,,,,,0,2,1,4,1,1,2,2,1,3,2,19
Tom Young,,,,,,0,2,2,2,2,1,3,2,2,3,19
Joe Celentano,,,,,,,0,1,3,1,0,0,3,2,1,19
Judi Golding Baker,,,,,,,,0,1,1,2,2,1,3,1,19
Noam Kugelmass,,,,,,,,,0,1,1,0,2,2,1,19
Jon Geeting,,,,,,,,,,0,1,1,1,1,1,19
Mariel J K Martin,,,,,,,,,,,0,1,0,2,0,19
Matthew D Myers,,,,,,,,,,,,0,0,1,2,19
Micah Mahjoubian,,,,,,,,,,,,,0,2,1,19
Michele Lawrence,,,,,,,,,,,,,,0,0,19
Brendan F Boyle,,,,,,,,,,,,,,,0,19
Total,9,8,6,5,5,5,4,4,4,3,3,3,3,6,5,19
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,20
,Micah Mahjoubian,Tom Young,Darrell L Clarke,Joe Celentano,Rhea Powell,Judi Golding Baker,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Matthew D Myers,Noam Kugelmass,Amanda Mcillmurray,Jon Geeting,Michele Lawrence,Brendan F Boyle,20
Micah Mahjoubian,0,5,4,5,4,3,3,3,2,3,3,1,1,5,4,20
Tom Young,,0,2,3,2,2,1,2,1,1,3,0,1,5,2,20
Darrell L Clarke,,,0,3,2,3,2,3,2,3,1,1,1,3,2,20
Joe Celentano,,,,0,4,2,2,2,2,2,2,1,0,2,3,20
Rhea Powell,,,,,0,2,2,2,2,2,2,1,0,2,3,20
Judi Golding Baker,,,,,,0,3,3,3,2,1,0,1,3,1,20
Mariel J K Martin,,,,,,,0,2,3,1,0,0,0,2,2,20
Marylouise Isaacson,,,,,,,,0,2,2,1,1,1,3,1,20
Andi Perez,,,,,,,,,0,1,0,0,0,2,1,20
Matthew D Myers,,,,,,,,,,0,1,1,1,1,2,20
Noam Kugelmass,,,,,,,,,,,0,0,1,2,1,20
Amanda Mcillmurray,,,,,,,,,,,,0,0,0,1,20
Jon Geeting,,,,,,,,,,,,,0,1,0,20
Michele Lawrence,,,,,,,,,,,,,,0,0,20
Brendan F Boyle,,,,,,,,,,,,,,,1,20
Total,9,7,5,5,5,4,4,4,3,3,3,1,1,8,6,20
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,21
,Rhea Powell,Joe Celentano,Tom Young,Andi Perez,Amanda Mcillmurray,Jon Geeting,Mariel J K Martin,Matthew D Myers,Noam Kugelmass,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Judi Golding Baker,Brendan F Boyle,Michele Lawrence,21
Rhea Powell,0,4,4,3,1,3,1,2,3,1,1,1,1,5,6,21
Joe Celentano,,0,5,4,1,3,2,2,3,2,2,1,1,4,3,21
Tom Young,,,0,4,1,3,2,2,3,2,2,1,1,4,2,21
Andi Perez,,,,0,1,3,2,2,2,2,2,1,1,2,2,21
Amanda Mcillmurray,,,,,0,1,1,0,1,1,0,0,0,1,2,21
Jon Geeting,,,,,,0,1,1,2,1,1,1,1,1,2,21
Mariel J K Martin,,,,,,,0,2,0,1,1,0,1,3,0,21
Matthew D Myers,,,,,,,,0,0,1,1,0,1,3,0,21
Noam Kugelmass,,,,,,,,,0,1,1,1,0,1,2,21
Darrell L Clarke,,,,,,,,,,0,1,0,0,1,1,21
Marylouise Isaacson,,,,,,,,,,,0,1,0,1,1,21
Micah Mahjoubian,,,,,,,,,,,,0,0,0,2,21
Judi Golding Baker,,,,,,,,,,,,,0,1,0,21
Brendan F Boyle,,,,,,,,,,,,,,0,0,21
Michele Lawrence,,,,,,,,,,,,,,,0,21
Total,11,7,6,4,3,3,3,3,3,2,2,2,1,9,9,21
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,22
,Brendan F Boyle,Michele Lawrence,Marylouise Isaacson,Rhea Powell,Amanda Mcillmurray,Andi Perez,Mariel J K Martin,Joe Celentano,Judi Golding Baker,Matthew D Myers,Tom Young,Darrell L Clarke,Jon Geeting,Micah Mahjoubian,Noam Kugelmass,22
Brendan F Boyle,2,0,10,10,9,10,10,8,8,11,11,11,5,5,3,22
Michele Lawrence,,1,7,8,7,4,4,5,5,3,3,2,4,3,5,22
Marylouise Isaacson,,,0,11,13,12,12,11,11,10,10,10,7,8,6,22
Rhea Powell,,,,0,9,9,10,8,9,7,8,7,6,4,6,22
Amanda Mcillmurray,,,,,0,7,8,8,10,6,5,8,6,4,4,22
Andi Perez,,,,,,0,11,6,9,6,10,10,7,5,6,22
Mariel J K Martin,,,,,,,0,7,8,9,9,8,5,5,6,22
Joe Celentano,,,,,,,,0,8,6,8,5,5,3,4,22
Judi Golding Baker,,,,,,,,,0,8,6,7,6,3,5,22
Matthew D Myers,,,,,,,,,,0,7,7,3,5,3,22
Tom Young,,,,,,,,,,,0,8,4,4,3,22
Darrell L Clarke,,,,,,,,,,,,0,7,4,2,22
Jon Geeting,,,,,,,,,,,,,0,3,4,22
Micah Mahjoubian,,,,,,,,,,,,,,0,4,22
Noam Kugelmass,,,,,,,,,,,,,,,0,22
Total,24,12,19,19,17,15,15,14,14,14,14,13,9,8,8,22
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,23
,Rhea Powell,Tom Young,Amanda Mcillmurray,Joe Celentano,Micah Mahjoubian,Marylouise Isaacson,Mariel J K Martin,Andi Perez,Jon Geeting,Matthew D Myers,Noam Kugelmass,Darrell L Clarke,Judi Golding Baker,Michele Lawrence,Brendan F Boyle,23
Rhea Powell,0,11,11,10,10,13,9,10,8,6,7,6,6,13,10,23
Tom Young,,0,11,10,9,10,9,10,10,10,7,6,4,6,14,23
Amanda Mcillmurray,,,1,8,8,11,9,9,7,7,7,7,9,10,7,23
Joe Celentano,,,,0,10,9,6,6,7,6,6,3,4,8,9,23
Micah Mahjoubian,,,,,0,9,7,9,6,3,8,7,5,8,7,23
Marylouise Isaacson,,,,,,0,10,8,5,7,7,7,6,8,8,23
Mariel J K Martin,,,,,,,0,7,4,8,6,6,7,6,7,23
Andi Perez,,,,,,,,0,7,4,7,4,6,5,8,23
Jon Geeting,,,,,,,,,0,7,5,4,2,5,7,23
Matthew D Myers,,,,,,,,,,0,4,6,2,4,8,23
Noam Kugelmass,,,,,,,,,,,0,4,5,7,4,23
Darrell L Clarke,,,,,,,,,,,,0,4,6,4,23
Judi Golding Baker,,,,,,,,,,,,,0,6,3,23
Michele Lawrence,,,,,,,,,,,,,,1,0,23
Brendan F Boyle,,,,,,,,,,,,,,,0,23
Total,24,20,19,19,18,17,14,13,13,13,12,11,9,21,20,23
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,24
,Brendan F Boyle,Michele Lawrence,Rhea Powell,Marylouise Isaacson,Micah Mahjoubian,Amanda Mcillmurray,Darrell L Clarke,Joe Celentano,Mariel J K Martin,Judi Golding Baker,Tom Young,Matthew D Myers,Andi Perez,Jon Geeting,Noam Kugelmass,24
Brendan F Boyle,3,0,10,8,8,6,6,7,6,6,5,5,5,3,4,24
Michele Lawrence,,1,4,5,5,4,5,4,4,3,4,3,1,3,3,24
Rhea Powell,,,1,11,8,7,7,8,8,8,6,5,5,3,4,24
Marylouise Isaacson,,,,0,8,8,8,7,10,7,5,4,5,4,3,24
Micah Mahjoubian,,,,,0,7,7,7,6,5,6,6,4,5,7,24
Amanda Mcillmurray,,,,,,0,6,4,6,5,3,6,4,5,3,24
Darrell L Clarke,,,,,,,0,6,7,3,6,5,3,4,4,24
Joe Celentano,,,,,,,,0,6,4,6,5,3,3,5,24
Mariel J K Martin,,,,,,,,,0,5,5,2,5,4,2,24
Judi Golding Baker,,,,,,,,,,0,2,3,4,1,3,24
Tom Young,,,,,,,,,,,0,4,3,4,4,24
Matthew D Myers,,,,,,,,,,,,0,2,4,5,24
Andi Perez,,,,,,,,,,,,,0,3,3,24
Jon Geeting,,,,,,,,,,,,,,0,3,24
Noam Kugelmass,,,,,,,,,,,,,,,0,24
Total,17,8,15,14,13,11,11,11,11,9,9,8,7,7,7,24
