col_1,col_2,division
,Representative In The General Assembly 202nd District - Democrat,All
,Jared Solomon,All
Jared Solomon,62,All
Total,62,All
,Representative In The General Assembly 202nd District - Democrat,7
,Jared Solomon,7
Jared Solomon,62,7
Total,62,7
