col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,1
,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,Lou Barletta,Jim Christiana,1
Maria Digiorgio Mccolgan,0,23,20,20,20,16,1
Theresa A Dintino,,0,19,20,16,10,1
Christopher M Vogler,,,0,19,15,10,1
Michael A Cibik,,,,0,13,7,1
Lou Barletta,,,,,2,0,1
Jim Christiana,,,,,,2,1
Total,36,26,25,20,27,21,1
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,2
,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Lou Barletta,Jim Christiana,2
Maria Digiorgio Mccolgan,0,15,17,13,12,10,2
Christopher M Vogler,,1,14,11,11,9,2
Michael A Cibik,,,1,12,10,8,2
Theresa A Dintino,,,,0,10,8,2
Lou Barletta,,,,,5,0,2
Jim Christiana,,,,,,2,2
Total,22,21,19,18,21,19,2
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,3
,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Jim Christiana,Lou Barletta,3
Maria Digiorgio Mccolgan,0,5,5,5,5,5,3
Christopher M Vogler,,0,6,6,3,2,3
Michael A Cibik,,,0,6,3,2,3
Theresa A Dintino,,,,0,3,2,3
Jim Christiana,,,,,0,0,3
Lou Barletta,,,,,,0,3
Total,10,6,6,6,5,5,3
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,4
,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Lou Barletta,Jim Christiana,4
Maria Digiorgio Mccolgan,1,18,18,19,13,10,4
Michael A Cibik,,0,16,18,12,11,4
Theresa A Dintino,,,0,17,15,8,4
Christopher M Vogler,,,,0,12,8,4
Lou Barletta,,,,,1,0,4
Jim Christiana,,,,,,1,4
Total,25,24,23,21,19,17,4
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,5
,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,Jim Christiana,Lou Barletta,5
Maria Digiorgio Mccolgan,0,7,7,7,5,5,5
Theresa A Dintino,,0,7,7,3,5,5
Christopher M Vogler,,,0,7,3,4,5
Michael A Cibik,,,,0,3,4,5
Jim Christiana,,,,,2,0,5
