col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,1
,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Lou Barletta,Jim Christiana,1
Theresa A Dintino,1,16,14,13,14,5,1
Maria Digiorgio Mccolgan,,1,14,14,13,4,1
Christopher M Vogler,,,0,13,10,4,1
Michael A Cibik,,,,0,10,4,1
Lou Barletta,,,,,2,0,1
Jim Christiana,,,,,,1,1
Total,20,18,14,14,17,6,1
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,2
,Theresa A Dintino,Michael A Cibik,Maria Digiorgio Mccolgan,Christopher M Vogler,Lou Barletta,Jim Christiana,2
Theresa A Dintino,0,20,18,19,20,9,2
Michael A Cibik,,1,16,18,13,9,2
Maria Digiorgio Mccolgan,,,0,17,13,8,2
Christopher M Vogler,,,,0,13,7,2
Lou Barletta,,,,,3,0,2
Jim Christiana,,,,,,4,2
Total,29,23,21,20,27,15,2
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,3
,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Lou Barletta,Jim Christiana,3
Maria Digiorgio Mccolgan,1,15,14,14,9,16,3
Theresa A Dintino,,4,13,13,12,10,3
Michael A Cibik,,,0,14,8,8,3
Christopher M Vogler,,,,0,7,8,3
Lou Barletta,,,,,5,0,3
Jim Christiana,,,,,,3,3
Total,26,26,16,15,21,20,3
,United States Senator - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,4
,Lou Barletta,Jim Christiana,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,4
Lou Barletta,4,0,7,7,5,4,4
Jim Christiana,,3,6,4,4,2,4
Maria Digiorgio Mccolgan,,,1,6,6,6,4
Theresa A Dintino,,,,1,7,5,4
Michael A Cibik,,,,,0,5,4
Christopher M Vogler,,,,,,0,4
Total,14,12,14,12,9,6,4
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,5
,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Jim Christiana,Lou Barletta,5
Maria Digiorgio Mccolgan,0,8,7,7,5,6,5
Michael A Cibik,,0,6,7,4,4,5
Theresa A Dintino,,,0,6,4,4,5
Christopher M Vogler,,,,0,3,4,5
Jim Christiana,,,,,2,0,5
Lou Barletta,,,,,,2,5
Total,11,8,8,7,8,8,5
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,6
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Lou Barletta,Jim Christiana,6
Theresa A Dintino,1,18,17,17,14,7,6
Christopher M Vogler,,0,17,17,13,7,6
Maria Digiorgio Mccolgan,,,0,17,12,7,6
Michael A Cibik,,,,0,11,6,6
Lou Barletta,,,,,2,0,6
Jim Christiana,,,,,,3,6
Total,22,20,19,17,18,12,6
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,7
,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Lou Barletta,Jim Christiana,7
Theresa A Dintino,1,6,5,3,4,5,7
Maria Digiorgio Mccolgan,,0,5,3,4,3,7
Christopher M Vogler,,,0,3,4,2,7
Michael A Cibik,,,,0,2,1,7
Lou Barletta,,,,,2,0,7
Jim Christiana,,,,,,0,7
Total,11,8,6,3,8,6,7
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,8
,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Jim Christiana,Lou Barletta,8
Theresa A Dintino,1,19,17,19,14,11,8
Maria Digiorgio Mccolgan,,0,18,19,11,11,8
Michael A Cibik,,,0,18,11,10,8
Christopher M Vogler,,,,0,10,10,8
Jim Christiana,,,,,0,0,8
Lou Barletta,,,,,,3,8
Total,26,22,21,20,18,16,8
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,9
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Jim Christiana,Lou Barletta,9
Theresa A Dintino,0,7,8,6,6,5,9
Christopher M Vogler,,0,7,6,6,3,9
Maria Digiorgio Mccolgan,,,0,6,4,5,9
