col_1,col_2,col_3,division
,Governor - Democrat,Representative In The General Assembly 192nd District - Democrat,All
,Tom Wolf,Morgan Cephas,All
Tom Wolf,622,"6,574",All
Morgan Cephas,,249,All
Total,"7,196","6,823",All
