col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,27
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,27
Dwight Evans,3,0,19,10,13,12,27
Kevin Johnson,,4,5,9,8,4,27
Torri Douglas,,,0,14,14,14,27
Kyle Shenandoah,,,,2,17,14,27
Marisa Piccarreto,,,,,1,14,27
Kyle J Sampson,,,,,,0,27
Total,28,15,25,23,23,17,27
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,28
,Dwight Evans,Kevin Johnson,Kyle Shenandoah,Kyle J Sampson,Torri Douglas,Marisa Piccarreto,28
Dwight Evans,10,0,33,33,30,27,28
Kevin Johnson,,0,10,9,8,8,28
Kyle Shenandoah,,,0,34,32,34,28
Kyle J Sampson,,,,0,33,34,28
Torri Douglas,,,,,1,32,28
Marisa Piccarreto,,,,,,0,28
Total,55,13,44,43,40,36,28
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,29
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,29
Dwight Evans,9,0,46,45,43,34,29
Kevin Johnson,,3,17,15,13,12,29
Marisa Piccarreto,,,1,54,51,47,29
Torri Douglas,,,,2,49,47,29
Kyle Shenandoah,,,,,1,47,29
Kyle J Sampson,,,,,,0,29
Total,65,22,65,63,58,47,29
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,30
,Dwight Evans,Kevin Johnson,Kyle Shenandoah,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,30
Dwight Evans,6,0,26,12,10,6,30
Kevin Johnson,,3,9,5,4,4,30
Kyle Shenandoah,,,2,13,13,12,30
Torri Douglas,,,,0,12,11,30
Kyle J Sampson,,,,,0,12,30
Marisa Piccarreto,,,,,,0,30
Total,39,13,39,18,16,12,30
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,31
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,31
Dwight Evans,7,0,35,36,34,32,31
Kevin Johnson,,2,8,6,6,4,31
Marisa Piccarreto,,,0,33,33,32,31
Torri Douglas,,,,0,33,34,31
Kyle Shenandoah,,,,,0,31,31
Kyle J Sampson,,,,,,0,31
Total,57,12,44,43,42,36,31
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,32
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,32
Dwight Evans,26,0,33,34,31,27,32
Kevin Johnson,,2,9,5,5,6,32
Torri Douglas,,,0,31,32,32,32
Kyle Shenandoah,,,,0,36,33,32
Marisa Piccarreto,,,,,1,33,32
Kyle J Sampson,,,,,,0,32
Total,74,11,45,42,40,36,32
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,33
,Dwight Evans,Kevin Johnson,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,33
Dwight Evans,9,0,24,22,18,12,33
Kevin Johnson,,0,5,5,2,3,33
Torri Douglas,,,1,17,13,14,33
Marisa Piccarreto,,,,0,15,13,33
Kyle Shenandoah,,,,,3,12,33
Kyle J Sampson,,,,,,0,33
Total,47,9,31,28,24,16,33
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,34
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Dwight Evans,Kevin Johnson,34
Marisa Piccarreto,0,37,36,36,27,19,34
Torri Douglas,,1,35,35,26,16,34
Kyle Shenandoah,,,0,35,22,16,34
Kyle J Sampson,,,,0,21,16,34
Dwight Evans,,,,,4,0,34
Kevin Johnson,,,,,,5,34
Total,46,43,38,37,37,26,34
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,35
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Dwight Evans,Kevin Johnson,35
Marisa Piccarreto,0,78,75,72,64,26,35
Torri Douglas,,2,72,73,67,21,35
Kyle Shenandoah,,,0,70,60,24,35
Kyle J Sampson,,,,1,56,19,35
Dwight Evans,,,,,10,0,35
Kevin Johnson,,,,,,5,35
Total,93,93,86,78,92,38,35
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,36
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,36
Dwight Evans,26,0,58,60,45,42,36
Kevin Johnson,,9,26,24,25,20,36
Marisa Piccarreto,,,3,73,73,61,36
Torri Douglas,,,,1,64,63,36
Kyle Shenandoah,,,,,1,61,36
Kyle J Sampson,,,,,,0,36
Total,102,40,93,91,76,67,36
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,37
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Kyle Shenandoah,Torri Douglas,Kyle J Sampson,37
Dwight Evans,15,0,56,49,50,45,37
Kevin Johnson,,9,29,26,19,17,37
Marisa Piccarreto,,,0,64,59,55,37
Kyle Shenandoah,,,,1,56,56,37
Torri Douglas,,,,,1,56,37
Kyle J Sampson,,,,,,1,37
Total,93,43,87,77,72,64,37
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,38
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Dwight Evans,Kevin Johnson,38
Marisa Piccarreto,0,70,67,65,54,25,38
Torri Douglas,,0,64,65,55,20,38
Kyle Shenandoah,,,3,64,49,21,38
Kyle J Sampson,,,,0,49,19,38
Dwight Evans,,,,,8,0,38
Kevin Johnson,,,,,,2,38
Total,80,76,74,69,73,29,38
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,39
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Kyle Shenandoah,Torri Douglas,Kyle J Sampson,39
Dwight Evans,15,0,50,44,47,40,39
Kevin Johnson,,2,23,20,19,16,39
Marisa Piccarreto,,,0,58,57,51,39
Kyle Shenandoah,,,,2,52,52,39
Torri Douglas,,,,,0,51,39
Kyle J Sampson,,,,,,0,39
Total,81,28,73,66,66,56,39
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,40
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,40
Dwight Evans,24,0,51,52,48,35,40
Kevin Johnson,,9,40,35,36,31,40
Marisa Piccarreto,,,0,68,68,61,40
Torri Douglas,,,,0,67,64,40
Kyle Shenandoah,,,,,0,65,40
Kyle J Sampson,,,,,,0,40
Total,104,55,93,89,85,67,40
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,41
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Dwight Evans,Kevin Johnson,41
Marisa Piccarreto,0,38,39,34,30,15,41
Torri Douglas,,0,35,34,31,13,41
Kyle Shenandoah,,,1,34,27,13,41
Kyle J Sampson,,,,0,24,10,41
Dwight Evans,,,,,4,0,41
Kevin Johnson,,,,,,5,41
Total,46,44,42,34,39,22,41
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,All
,Dwight Evans,Kevin Johnson,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,All
Dwight Evans,520,0,"1,414","1,354","1,298","1,153",All
Kevin Johnson,,132,533,587,543,459,All
Torri Douglas,,,28,"1,571","1,490","1,488",All
Marisa Piccarreto,,,,26,"1,576","1,471",All
Kyle Shenandoah,,,,,23,"1,477",All
Kyle J Sampson,,,,,,10,All
Total,"2,490",893,"2,022","2,018","1,915","1,664",All
