col_1,col_2,col_3,division
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,23
,Tom Wolf,Jordan A Harris,23
Tom Wolf,5,49,23
Jordan A Harris,,3,23
Total,54,52,23
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,24
,Tom Wolf,Jordan A Harris,24
Tom Wolf,4,50,24
Jordan A Harris,,1,24
Total,54,51,24
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,25
,Jordan A Harris,Tom Wolf,25
Jordan A Harris,5,43,25
Tom Wolf,,2,25
Total,48,45,25
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,26
,Jordan A Harris,Tom Wolf,26
Jordan A Harris,8,46,26
Tom Wolf,,6,26
Total,54,52,26
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,27
,Tom Wolf,Jordan A Harris,27
Tom Wolf,10,35,27
Jordan A Harris,,5,27
Total,45,40,27
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,28
,Jordan A Harris,Tom Wolf,28
Jordan A Harris,2,65,28
Tom Wolf,,2,28
Total,67,67,28
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,29
,Jordan A Harris,Tom Wolf,29
Jordan A Harris,5,80,29
Tom Wolf,,5,29
Total,85,85,29
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,30
,Tom Wolf,Jordan A Harris,30
Tom Wolf,10,43,30
Jordan A Harris,,8,30
Total,53,51,30
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,31
,Tom Wolf,Jordan A Harris,31
Tom Wolf,3,67,31
Jordan A Harris,,2,31
Total,70,69,31
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,32
,Tom Wolf,Jordan A Harris,32
Tom Wolf,12,75,32
Jordan A Harris,,3,32
Total,87,78,32
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,33
,Tom Wolf,Jordan A Harris,33
Tom Wolf,12,45,33
Jordan A Harris,,7,33
Total,57,52,33
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,34
,Jordan A Harris,Tom Wolf,34
Jordan A Harris,3,58,34
Tom Wolf,,2,34
Total,61,60,34
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,35
,Tom Wolf,Jordan A Harris,35
Tom Wolf,9,117,35
Jordan A Harris,,7,35
Total,126,124,35
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,36
,Tom Wolf,Jordan A Harris,36
Tom Wolf,11,144,36
Jordan A Harris,,2,36
Total,155,146,36
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,37
,Jordan A Harris,Tom Wolf,37
Jordan A Harris,6,128,37
Tom Wolf,,6,37
Total,134,134,37
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,38
,Jordan A Harris,Tom Wolf,38
Jordan A Harris,4,97,38
Tom Wolf,,4,38
Total,101,101,38
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,39
,Tom Wolf,Jordan A Harris,39
Tom Wolf,6,105,39
Jordan A Harris,,2,39
Total,111,107,39
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,40
,Jordan A Harris,Tom Wolf,40
Jordan A Harris,10,150,40
Tom Wolf,,5,40
Total,160,155,40
,Governor - Democrat,Representative In The General Assembly 186th District - Democrat,41
,Tom Wolf,Jordan A Harris,41
Tom Wolf,5,62,41
Jordan A Harris,,0,41
Total,67,62,41
