col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Total,41,28,26,26,38,22,9,2,1,7
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,8
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,8
Mike Stack,30,0,0,0,0,22,20,20,17,8
Nina Ahmad,,2,0,0,0,7,8,7,7,8
Kathi Cozzone,,,1,0,0,6,3,4,3,8
John Fetterman,,,,1,0,3,3,2,3,8
Ray Sosa,,,,,0,0,0,0,0,8
Torri Douglas,,,,,,0,28,29,28,8
Kyle J Sampson,,,,,,,1,27,28,8
Marisa Piccarreto,,,,,,,,2,28,8
Kyle Shenandoah,,,,,,,,,0,8
Total,59,13,8,6,0,39,36,36,31,8
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,9
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,9
Mike Stack,26,0,0,0,0,32,26,21,21,9
Kathi Cozzone,,1,0,0,0,16,15,16,14,9
Nina Ahmad,,,3,0,0,12,10,13,9,9
John Fetterman,,,,1,0,3,2,2,3,9
Ray Sosa,,,,,0,1,1,1,1,9
Torri Douglas,,,,,,2,42,46,44,9
Kyle J Sampson,,,,,,,1,43,45,9
Marisa Piccarreto,,,,,,,,0,43,9
Kyle Shenandoah,,,,,,,,,0,9
Total,68,25,18,7,1,68,57,55,50,9
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,10
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,10
Mike Stack,23,0,0,0,0,21,17,14,16,10
Kathi Cozzone,,1,0,0,0,17,12,14,11,10
Nina Ahmad,,,1,0,0,6,7,5,4,10
John Fetterman,,,,0,0,2,0,1,0,10
Ray Sosa,,,,,0,0,0,0,0,10
Torri Douglas,,,,,,4,32,30,29,10
Kyle J Sampson,,,,,,,0,30,28,10
Marisa Piccarreto,,,,,,,,0,28,10
Kyle Shenandoah,,,,,,,,,1,10
Total,50,20,8,3,0,50,36,34,32,10
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,11
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,11
Torri Douglas,4,59,54,53,30,22,19,5,0,11
Kyle J Sampson,,3,54,54,30,16,18,4,0,11
Marisa Piccarreto,,,0,50,24,16,16,4,0,11
Kyle Shenandoah,,,,1,22,15,15,3,0,11
Mike Stack,,,,,25,0,0,0,0,11
Kathi Cozzone,,,,,,2,0,0,0,11
Nina Ahmad,,,,,,,2,0,0,11
John Fetterman,,,,,,,,2,0,11
Ray Sosa,,,,,,,,,1,11
Total,81,72,61,57,63,27,26,9,1,11
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,12
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,12
Torri Douglas,2,35,33,34,33,11,8,3,0,12
Kyle J Sampson,,0,32,30,30,10,7,3,0,12
Kyle Shenandoah,,,1,30,20,8,5,5,0,12
Marisa Piccarreto,,,,0,20,10,5,2,0,12
Mike Stack,,,,,7,0,0,0,0,12
Nina Ahmad,,,,,,2,0,0,0,12
Kathi Cozzone,,,,,,,2,0,0,12
John Fetterman,,,,,,,,1,0,12
Ray Sosa,,,,,,,,,0,12
Total,58,51,40,37,57,16,12,6,0,12
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,13
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,13
Mike Stack,22,0,0,0,0,14,15,13,13,13
Kathi Cozzone,,0,0,0,0,12,10,10,8,13
Nina Ahmad,,,0,0,0,6,4,5,4,13
John Fetterman,,,,2,0,3,2,2,2,13
Ray Sosa,,,,,0,0,0,0,0,13
Torri Douglas,,,,,,2,27,28,26,13
Kyle J Sampson,,,,,,,0,28,27,13
Marisa Piccarreto,,,,,,,,0,27,13
Kyle Shenandoah,,,,,,,,,0,13
Total,39,14,6,5,0,37,31,30,27,13
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,14
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,14
Torri Douglas,2,53,51,50,33,22,9,6,0,14
Kyle J Sampson,,1,52,48,25,20,7,6,0,14
Kyle Shenandoah,,,0,48,22,19,7,6,0,14
Marisa Piccarreto,,,,1,23,16,8,6,0,14
Mike Stack,,,,,12,0,0,0,0,14
Kathi Cozzone,,,,,,3,0,0,0,14
Nina Ahmad,,,,,,,3,0,0,14
John Fetterman,,,,,,,,0,0,14
Ray Sosa,,,,,,,,,0,14
Total,75,62,57,57,52,28,17,6,0,14
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,15
Mike Stack,20,0,0,0,0,36,31,30,32,15
Kathi Cozzone,,4,0,0,0,9,10,8,8,15
Nina Ahmad,,,0,0,0,7,5,7,5,15
John Fetterman,,,,2,0,4,3,2,3,15
Ray Sosa,,,,,1,0,0,0,0,15
Torri Douglas,,,,,,1,45,44,44,15
Marisa Piccarreto,,,,,,,0,43,43,15
Kyle J Sampson,,,,,,,,1,43,15
Kyle Shenandoah,,,,,,,,,0,15
Total,64,16,9,7,1,58,50,49,49,15
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,16
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,16
Torri Douglas,1,48,46,48,29,19,11,2,0,16
Kyle Shenandoah,,0,44,44,25,15,8,2,0,16
Kyle J Sampson,,,0,43,21,15,9,3,0,16
Marisa Piccarreto,,,,0,22,14,9,2,0,16
Mike Stack,,,,,23,0,0,0,0,16
Kathi Cozzone,,,,,,1,0,0,0,16
Nina Ahmad,,,,,,,2,0,0,16
John Fetterman,,,,,,,,0,0,16
Ray Sosa,,,,,,,,,0,16
Total,66,53,51,50,60,22,14,3,0,16
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,17
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,17
Torri Douglas,2,55,50,53,36,26,5,2,1,17
Marisa Piccarreto,,0,49,53,33,21,9,1,0,17
Kyle J Sampson,,,2,50,32,18,7,1,1,17
Kyle Shenandoah,,,,1,31,20,8,1,0,17
Mike Stack,,,,,23,0,0,0,0,17
Kathi Cozzone,,,,,,1,0,0,0,17
Nina Ahmad,,,,,,,5,0,0,17
John Fetterman,,,,,,,,2,0,17
Ray Sosa,,,,,,,,,1,17
Total,72,64,61,61,71,30,18,4,2,17
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,18
Mike Stack,22,0,0,0,0,27,19,19,19,18
Kathi Cozzone,,6,0,0,0,9,6,6,6,18
Nina Ahmad,,,2,0,0,11,9,9,8,18
John Fetterman,,,,2,0,0,0,0,0,18
Ray Sosa,,,,,1,1,1,1,1,18
Torri Douglas,,,,,,1,37,39,34,18
Kyle Shenandoah,,,,,,,0,35,32,18
Marisa Piccarreto,,,,,,,,0,34,18
Kyle J Sampson,,,,,,,,,0,18
Total,55,16,14,2,2,54,40,40,38,18
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,19
Mike Stack,24,0,0,0,0,24,21,19,16,19
Kathi Cozzone,,3,0,0,0,16,14,13,10,19
Nina Ahmad,,,5,0,0,14,9,10,9,19
John Fetterman,,,,0,0,2,1,1,1,19
Ray Sosa,,,,,0,1,0,1,1,19
Torri Douglas,,,,,,1,36,39,35,19
Kyle J Sampson,,,,,,,1,34,33,19
Marisa Piccarreto,,,,,,,,1,35,19
Kyle Shenandoah,,,,,,,,,1,19
Total,60,24,20,2,1,59,46,46,39,19
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,20
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,20
Torri Douglas,5,39,36,37,24,20,16,3,0,20
Kyle J Sampson,,1,36,36,19,15,10,2,0,20
Marisa Piccarreto,,,1,35,17,14,10,2,0,20
Kyle Shenandoah,,,,0,18,11,9,3,0,20
Mike Stack,,,,,4,0,0,0,0,20
Nina Ahmad,,,,,,3,0,0,0,20
Kathi Cozzone,,,,,,,4,0,0,20
John Fetterman,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,0,20
Total,68,47,44,41,39,26,23,4,0,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,21
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,21
Torri Douglas,1,13,12,12,4,10,5,1,0,21
Kyle J Sampson,,0,11,12,6,6,5,1,0,21
Kyle Shenandoah,,,2,12,5,6,3,1,0,21
Marisa Piccarreto,,,,0,2,6,5,1,0,21
Mike Stack,,,,,3,0,0,0,0,21
Kathi Cozzone,,,,,,1,0,0,0,21
Nina Ahmad,,,,,,,1,0,0,21
John Fetterman,,,,,,,,1,0,21
Ray Sosa,,,,,,,,,0,21
Total,21,18,17,14,14,11,8,2,0,21
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,22
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,22
Torri Douglas,2,25,23,23,14,11,11,0,0,22
Kyle J Sampson,,0,23,23,12,12,5,0,0,22
Marisa Piccarreto,,,1,22,10,9,4,0,0,22
Kyle Shenandoah,,,,0,9,9,5,0,0,22
Mike Stack,,,,,21,0,0,0,0,22
Nina Ahmad,,,,,,2,0,0,0,22
Kathi Cozzone,,,,,,,0,0,0,22
John Fetterman,,,,,,,,2,0,22
Ray Sosa,,,,,,,,,0,22
Total,39,30,25,24,38,15,13,2,0,22
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,All
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,All
Torri Douglas,36,771,767,750,513,310,203,57,5,All
Kyle J Sampson,,20,728,734,439,220,182,48,3,All
Marisa Piccarreto,,,7,725,381,223,186,46,3,All
Kyle Shenandoah,,,,9,388,208,162,51,3,All
Mike Stack,,,,,416,0,0,0,0,All
Kathi Cozzone,,,,,,42,0,0,0,All
Nina Ahmad,,,,,,,48,0,0,All
John Fetterman,,,,,,,,21,0,All
Ray Sosa,,,,,,,,,6,All
Total,"1,149",934,869,844,"1,100",404,302,100,11,All
