col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,All
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,All
Bob Casey Jr,5,153,12,5,3,All
Elizabeth Fiedler,,11,0,0,0,All
Jonathan Rowan,,,2,0,0,All
Tom Wyatt,,,,1,0,All
Nicholas Didonato Jr,,,,,2,All
Total,178,164,14,6,5,All
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,14
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,14
Bob Casey Jr,3,57,7,3,2,14
Elizabeth Fiedler,,4,0,0,0,14
Jonathan Rowan,,,1,0,0,14
Nicholas Didonato Jr,,,,1,0,14
Tom Wyatt,,,,,0,14
Total,72,61,8,4,2,14
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,20
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,20
Bob Casey Jr,2,96,5,3,0,20
Elizabeth Fiedler,,7,0,0,0,20
Jonathan Rowan,,,1,0,0,20
Tom Wyatt,,,,1,0,20
Nicholas Didonato Jr,,,,,1,20
Total,106,103,6,4,1,20
