col_1,col_2,col_3,col_4,col_5,division
Wanda Logan,,,,2,11
Total,96,73,20,10,11
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,12
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,12
Bob Casey Jr,0,30,8,1,12
Vanessa L Brown,,6,0,0,12
Ray Bailey,,,0,0,12
Wanda Logan,,,,0,12
Total,39,36,8,1,12
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,13
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,13
Bob Casey Jr,5,19,12,2,13
Vanessa L Brown,,11,0,0,13
Ray Bailey,,,2,0,13
Wanda Logan,,,,1,13
Total,38,30,14,3,13
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,14
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,14
Bob Casey Jr,2,32,8,3,14
Vanessa L Brown,,3,0,0,14
Ray Bailey,,,0,0,14
Wanda Logan,,,,0,14
Total,45,35,8,3,14
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,15
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,15
Bob Casey Jr,5,43,8,1,15
Vanessa L Brown,,5,0,0,15
Ray Bailey,,,0,0,15
Wanda Logan,,,,2,15
Total,57,48,8,3,15
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,16
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,16
Bob Casey Jr,3,49,14,5,16
Vanessa L Brown,,5,0,0,16
Ray Bailey,,,0,0,16
Wanda Logan,,,,2,16
Total,71,54,14,7,16
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,17
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,17
Bob Casey Jr,6,63,12,6,17
Vanessa L Brown,,6,0,0,17
Ray Bailey,,,1,0,17
Wanda Logan,,,,1,17
Total,87,69,13,7,17
,United States Senator - Democrat,Representative In The General Assembly 190th District - Democrat,,,18
,Bob Casey Jr,Vanessa L Brown,Ray Bailey,Wanda Logan,18
Bob Casey Jr,8,48,20,6,18
Vanessa L Brown,,11,0,0,18
Ray Bailey,,,7,0,18
Wanda Logan,,,,4,18
Total,82,59,27,10,18
