col_1,col_2,col_3,col_4,col_5,col_6,division
,Member Of The Republican State Committee 13th Congressional District,,,,,39
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,39
Camille G Mccolgan,2,12,7,10,10,39
Dan Tinney,,1,11,7,7,39
Joseph Giedemann,,,0,5,5,39
Margaret L Recupido,,,,1,8,39
Linwood Holland,,,,,0,39
Total,18,18,12,12,11,39
,Member Of The Republican State Committee 13th Congressional District,,,,,40
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,40
Dan Tinney,5,6,8,5,2,40
Camille G Mccolgan,,1,6,7,4,40
Joseph Giedemann,,,0,6,3,40
Margaret L Recupido,,,,1,5,40
Linwood Holland,,,,,0,40
Total,15,10,10,9,5,40
,Member Of The Republican State Committee 13th Congressional District,,,,,41
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,41
Camille G Mccolgan,5,7,5,5,3,41
Margaret L Recupido,,2,4,5,2,41
Dan Tinney,,,1,2,4,41
Linwood Holland,,,,1,1,41
Joseph Giedemann,,,,,0,41
Total,13,9,8,6,5,41
,Member Of The Republican State Committee 13th Congressional District,,,,,42
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,42
Dan Tinney,7,7,9,7,2,42
Camille G Mccolgan,,2,7,9,4,42
Joseph Giedemann,,,1,8,2,42
Margaret L Recupido,,,,2,3,42
Linwood Holland,,,,,3,42
Total,18,13,13,13,8,42
,Member Of The Republican State Committee 13th Congressional District,,,,,43
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,43
Camille G Mccolgan,9,17,13,8,9,43
Margaret L Recupido,,5,14,10,9,43
Dan Tinney,,,3,13,7,43
Joseph Giedemann,,,,2,3,43
Linwood Holland,,,,,1,43
Total,29,26,23,16,12,43
,Member Of The Republican State Committee 13th Congressional District,,,,,44
,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,44
Camille G Mccolgan,7,9,8,10,6,44
Linwood Holland,,7,6,8,3,44
Dan Tinney,,,2,7,6,44
Margaret L Recupido,,,,2,4,44
Joseph Giedemann,,,,,0,44
Total,20,18,16,14,8,44
,Member Of The Republican State Committee 13th Congressional District,,,,,45
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,45
Dan Tinney,5,4,9,3,1,45
Camille G Mccolgan,,2,3,6,3,45
Joseph Giedemann,,,0,3,1,45
Margaret L Recupido,,,,1,3,45
Linwood Holland,,,,,1,45
Total,15,9,9,7,5,45
,Member Of The Republican State Committee 13th Congressional District,,,,,46
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,46
Dan Tinney,6,25,10,9,4,46
Joseph Giedemann,,2,7,8,2,46
Camille G Mccolgan,,,8,15,10,46
Margaret L Recupido,,,,1,11,46
Linwood Holland,,,,,1,46
Total,37,30,25,18,12,46
,Member Of The Republican State Committee 13th Congressional District,,,,,All
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,All
Dan Tinney,146,426,349,490,184,All
Camille G Mccolgan,,136,534,328,325,All
Margaret L Recupido,,,77,286,293,All
Joseph Giedemann,,,,23,131,All
Linwood Holland,,,,,100,All
Total,829,826,674,589,479,All
