col_1,col_2,col_3,col_4,col_5,col_6,division
Chris Rabb,,3,202,184,182,13
Sherrie Cohen,,,0,182,184,13
Qasim Rashad,,,,1,181,13
Carla Cain,,,,,0,13
Total,290,270,211,189,186,13
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,14
Art Haywood,7,206,151,136,132,14
Chris Rabb,,5,140,132,129,14
Sherrie Cohen,,,1,133,129,14
Carla Cain,,,,0,126,14
Qasim Rashad,,,,,0,14
Total,228,211,153,137,133,14
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,15
Art Haywood,15,237,181,168,159,15
Chris Rabb,,6,173,163,156,15
Sherrie Cohen,,,0,161,157,15
Carla Cain,,,,0,157,15
Qasim Rashad,,,,,0,15
Total,265,244,182,169,160,15
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,16
Art Haywood,2,99,82,71,69,16
Chris Rabb,,4,67,63,63,16
Sherrie Cohen,,,0,67,64,16
Carla Cain,,,,2,64,16
Qasim Rashad,,,,,0,16
Total,126,105,85,75,71,16
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,17
Art Haywood,1,121,96,90,84,17
Chris Rabb,,1,81,81,80,17
Sherrie Cohen,,,0,79,78,17
Carla Cain,,,,1,79,17
Qasim Rashad,,,,,2,17
Total,149,123,97,92,87,17
