col_1,col_2,col_3,col_4,col_5,col_6,division
Torri Douglas,,0,72,64,63,10
Marisa Piccarreto,,,1,63,61,10
Kyle J Sampson,,,,1,62,10
Kyle Shenandoah,,,,,0,10
Total,121,89,78,69,66,10
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,11
,Anthony Hardy Williams,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,11
Anthony Hardy Williams,59,63,59,56,55,11
Torri Douglas,,0,44,49,43,11
Marisa Piccarreto,,,0,45,44,11
Kyle J Sampson,,,,1,45,11
Kyle Shenandoah,,,,,0,11
Total,148,65,61,59,57,11
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,12
,Anthony Hardy Williams,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,12
Anthony Hardy Williams,31,51,41,41,40,12
Torri Douglas,,0,37,33,33,12
Kyle Shenandoah,,,0,34,34,12
Marisa Piccarreto,,,,0,33,12
Kyle J Sampson,,,,,0,12
Total,99,51,41,41,40,12
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,13
,Anthony Hardy Williams,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,13
Anthony Hardy Williams,31,46,39,38,38,13
Torri Douglas,,2,37,36,33,13
Kyle Shenandoah,,,0,34,33,13
Marisa Piccarreto,,,,0,33,13
Kyle J Sampson,,,,,0,13
Total,94,52,42,41,40,13
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,Anthony Hardy Williams,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,14
Anthony Hardy Williams,18,20,14,15,13,14
Torri Douglas,,1,12,14,12,14
Kyle J Sampson,,,1,12,9,14
Kyle Shenandoah,,,,0,11,14
Marisa Piccarreto,,,,,0,14
Total,43,22,15,15,14,14
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,Anthony Hardy Williams,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,15
Anthony Hardy Williams,29,34,29,28,24,15
Torri Douglas,,0,23,23,20,15
Kyle J Sampson,,,0,23,21,15
Marisa Piccarreto,,,,0,22,15
Kyle Shenandoah,,,,,0,15
Total,75,34,29,28,24,15
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Anthony Hardy Williams,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,16
Anthony Hardy Williams,32,155,153,132,127,16
Torri Douglas,,1,153,139,138,16
Marisa Piccarreto,,,1,139,136,16
Kyle Shenandoah,,,,1,138,16
Kyle J Sampson,,,,,0,16
Total,206,171,169,145,139,16
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,17
Anthony Hardy Williams,43,182,183,158,152,17
Marisa Piccarreto,,8,193,171,168,17
Torri Douglas,,,2,173,169,17
Kyle J Sampson,,,,1,167,17
Kyle Shenandoah,,,,,0,17
Total,241,213,208,179,170,17
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,18
Anthony Hardy Williams,32,107,109,97,94,18
Marisa Piccarreto,,3,109,101,99,18
Torri Douglas,,,0,104,100,18
Kyle J Sampson,,,,0,98,18
Kyle Shenandoah,,,,,1,18
Total,154,120,119,106,104,18
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,19
Anthony Hardy Williams,42,191,186,163,161,19
Marisa Piccarreto,,2,176,156,157,19
Torri Douglas,,,3,158,161,19
Kyle J Sampson,,,,0,158,19
Kyle Shenandoah,,,,,0,19
Total,262,202,198,170,167,19
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,Anthony Hardy Williams,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
Anthony Hardy Williams,24,39,36,32,26,20
Torri Douglas,,3,31,25,22,20
Kyle J Sampson,,,0,23,20,20
Kyle Shenandoah,,,,0,19,20
Marisa Piccarreto,,,,,0,20
Total,80,43,36,32,27,20
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,Anthony Hardy Williams,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,21
Anthony Hardy Williams,18,36,36,33,30,21
Torri Douglas,,3,27,28,26,21
Kyle J Sampson,,,0,28,27,21
Marisa Piccarreto,,,,0,27,21
Kyle Shenandoah,,,,,2,21
Total,70,39,37,34,33,21
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,22
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,22
Anthony Hardy Williams,28,110,108,96,95,22
Marisa Piccarreto,,2,103,90,91,22
Torri Douglas,,,0,91,91,22
Kyle Shenandoah,,,,0,91,22
Kyle J Sampson,,,,,0,22
Total,161,117,113,100,99,22
,Senator In The General Assembly 8th District - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,23
,Anthony Hardy Williams,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,23
Anthony Hardy Williams,30,111,107,91,92,23
Marisa Piccarreto,,2,107,94,95,23
Torri Douglas,,,1,95,94,23
Kyle J Sampson,,,,0,93,23
Kyle Shenandoah,,,,,0,23
Total,150,119,115,97,97,23
