col_1,col_2,col_3,col_4,division
,Tom Wolf,Brendan F Boyle,Michele Lawrence,23
Tom Wolf,2,89,16,23
Brendan F Boyle,,13,0,23
Michele Lawrence,,,1,23
Total,107,102,17,23
,Representative In Congress 2nd District - Democrat,,Governor - Democrat,24
,Brendan F Boyle,Michele Lawrence,Tom Wolf,24
Brendan F Boyle,5,0,34,24
Michele Lawrence,,2,3,24
Tom Wolf,,,0,24
Total,39,5,37,24
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,25
,Tom Wolf,Brendan F Boyle,Michele Lawrence,25
Tom Wolf,5,24,8,25
Brendan F Boyle,,4,0,25
Michele Lawrence,,,4,25
Total,37,28,12,25
