col_1,col_2,col_3,col_4,division
Isabella Fitzgerald,6,78,9,11
Dwight Evans,,3,0,11
Kevin Johnson,,,0,11
Total,93,81,9,11
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,12
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,12
Isabella Fitzgerald,2,116,11,12
Dwight Evans,,10,0,12
Kevin Johnson,,,0,12
Total,129,126,11,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,13
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,13
Dwight Evans,26,0,124,13
Kevin Johnson,,0,8,13
Isabella Fitzgerald,,,9,13
Total,150,8,141,13
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,14
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,14
Isabella Fitzgerald,3,129,15,14
Dwight Evans,,12,0,14
Kevin Johnson,,,1,14
Total,147,141,16,14
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,15
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,15
Isabella Fitzgerald,3,126,4,15
Dwight Evans,,6,0,15
Kevin Johnson,,,0,15
Total,133,132,4,15
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,16
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,16
Isabella Fitzgerald,2,112,7,16
Dwight Evans,,4,0,16
Kevin Johnson,,,0,16
Total,121,116,7,16
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,17
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,17
Isabella Fitzgerald,2,122,17,17
Dwight Evans,,10,0,17
Kevin Johnson,,,0,17
Total,141,132,17,17
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,18
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,18
Isabella Fitzgerald,3,105,5,18
Dwight Evans,,5,0,18
Kevin Johnson,,,3,18
Total,113,110,8,18
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,19
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,19
Dwight Evans,9,0,113,19
Kevin Johnson,,0,6,19
Isabella Fitzgerald,,,0,19
Total,122,6,119,19
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,20
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,20
Isabella Fitzgerald,4,103,8,20
Dwight Evans,,6,0,20
Kevin Johnson,,,2,20
Total,115,109,10,20
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,21
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,21
Dwight Evans,11,0,107,21
Kevin Johnson,,0,10,21
Isabella Fitzgerald,,,1,21
Total,118,10,118,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,22
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,22
Dwight Evans,6,0,92,22
Kevin Johnson,,0,4,22
Isabella Fitzgerald,,,2,22
Total,98,4,98,22
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,23
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,23
Isabella Fitzgerald,2,133,11,23
Dwight Evans,,8,0,23
Kevin Johnson,,,1,23
Total,146,141,12,23
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,24
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,24
Isabella Fitzgerald,15,112,7,24
Dwight Evans,,9,0,24
Kevin Johnson,,,0,24
Total,134,121,7,24
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,25
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,25
Isabella Fitzgerald,4,125,7,25
Dwight Evans,,9,0,25
Kevin Johnson,,,0,25
Total,136,134,7,25
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,26
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,26
Dwight Evans,11,0,106,26
Kevin Johnson,,1,6,26
Isabella Fitzgerald,,,3,26
Total,117,7,115,26
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,27
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,27
Dwight Evans,10,0,104,27
Kevin Johnson,,0,6,27
Isabella Fitzgerald,,,0,27
Total,114,6,110,27
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 3rd District - Democrat,,28
,Isabella Fitzgerald,Dwight Evans,Kevin Johnson,28
Isabella Fitzgerald,3,99,13,28
Dwight Evans,,9,0,28
Kevin Johnson,,,0,28
Total,115,108,13,28
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 203rd District - Democrat,29
,Dwight Evans,Kevin Johnson,Isabella Fitzgerald,29
Dwight Evans,34,0,124,29
Kevin Johnson,,4,14,29
Isabella Fitzgerald,,,4,29
Total,158,18,142,29
