col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,22
,David Torres,Lou Barletta,Jim Christiana,22
David Torres,1,7,7,22
Lou Barletta,,2,0,22
Jim Christiana,,,1,22
Total,15,9,8,22
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,23
,David Torres,Lou Barletta,Jim Christiana,23
David Torres,4,17,12,23
Lou Barletta,,10,0,23
Jim Christiana,,,3,23
Total,33,27,15,23
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,24
,David Torres,Lou Barletta,Jim Christiana,24
David Torres,0,9,6,24
Lou Barletta,,1,0,24
Jim Christiana,,,0,24
Total,15,10,6,24
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,25
,David Torres,Lou Barletta,Jim Christiana,25
David Torres,1,13,6,25
Lou Barletta,,4,0,25
Jim Christiana,,,1,25
Total,20,17,7,25
