col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
James G Donnelly Sr,,,,,0,22,17
Patrick Parkinson,,,,,,0,17
Total,60,34,34,30,28,25,17
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,18
,Tom Wolf,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,18
Tom Wolf,6,31,29,27,24,18,18
John Dellricci,,0,23,22,21,14,18
Mary Ann Quartullo,,,0,23,23,15,18
James G Donnelly Sr,,,,0,22,13,18
Patrick Parkinson,,,,,0,13,18
Kathy Enggasser,,,,,,0,18
Total,50,32,29,28,24,18,18
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,19
,Tom Wolf,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,19
Tom Wolf,3,24,22,19,19,19,19
Kathy Enggasser,,0,20,17,17,18,19
Mary Ann Quartullo,,,0,18,18,18,19
James G Donnelly Sr,,,,1,19,19,19
John Dellricci,,,,,0,18,19
Patrick Parkinson,,,,,,0,19
Total,31,24,23,22,21,20,19
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,20
,Tom Wolf,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,20
Tom Wolf,45,123,118,117,106,96,20
Kathy Enggasser,,5,117,104,100,99,20
Mary Ann Quartullo,,,1,103,97,99,20
John Dellricci,,,,1,97,94,20
James G Donnelly Sr,,,,,0,97,20
Patrick Parkinson,,,,,,0,20
Total,207,137,130,125,114,103,20
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,Tom Wolf,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,21
Tom Wolf,5,19,15,14,12,12,21
John Dellricci,,1,12,11,10,11,21
Kathy Enggasser,,,1,13,10,12,21
Mary Ann Quartullo,,,,0,10,11,21
James G Donnelly Sr,,,,,0,10,21
Patrick Parkinson,,,,,,0,21
Total,30,20,16,14,12,12,21
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,22
,Tom Wolf,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Kathy Enggasser,22
Tom Wolf,4,24,23,22,23,20,22
James G Donnelly Sr,,0,21,20,19,18,22
John Dellricci,,,0,19,19,18,22
Mary Ann Quartullo,,,,0,19,20,22
Patrick Parkinson,,,,,0,19,22
Kathy Enggasser,,,,,,0,22
Total,36,25,23,23,23,20,22
,Governor - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,23
,Tom Wolf,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,23
Tom Wolf,12,30,28,26,24,22,23
Kathy Enggasser,,2,28,22,24,23,23
Mary Ann Quartullo,,,0,22,25,23,23
James G Donnelly Sr,,,,0,21,23,23
John Dellricci,,,,,0,22,23
Patrick Parkinson,,,,,,0,23
Total,52,35,31,28,26,24,23
