col_1,col_2,col_3,col_4,division
,Jim Christiana,Lou Barletta,Bryan E Leib,30
Jim Christiana,3,0,0,30
Lou Barletta,,2,0,30
Bryan E Leib,,,0,30
Total,3,2,0,30
,Representative In Congress 3rd District - Republican,United States Senator - Republican,,31
,Bryan E Leib,Lou Barletta,Jim Christiana,31
Bryan E Leib,0,1,0,31
Lou Barletta,,0,0,31
Jim Christiana,,,0,31
Total,1,1,0,31
,Representative In Congress 3rd District - Republican,United States Senator - Republican,,All
,Bryan E Leib,Lou Barletta,Jim Christiana,All
Bryan E Leib,21,157,133,All
Lou Barletta,,63,0,All
Jim Christiana,,,43,All
Total,311,220,176,All
