col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
John Brady,,,,,,,,,,,0,2,2,11,7,19
Kevin Bundy,,,,,,,,,,,,0,3,12,2,19
Nat Lownes,,,,,,,,,,,,,0,3,3,19
Dwight Evans,,,,,,,,,,,,,,2,0,19
Kevin Johnson,,,,,,,,,,,,,,,2,19
Total,55,42,37,36,28,27,23,23,22,21,18,14,6,48,22,19
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Representative In Congress 3rd District - Democrat,,20
,Rebecca Poyourow,Joe Khan,Kathryn S Huggins,Liam G Boyle,Lisa Rhodes,Monica Maria Djerassi,John Brady,Linda Norris,Ken Washington,Dewayne Drummond,Jacque Whaumbush,Kevin Bundy,Nat Lownes,Dwight Evans,Kevin Johnson,20
Rebecca Poyourow,0,43,27,21,19,17,15,14,8,9,8,8,4,37,18,20
Joe Khan,,0,20,17,15,13,13,10,8,8,6,7,3,30,15,20
Kathryn S Huggins,,,1,18,19,15,11,12,8,8,8,8,4,27,5,20
Liam G Boyle,,,,0,13,8,10,10,5,6,5,5,3,19,4,20
Lisa Rhodes,,,,,0,11,7,12,6,6,7,4,1,18,4,20
Monica Maria Djerassi,,,,,,0,7,7,6,7,7,3,2,17,2,20
John Brady,,,,,,,0,3,5,3,5,3,3,14,3,20
Linda Norris,,,,,,,,0,4,4,2,3,1,14,1,20
Ken Washington,,,,,,,,,0,5,3,0,2,13,0,20
Dewayne Drummond,,,,,,,,,,0,2,3,1,10,1,20
Jacque Whaumbush,,,,,,,,,,,0,2,2,7,3,20
Kevin Bundy,,,,,,,,,,,,0,0,6,4,20
Nat Lownes,,,,,,,,,,,,,0,3,2,20
Dwight Evans,,,,,,,,,,,,,,2,0,20
Kevin Johnson,,,,,,,,,,,,,,,1,20
Total,56,46,33,23,22,19,17,15,13,11,10,10,5,50,20,20
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,21
,Dwight Evans,Kevin Johnson,Rebecca Poyourow,Kathryn S Huggins,Monica Maria Djerassi,Liam G Boyle,Linda Norris,Jacque Whaumbush,Lisa Rhodes,John Brady,Dewayne Drummond,Joe Khan,Ken Washington,Kevin Bundy,Nat Lownes,21
Dwight Evans,1,0,23,22,19,15,15,17,16,11,10,10,6,4,3,21
Kevin Johnson,,4,8,7,6,7,6,4,3,5,4,3,3,1,2,21
Rebecca Poyourow,,,0,22,20,11,18,18,16,11,9,13,5,2,4,21
Kathryn S Huggins,,,,0,21,12,16,16,16,8,13,6,8,4,4,21
Monica Maria Djerassi,,,,,0,9,16,15,15,8,11,5,7,5,4,21
Liam G Boyle,,,,,,0,8,8,6,11,6,5,6,4,1,21
Linda Norris,,,,,,,0,13,16,6,7,4,3,3,4,21
Jacque Whaumbush,,,,,,,,0,13,7,6,8,3,1,3,21
Lisa Rhodes,,,,,,,,,0,2,6,4,2,2,3,21
John Brady,,,,,,,,,,0,5,7,4,3,1,21
Dewayne Drummond,,,,,,,,,,,0,3,8,4,2,21
Joe Khan,,,,,,,,,,,,0,1,0,1,21
Ken Washington,,,,,,,,,,,,,0,3,2,21
Kevin Bundy,,,,,,,,,,,,,,0,1,21
Nat Lownes,,,,,,,,,,,,,,,0,21
Total,36,16,32,29,26,23,22,21,19,17,14,13,10,6,5,21
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,22
,Dwight Evans,Kevin Johnson,Kathryn S Huggins,Rebecca Poyourow,Liam G Boyle,Monica Maria Djerassi,Linda Norris,Lisa Rhodes,Dewayne Drummond,Joe Khan,Ken Washington,John Brady,Jacque Whaumbush,Kevin Bundy,Nat Lownes,22
Dwight Evans,10,0,56,46,37,34,33,35,35,27,31,25,21,22,12,22
Kevin Johnson,,5,16,9,9,12,12,9,6,10,6,8,9,4,5,22
Kathryn S Huggins,,,1,40,32,37,33,35,35,24,31,19,17,21,14,22
Rebecca Poyourow,,,,0,34,34,33,25,24,27,17,22,20,18,13,22
Liam G Boyle,,,,,0,24,21,15,18,20,19,22,16,19,9,22
Monica Maria Djerassi,,,,,,0,30,26,16,22,12,16,17,10,8,22
Linda Norris,,,,,,,0,30,15,18,14,16,17,10,12,22
Lisa Rhodes,,,,,,,,0,19,13,15,14,15,6,7,22
Dewayne Drummond,,,,,,,,,0,15,25,14,13,16,10,22
Joe Khan,,,,,,,,,,0,12,21,22,10,7,22
Ken Washington,,,,,,,,,,,1,14,7,14,9,22
John Brady,,,,,,,,,,,,1,17,10,4,22
Jacque Whaumbush,,,,,,,,,,,,,0,8,5,22
Kevin Bundy,,,,,,,,,,,,,,1,6,22
Nat Lownes,,,,,,,,,,,,,,,0,22
Total,89,29,74,58,47,47,46,44,42,42,38,36,32,29,18,22
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,23
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,23
Dwight Evans,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Kevin Johnson,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,23
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,23
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,23
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,23
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,23
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,23
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,23
Linda Norris,,,,,,,,,,,0,0,0,0,0,23
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,23
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,23
Nat Lownes,,,,,,,,,,,,,,0,0,23
Rebecca Poyourow,,,,,,,,,,,,,,,0,23
Total,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,24
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,24
Dwight Evans,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Kevin Johnson,,64,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,24
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,24
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,24
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,24
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,24
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,24
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,24
Linda Norris,,,,,,,,,,,0,0,0,0,0,24
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,24
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,24
Nat Lownes,,,,,,,,,,,,,,0,0,24
Rebecca Poyourow,,,,,,,,,,,,,,,0,24
Total,232,64,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,25
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,25
Dwight Evans,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Kevin Johnson,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,25
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,25
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,25
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,25
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,25
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,25
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,25
Linda Norris,,,,,,,,,,,0,0,0,0,0,25
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,25
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,25
Nat Lownes,,,,,,,,,,,,,,0,0,25
Rebecca Poyourow,,,,,,,,,,,,,,,0,25
Total,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,26
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,26
Dwight Evans,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Kevin Johnson,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,26
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,26
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,26
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,26
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,26
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,26
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,26
Linda Norris,,,,,,,,,,,0,0,0,0,0,26
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,26
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,26
Nat Lownes,,,,,,,,,,,,,,0,0,26
Rebecca Poyourow,,,,,,,,,,,,,,,0,26
Total,63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,27
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,27
Dwight Evans,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Kevin Johnson,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,27
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,27
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,27
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,27
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,27
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,27
Linda Norris,,,,,,,,,,,0,0,0,0,0,27
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,27
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,27
Nat Lownes,,,,,,,,,,,,,,0,0,27
Rebecca Poyourow,,,,,,,,,,,,,,,0,27
Total,58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,28
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,28
Dwight Evans,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Kevin Johnson,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,28
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,28
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,28
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,28
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,28
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,28
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,28
Linda Norris,,,,,,,,,,,0,0,0,0,0,28
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,28
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,28
Nat Lownes,,,,,,,,,,,,,,0,0,28
Rebecca Poyourow,,,,,,,,,,,,,,,0,28
Total,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,29
,Dwight Evans,Kevin Johnson,Kathryn S Huggins,Liam G Boyle,Rebecca Poyourow,Joe Khan,John Brady,Lisa Rhodes,Ken Washington,Linda Norris,Monica Maria Djerassi,Dewayne Drummond,Jacque Whaumbush,Kevin Bundy,Nat Lownes,29
Dwight Evans,10,0,41,33,33,22,21,25,20,20,18,19,16,13,9,29
Kevin Johnson,,1,10,8,8,9,9,4,5,3,7,3,3,3,2,29
Kathryn S Huggins,,,0,30,32,20,20,24,23,20,20,20,14,14,9,29
Liam G Boyle,,,,1,28,19,17,15,20,12,11,15,13,12,5,29
Rebecca Poyourow,,,,,0,23,21,22,16,20,23,12,15,10,6,29
Joe Khan,,,,,,0,21,11,10,10,12,9,9,7,6,29
John Brady,,,,,,,0,12,10,10,9,8,12,8,6,29
Lisa Rhodes,,,,,,,,0,9,19,14,12,13,4,6,29
Ken Washington,,,,,,,,,0,8,7,17,2,11,5,29
Linda Norris,,,,,,,,,,0,11,7,8,2,3,29
Monica Maria Djerassi,,,,,,,,,,,0,6,8,5,3,29
Dewayne Drummond,,,,,,,,,,,,0,2,9,7,29
Jacque Whaumbush,,,,,,,,,,,,,0,4,2,29
Kevin Bundy,,,,,,,,,,,,,,0,3,29
Nat Lownes,,,,,,,,,,,,,,,0,29
Total,71,14,52,45,44,33,31,31,27,25,25,23,19,17,11,29
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,30
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,30
Dwight Evans,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Kevin Johnson,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,30
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,30
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,30
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,30
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,30
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,30
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,30
Linda Norris,,,,,,,,,,,0,0,0,0,0,30
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,30
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,30
Nat Lownes,,,,,,,,,,,,,,0,0,30
Rebecca Poyourow,,,,,,,,,,,,,,,0,30
Total,94,27,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,31
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,31
Dwight Evans,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Kevin Johnson,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,31
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,31
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,31
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,31
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,31
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,31
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,31
Linda Norris,,,,,,,,,,,0,0,0,0,0,31
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,31
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,31
Nat Lownes,,,,,,,,,,,,,,0,0,31
Rebecca Poyourow,,,,,,,,,,,,,,,0,31
Total,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,32
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,32
Dwight Evans,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Kevin Johnson,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,32
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,32
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,32
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,32
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,32
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,32
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,32
Linda Norris,,,,,,,,,,,0,0,0,0,0,32
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,32
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,32
Nat Lownes,,,,,,,,,,,,,,0,0,32
Rebecca Poyourow,,,,,,,,,,,,,,,0,32
Total,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,33
,Dwight Evans,Kevin Johnson,Rebecca Poyourow,Kathryn S Huggins,Liam G Boyle,Lisa Rhodes,Monica Maria Djerassi,Joe Khan,Linda Norris,Ken Washington,John Brady,Dewayne Drummond,Jacque Whaumbush,Kevin Bundy,Nat Lownes,33
Dwight Evans,13,0,88,75,62,46,45,36,43,40,36,41,31,22,9,33
Kevin Johnson,,4,18,8,16,8,9,12,6,8,9,3,10,8,3,33
Rebecca Poyourow,,,4,64,52,46,44,35,44,34,34,33,35,17,7,33
Kathryn S Huggins,,,,1,45,44,45,19,40,39,21,36,24,20,9,33
Liam G Boyle,,,,,0,28,31,26,22,34,29,26,23,20,7,33
Lisa Rhodes,,,,,,0,35,16,38,26,14,26,25,11,7,33
Monica Maria Djerassi,,,,,,,0,21,29,22,15,18,26,15,8,33
Joe Khan,,,,,,,,1,13,12,23,10,23,10,3,33
Linda Norris,,,,,,,,,0,23,11,25,22,8,6,33
Ken Washington,,,,,,,,,,0,11,31,7,10,7,33
John Brady,,,,,,,,,,,0,13,15,13,2,33
Dewayne Drummond,,,,,,,,,,,,0,10,12,5,33
Jacque Whaumbush,,,,,,,,,,,,,0,10,6,33
Kevin Bundy,,,,,,,,,,,,,,1,5,33
Nat Lownes,,,,,,,,,,,,,,,0,33
Total,136,37,114,86,80,56,56,51,51,49,46,44,43,31,12,33
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,34
,Dwight Evans,Kevin Johnson,Kathryn S Huggins,Rebecca Poyourow,Liam G Boyle,Joe Khan,Lisa Rhodes,Monica Maria Djerassi,Linda Norris,Jacque Whaumbush,John Brady,Ken Washington,Dewayne Drummond,Kevin Bundy,Nat Lownes,34
Dwight Evans,21,0,84,61,52,56,57,56,53,44,33,31,30,24,15,34
Kevin Johnson,,5,17,11,15,8,11,7,8,9,13,5,6,9,6,34
Kathryn S Huggins,,,3,54,40,41,56,50,52,32,31,26,28,26,16,34
Rebecca Poyourow,,,,1,40,39,40,41,38,38,29,18,15,16,10,34
Liam G Boyle,,,,,0,42,29,29,24,32,38,16,14,23,11,34
Joe Khan,,,,,,0,32,30,28,32,32,13,16,17,10,34
Lisa Rhodes,,,,,,,0,41,50,31,20,16,19,17,11,34
Monica Maria Djerassi,,,,,,,,0,44,25,19,14,12,13,8,34
Linda Norris,,,,,,,,,0,26,16,15,16,10,9,34
Jacque Whaumbush,,,,,,,,,,0,25,12,10,5,5,34
John Brady,,,,,,,,,,,1,11,6,14,9,34
Ken Washington,,,,,,,,,,,,0,18,12,9,34
Dewayne Drummond,,,,,,,,,,,,,0,16,12,34
Kevin Bundy,,,,,,,,,,,,,,0,9,34
Nat Lownes,,,,,,,,,,,,,,,0,34
Total,139,33,106,75,71,69,69,63,62,56,51,37,36,33,21,34
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,35
,Dwight Evans,Kevin Johnson,Liam G Boyle,Rebecca Poyourow,Kathryn S Huggins,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Joe Khan,Ken Washington,John Brady,Dewayne Drummond,Jacque Whaumbush,Kevin Bundy,Nat Lownes,35
Dwight Evans,11,0,56,52,49,38,34,32,31,29,28,20,25,15,3,35
Kevin Johnson,,3,19,18,20,10,13,15,11,11,9,9,5,10,2,35
Liam G Boyle,,,3,53,53,35,33,32,35,38,33,23,24,20,7,35
Rebecca Poyourow,,,,0,53,39,41,40,37,27,29,20,27,13,4,35
Kathryn S Huggins,,,,,0,35,36,38,30,34,23,29,19,20,5,35
Linda Norris,,,,,,0,33,25,20,18,16,15,14,9,1,35
Lisa Rhodes,,,,,,,0,25,24,17,20,13,17,8,2,35
Monica Maria Djerassi,,,,,,,,0,21,18,16,15,17,11,6,35
Joe Khan,,,,,,,,,0,13,26,8,18,7,1,35
Ken Washington,,,,,,,,,,0,11,23,8,17,6,35
John Brady,,,,,,,,,,,0,7,18,12,2,35
Dewayne Drummond,,,,,,,,,,,,0,5,11,1,35
Jacque Whaumbush,,,,,,,,,,,,,0,7,2,35
Kevin Bundy,,,,,,,,,,,,,,0,1,35
Nat Lownes,,,,,,,,,,,,,,,0,35
Total,86,30,82,73,72,49,48,48,45,42,38,30,30,25,7,35
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,36
,Dwight Evans,Kevin Johnson,Liam G Boyle,Kathryn S Huggins,Rebecca Poyourow,Joe Khan,Lisa Rhodes,John Brady,Linda Norris,Jacque Whaumbush,Monica Maria Djerassi,Dewayne Drummond,Kevin Bundy,Ken Washington,Nat Lownes,36
Dwight Evans,4,0,16,15,12,15,12,9,9,8,9,6,4,4,3,36
Kevin Johnson,,1,10,8,10,4,5,7,7,7,5,3,5,4,2,36
Liam G Boyle,,,0,14,14,12,7,15,8,10,5,7,8,5,2,36
Kathryn S Huggins,,,,2,13,9,13,6,12,9,9,8,6,6,3,36
Rebecca Poyourow,,,,,0,13,12,11,13,11,11,7,3,5,2,36
Joe Khan,,,,,,0,10,10,7,10,6,4,2,2,1,36
Lisa Rhodes,,,,,,,0,5,14,9,12,3,3,3,2,36
John Brady,,,,,,,,0,6,9,5,3,4,2,1,36
Linda Norris,,,,,,,,,0,8,12,3,3,3,1,36
Jacque Whaumbush,,,,,,,,,,0,7,3,2,4,2,36
Monica Maria Djerassi,,,,,,,,,,,0,3,1,2,3,36
Dewayne Drummond,,,,,,,,,,,,0,3,4,2,36
Kevin Bundy,,,,,,,,,,,,,0,5,2,36
Ken Washington,,,,,,,,,,,,,,0,2,36
Nat Lownes,,,,,,,,,,,,,,,0,36
Total,32,15,26,25,23,20,18,17,17,16,15,9,9,8,5,36
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,37
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,37
Dwight Evans,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Kevin Johnson,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,37
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,37
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,37
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,37
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,37
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,37
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,37
Linda Norris,,,,,,,,,,,0,0,0,0,0,37
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,37
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,37
Nat Lownes,,,,,,,,,,,,,,0,0,37
Rebecca Poyourow,,,,,,,,,,,,,,,0,37
Total,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,38
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,38
Dwight Evans,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Kevin Johnson,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,38
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,38
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,38
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,38
