col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Christopher M Vogler,0,2,2,2,2,2,17
Michael A Cibik,,0,3,2,2,1,17
Theresa A Dintino,,,0,2,2,1,17
Maria Digiorgio Mccolgan,,,,0,1,1,17
Lou Barletta,,,,,0,0,17
Jim Christiana,,,,,,0,17
Total,4,3,3,2,3,2,17
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,18
,Jim Christiana,Lou Barletta,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,18
Jim Christiana,0,0,3,3,2,2,18
Lou Barletta,,0,0,0,0,0,18
Christopher M Vogler,,,0,2,2,2,18
Maria Digiorgio Mccolgan,,,,0,2,2,18
Michael A Cibik,,,,,0,2,18
Theresa A Dintino,,,,,,0,18
Total,4,0,3,3,2,2,18
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,19
,Jim Christiana,Lou Barletta,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,19
Jim Christiana,1,0,4,3,3,2,19
Lou Barletta,,0,0,0,0,0,19
Christopher M Vogler,,,0,3,3,2,19
Maria Digiorgio Mccolgan,,,,0,3,2,19
Theresa A Dintino,,,,,0,2,19
Michael A Cibik,,,,,,0,19
Total,5,0,4,3,3,2,19
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,20
,Jim Christiana,Lou Barletta,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,Maria Digiorgio Mccolgan,20
Jim Christiana,5,0,33,27,27,26,20
Lou Barletta,,4,7,7,6,7,20
Christopher M Vogler,,,0,32,30,26,20
Theresa A Dintino,,,,1,30,25,20
Michael A Cibik,,,,,1,26,20
Maria Digiorgio Mccolgan,,,,,,0,20
Total,45,15,40,35,34,33,20
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,21
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Jim Christiana,Lou Barletta,21
Theresa A Dintino,0,3,3,3,4,2,21
Christopher M Vogler,,0,3,3,2,1,21
Maria Digiorgio Mccolgan,,,0,3,2,1,21
Michael A Cibik,,,,0,2,1,21
Jim Christiana,,,,,0,0,21
Lou Barletta,,,,,,2,21
Total,6,3,3,3,4,4,21
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,22
,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,Jim Christiana,Lou Barletta,22
Christopher M Vogler,1,11,11,9,8,5,22
Michael A Cibik,,0,10,9,7,6,22
Maria Digiorgio Mccolgan,,,0,8,7,5,22
Theresa A Dintino,,,,1,7,3,22
Jim Christiana,,,,,2,0,22
Lou Barletta,,,,,,4,22
Total,14,13,12,11,12,11,22
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,23
,Jim Christiana,Lou Barletta,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,23
Jim Christiana,2,0,16,16,16,16,23
Lou Barletta,,1,6,5,5,5,23
Maria Digiorgio Mccolgan,,,1,16,18,18,23
Christopher M Vogler,,,,1,16,16,23
Theresa A Dintino,,,,,1,18,23
Michael A Cibik,,,,,,0,23
Total,26,9,23,22,22,21,23
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,24
,Jim Christiana,Lou Barletta,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,24
Jim Christiana,7,0,28,27,20,21,24
Lou Barletta,,2,10,11,12,9,24
Theresa A Dintino,,,1,32,29,28,24
Maria Digiorgio Mccolgan,,,,0,30,27,24
Christopher M Vogler,,,,,1,27,24
Michael A Cibik,,,,,,1,24
Total,40,17,39,38,33,31,24
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,25
,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Jim Christiana,Lou Barletta,25
Maria Digiorgio Mccolgan,2,15,13,13,13,5,25
Theresa A Dintino,,2,14,13,11,6,25
Michael A Cibik,,,0,13,10,5,25
Christopher M Vogler,,,,0,9,4,25
Jim Christiana,,,,,0,0,25
Lou Barletta,,,,,,1,25
Total,20,19,15,13,14,8,25
