col_1,col_2,col_3,col_4,division
Calvin R Tucker,0,2,2,31
Denise Furey,,0,2,31
Walt Vogler,,,0,31
Total,2,2,2,31
,Member Of The Republican State Committee 2nd Congressional District,,,32
,Calvin R Tucker,Denise Furey,Walt Vogler,32
Calvin R Tucker,0,1,1,32
Denise Furey,,0,1,32
Walt Vogler,,,0,32
Total,1,1,1,32
,Member Of The Republican State Committee 2nd Congressional District,,,33
,Walt Vogler,Calvin R Tucker,Denise Furey,33
Walt Vogler,2,1,1,33
Calvin R Tucker,,0,0,33
Denise Furey,,,0,33
Total,4,1,1,33
,Member Of The Republican State Committee 2nd Congressional District,,,34
,Denise Furey,Calvin R Tucker,Walt Vogler,34
Denise Furey,1,2,2,34
Calvin R Tucker,,0,2,34
Walt Vogler,,,0,34
Total,3,2,2,34
,Member Of The Republican State Committee 2nd Congressional District,,,35
,Calvin R Tucker,Denise Furey,Walt Vogler,35
Calvin R Tucker,0,1,2,35
Denise Furey,,1,1,35
Walt Vogler,,,0,35
Total,2,2,2,35
,Member Of The Republican State Committee 2nd Congressional District,,,36
,Walt Vogler,Denise Furey,Calvin R Tucker,36
Walt Vogler,1,1,0,36
Denise Furey,,0,0,36
Calvin R Tucker,,,0,36
Total,2,1,0,36
,Member Of The Republican State Committee 2nd Congressional District,,,37
,Denise Furey,Calvin R Tucker,Walt Vogler,37
Denise Furey,2,7,6,37
Calvin R Tucker,,0,6,37
Walt Vogler,,,0,37
Total,9,7,6,37
,Member Of The Republican State Committee 2nd Congressional District,,,39
,Calvin R Tucker,Denise Furey,Walt Vogler,39
Calvin R Tucker,0,1,1,39
Denise Furey,,0,1,39
Walt Vogler,,,0,39
Total,1,1,1,39
,Member Of The Republican State Committee 2nd Congressional District,,,40
,Walt Vogler,Calvin R Tucker,Denise Furey,40
Walt Vogler,1,1,1,40
Calvin R Tucker,,0,1,40
Denise Furey,,,0,40
Total,2,1,1,40
,Member Of The Republican State Committee 2nd Congressional District,,,41
,Walt Vogler,Calvin R Tucker,Denise Furey,41
Walt Vogler,1,1,1,41
Calvin R Tucker,,0,1,41
Denise Furey,,,0,41
Total,2,1,1,41
,Member Of The Republican State Committee 2nd Congressional District,,,All
,Walt Vogler,Denise Furey,Calvin R Tucker,All
Walt Vogler,20,44,44,All
Denise Furey,,18,39,All
Calvin R Tucker,,,5,All
Total,70,63,50,All
