col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 3rd District - Democrat,,All
,Maria P Donatucci,Evette Thompson,Dwight Evans,Kevin Johnson,All
Maria P Donatucci,32,0,408,143,All
Evette Thompson,,2,8,0,All
Dwight Evans,,,75,0,All
Kevin Johnson,,,,37,All
Total,583,10,491,180,All
