col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Gilberto Gonzalez,,,,,,0,6
Total,48,45,11,7,0,0,6
,Governor - Democrat,Representative In The General Assembly 181st District - Democrat,,,,,7
,Tom Wolf,Malcolm Kenyatta,Lewis Thomas Iii,Alex Deering,Lewis Nash Sr,Gilberto Gonzalez,7
Tom Wolf,4,26,9,8,7,4,7
Malcolm Kenyatta,,1,0,0,0,0,7
Lewis Thomas Iii,,,2,0,0,0,7
Alex Deering,,,,0,0,0,7
Lewis Nash Sr,,,,,1,0,7
Gilberto Gonzalez,,,,,,1,7
Total,58,27,11,8,8,5,7
,Governor - Democrat,Representative In The General Assembly 181st District - Democrat,,,,,8
,Tom Wolf,Malcolm Kenyatta,Lewis Thomas Iii,Lewis Nash Sr,Alex Deering,Gilberto Gonzalez,8
Tom Wolf,2,8,7,4,1,0,8
Malcolm Kenyatta,,1,0,0,0,0,8
Lewis Thomas Iii,,,0,0,0,0,8
Lewis Nash Sr,,,,0,0,0,8
Alex Deering,,,,,0,0,8
Gilberto Gonzalez,,,,,,0,8
Total,22,9,7,4,1,0,8
,Governor - Democrat,Representative In The General Assembly 181st District - Democrat,,,,,9
,Tom Wolf,Lewis Nash Sr,Malcolm Kenyatta,Lewis Thomas Iii,Alex Deering,Gilberto Gonzalez,9
Tom Wolf,10,27,13,14,6,6,9
Lewis Nash Sr,,2,0,0,0,0,9
Malcolm Kenyatta,,,7,0,0,0,9
Lewis Thomas Iii,,,,3,0,0,9
Alex Deering,,,,,0,0,9
Gilberto Gonzalez,,,,,,0,9
Total,76,29,20,17,6,6,9
,Governor - Democrat,Representative In The General Assembly 181st District - Democrat,,,,,10
,Tom Wolf,Malcolm Kenyatta,Lewis Nash Sr,Lewis Thomas Iii,Alex Deering,Gilberto Gonzalez,10
Tom Wolf,8,48,27,9,8,2,10
Malcolm Kenyatta,,3,0,0,0,0,10
Lewis Nash Sr,,,2,0,0,0,10
Lewis Thomas Iii,,,,2,0,0,10
Alex Deering,,,,,0,0,10
Gilberto Gonzalez,,,,,,0,10
Total,102,51,29,11,8,2,10
,Governor - Democrat,Representative In The General Assembly 181st District - Democrat,,,,,11
,Tom Wolf,Malcolm Kenyatta,Lewis Nash Sr,Lewis Thomas Iii,Alex Deering,Gilberto Gonzalez,11
Tom Wolf,8,54,17,12,1,1,11
Malcolm Kenyatta,,6,0,0,0,0,11
Lewis Nash Sr,,,1,0,0,0,11
Lewis Thomas Iii,,,,1,0,0,11
Alex Deering,,,,,0,0,11
Gilberto Gonzalez,,,,,,0,11
Total,93,60,18,13,1,1,11
