col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Democrat,,Governor - Democrat,32
,Brendan F Boyle,Michele Lawrence,Tom Wolf,32
Brendan F Boyle,2,0,18,32
Michele Lawrence,,2,1,32
Tom Wolf,,,0,32
Total,20,3,19,32
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,33
,Tom Wolf,Brendan F Boyle,Michele Lawrence,33
Tom Wolf,2,24,7,33
Brendan F Boyle,,6,0,33
Michele Lawrence,,,0,33
Total,33,30,7,33
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,34
,Tom Wolf,Brendan F Boyle,Michele Lawrence,34
Tom Wolf,4,34,11,34
Brendan F Boyle,,5,0,34
Michele Lawrence,,,0,34
Total,49,39,11,34
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,35
,Tom Wolf,Brendan F Boyle,Michele Lawrence,35
Tom Wolf,1,19,6,35
Brendan F Boyle,,3,0,35
Michele Lawrence,,,2,35
Total,26,22,8,35
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,36
,Tom Wolf,Brendan F Boyle,Michele Lawrence,36
Tom Wolf,4,34,12,36
Brendan F Boyle,,1,0,36
Michele Lawrence,,,1,36
Total,50,35,13,36
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,37
,Tom Wolf,Brendan F Boyle,Michele Lawrence,37
Tom Wolf,4,27,7,37
Brendan F Boyle,,3,0,37
Michele Lawrence,,,5,37
Total,38,30,12,37
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,38
,Tom Wolf,Brendan F Boyle,Michele Lawrence,38
Tom Wolf,5,38,10,38
Brendan F Boyle,,4,0,38
Michele Lawrence,,,1,38
Total,53,42,11,38
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,39
,Tom Wolf,Brendan F Boyle,Michele Lawrence,39
Tom Wolf,0,14,9,39
Brendan F Boyle,,4,0,39
Michele Lawrence,,,0,39
Total,23,18,9,39
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,40
,Tom Wolf,Brendan F Boyle,Michele Lawrence,40
Tom Wolf,4,16,4,40
Brendan F Boyle,,3,0,40
Michele Lawrence,,,0,40
Total,24,19,4,40
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,41
,Tom Wolf,Brendan F Boyle,Michele Lawrence,41
Tom Wolf,7,46,12,41
Brendan F Boyle,,4,0,41
Michele Lawrence,,,3,41
Total,65,50,15,41
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,All
,Tom Wolf,Brendan F Boyle,Michele Lawrence,All
Tom Wolf,150,"1,165",341,All
Brendan F Boyle,,191,0,All
Michele Lawrence,,,58,All
Total,"1,656","1,356",399,All
