col_1,col_2,col_3,col_4,division
,Governor - Democrat,Representative In The General Assembly 179th District - Democrat,,All
,Tom Wolf,Jason T Dawkins,Abu Vicente Edwards,All
Tom Wolf,127,"1,933",633,All
Jason T Dawkins,,198,0,All
Abu Vicente Edwards,,,50,All
Total,"2,693","2,131",683,All
