col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,15
,David Torres,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,15
David Torres,0,14,9,8,8,2,15
Camille G Mccolgan,,1,5,8,8,2,15
Dan Tinney,,,0,6,3,3,15
Margaret L Recupido,,,,1,5,2,15
Linwood Holland,,,,,0,0,15
Joseph Giedemann,,,,,,0,15
Total,18,16,10,10,9,3,15
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,16
,David Torres,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,16
David Torres,0,14,17,15,7,9,16
Dan Tinney,,1,11,9,12,3,16
Camille G Mccolgan,,,1,15,7,8,16
Margaret L Recupido,,,,1,7,7,16
Joseph Giedemann,,,,,0,1,16
Linwood Holland,,,,,,0,16
Total,23,22,20,17,12,9,16
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,17
,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,Linwood Holland,David Torres,17
Camille G Mccolgan,2,47,46,39,15,60,17
Joseph Giedemann,,1,35,31,5,42,17
Margaret L Recupido,,,0,32,11,43,17
Dan Tinney,,,,0,6,38,17
Linwood Holland,,,,,0,15,17
David Torres,,,,,,1,17
Total,69,49,46,40,16,64,17
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,18
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,David Torres,18
Camille G Mccolgan,0,17,12,14,8,18,18
Margaret L Recupido,,0,8,11,5,15,18
Dan Tinney,,,0,8,8,13,18
Linwood Holland,,,,0,7,14,18
Joseph Giedemann,,,,,0,9,18
David Torres,,,,,,1,18
Total,22,19,15,15,10,22,18
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,19
,David Torres,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,19
David Torres,2,11,12,12,9,6,19
Margaret L Recupido,,3,9,7,7,5,19
Camille G Mccolgan,,,0,8,5,3,19
Dan Tinney,,,,0,4,5,19
Linwood Holland,,,,,0,3,19
Joseph Giedemann,,,,,,0,19
Total,22,15,13,12,10,6,19
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,20
,David Torres,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,20
David Torres,2,18,13,17,15,10,20
Camille G Mccolgan,,1,13,20,15,7,20
Dan Tinney,,,2,13,8,11,20
Margaret L Recupido,,,,2,16,7,20
Linwood Holland,,,,,0,2,20
Joseph Giedemann,,,,,,1,20
Total,27,23,23,23,19,14,20
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,21
,David Torres,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,21
David Torres,4,16,16,14,11,8,21
Dan Tinney,,6,8,10,8,8,21
Margaret L Recupido,,,1,10,6,4,21
Camille G Mccolgan,,,,0,6,5,21
Linwood Holland,,,,,0,4,21
Joseph Giedemann,,,,,,0,21
Total,34,25,17,16,13,10,21
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,22
,David Torres,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,22
David Torres,3,16,13,13,10,6,22
Dan Tinney,,4,10,9,11,3,22
Camille G Mccolgan,,,1,10,6,4,22
Margaret L Recupido,,,,1,7,5,22
Joseph Giedemann,,,,,0,2,22
Linwood Holland,,,,,,0,22
Total,26,22,15,15,12,7,22
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,23
,David Torres,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,23
David Torres,2,11,14,9,12,5,23
Dan Tinney,,2,8,11,7,2,23
Camille G Mccolgan,,,0,8,9,4,23
Joseph Giedemann,,,,0,7,2,23
Margaret L Recupido,,,,,0,4,23
Linwood Holland,,,,,,0,23
Total,22,17,14,13,12,5,23
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,24
,David Torres,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,24
David Torres,3,12,12,13,11,7,24
Dan Tinney,,2,8,10,11,5,24
Camille G Mccolgan,,,1,9,6,5,24
Margaret L Recupido,,,,0,9,7,24
Joseph Giedemann,,,,,0,4,24
Linwood Holland,,,,,,0,24
Total,23,18,15,14,13,9,24
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,25
,David Torres,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,25
David Torres,2,18,11,12,13,8,25
Camille G Mccolgan,,2,7,8,13,7,25
Dan Tinney,,,2,12,6,2,25
Joseph Giedemann,,,,0,7,4,25
Margaret L Recupido,,,,,1,6,25
Linwood Holland,,,,,,0,25
Total,26,20,17,16,14,8,25
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,26
,David Torres,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,26
David Torres,0,21,17,16,10,7,26
Camille G Mccolgan,,0,14,14,8,5,26
Margaret L Recupido,,,1,12,6,5,26
Linwood Holland,,,,0,7,5,26
Dan Tinney,,,,,0,4,26
Joseph Giedemann,,,,,,0,26
Total,26,21,18,16,10,7,26
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,27
,David Torres,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,27
David Torres,0,7,4,3,3,2,27
Camille G Mccolgan,,0,4,3,3,1,27
Margaret L Recupido,,,0,3,2,1,27
Dan Tinney,,,,0,2,0,27
Joseph Giedemann,,,,,0,0,27
Linwood Holland,,,,,,0,27
Total,8,7,4,3,3,2,27
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,28
,David Torres,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,28
David Torres,1,18,15,13,10,7,28
Linwood Holland,,0,11,9,6,6,28
Margaret L Recupido,,,0,12,5,7,28
Camille G Mccolgan,,,,2,4,6,28
Dan Tinney,,,,,0,5,28
Joseph Giedemann,,,,,,0,28
Total,30,21,18,17,11,8,28
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,29
,David Torres,Margaret L Recupido,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,29
David Torres,4,25,23,24,21,19,29
Margaret L Recupido,,3,15,18,18,12,29
Dan Tinney,,,0,14,20,6,29
Camille G Mccolgan,,,,1,13,9,29
Joseph Giedemann,,,,,0,8,29
Linwood Holland,,,,,,0,29
Total,49,30,27,26,26,20,29
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,30
,David Torres,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,30
David Torres,5,29,20,24,13,11,30
Dan Tinney,,0,25,18,7,9,30
Joseph Giedemann,,,0,16,6,8,30
Camille G Mccolgan,,,,0,9,9,30
Linwood Holland,,,,,0,3,30
Margaret L Recupido,,,,,,1,30
Total,44,34,26,25,13,12,30
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,31
,David Torres,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,31
David Torres,2,9,8,6,6,3,31
Linwood Holland,,0,4,4,3,2,31
Camille G Mccolgan,,,0,4,4,3,31
Margaret L Recupido,,,,1,3,2,31
Dan Tinney,,,,,0,2,31
Joseph Giedemann,,,,,,0,31
Total,17,9,8,7,6,3,31
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,32
,David Torres,Joseph Giedemann,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,32
David Torres,3,10,8,9,8,7,32
Joseph Giedemann,,0,9,5,5,3,32
Dan Tinney,,,0,4,3,2,32
Margaret L Recupido,,,,0,5,4,32
Camille G Mccolgan,,,,,0,4,32
Linwood Holland,,,,,,1,32
Total,21,12,10,9,8,8,32
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,33
,David Torres,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,33
David Torres,5,18,20,15,15,15,33
Dan Tinney,,0,8,18,5,6,33
Camille G Mccolgan,,,0,8,13,12,33
Joseph Giedemann,,,,0,6,7,33
Margaret L Recupido,,,,,0,9,33
Linwood Holland,,,,,,0,33
Total,40,24,22,21,17,15,33
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,34
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,David Torres,34
Camille G Mccolgan,0,37,23,20,9,30,34
Margaret L Recupido,,0,20,19,8,26,34
Dan Tinney,,,1,18,3,20,34
Joseph Giedemann,,,,0,3,16,34
Linwood Holland,,,,,0,13,34
David Torres,,,,,,2,34
Total,41,37,27,21,13,40,34
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,35
,David Torres,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,35
David Torres,1,14,9,13,8,3,35
Camille G Mccolgan,,1,11,11,6,3,35
Dan Tinney,,,1,8,6,4,35
Margaret L Recupido,,,,1,6,3,35
Linwood Holland,,,,,0,0,35
Joseph Giedemann,,,,,,0,35
Total,19,17,14,14,9,4,35
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,36
,David Torres,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,36
David Torres,6,18,16,17,9,10,36
Dan Tinney,,3,16,10,4,5,36
Joseph Giedemann,,,0,11,7,7,36
Camille G Mccolgan,,,,1,7,9,36
Linwood Holland,,,,,2,5,36
Margaret L Recupido,,,,,,1,36
Total,35,25,20,19,13,13,36
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,37
,David Torres,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,37
David Torres,0,7,5,6,5,4,37
Margaret L Recupido,,0,6,3,5,2,37
Camille G Mccolgan,,,1,3,5,2,37
Dan Tinney,,,,1,2,2,37
Linwood Holland,,,,,0,1,37
Joseph Giedemann,,,,,,0,37
Total,12,8,7,7,6,4,37
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,38
,David Torres,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,38
David Torres,2,13,16,12,7,8,38
Dan Tinney,,1,9,6,12,3,38
Camille G Mccolgan,,,2,10,4,7,38
Margaret L Recupido,,,,0,3,5,38
Joseph Giedemann,,,,,0,1,38
Linwood Holland,,,,,,0,38
Total,27,21,20,13,12,8,38
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,39
,David Torres,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,39
David Torres,0,16,15,9,11,11,39
Camille G Mccolgan,,1,12,7,10,10,39
Dan Tinney,,,0,11,7,7,39
Joseph Giedemann,,,,0,5,5,39
Margaret L Recupido,,,,,0,8,39
Linwood Holland,,,,,,0,39
Total,21,18,18,12,12,11,39
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,40
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,David Torres,40
Dan Tinney,1,6,8,5,2,11,40
Camille G Mccolgan,,1,6,7,4,8,40
Joseph Giedemann,,,0,6,3,7,40
Margaret L Recupido,,,,1,5,7,40
Linwood Holland,,,,,0,4,40
David Torres,,,,,,2,40
Total,15,10,10,9,5,15,40
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,41
,David Torres,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,41
David Torres,3,12,9,5,6,3,41
Camille G Mccolgan,,0,7,5,5,3,41
Margaret L Recupido,,,0,4,5,2,41
Dan Tinney,,,,1,2,4,41
Linwood Holland,,,,,0,1,41
Joseph Giedemann,,,,,,0,41
Total,19,13,9,8,6,5,41
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,42
,David Torres,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,42
David Torres,2,15,12,12,11,8,42
Dan Tinney,,2,7,9,7,2,42
Camille G Mccolgan,,,0,7,9,4,42
Joseph Giedemann,,,,0,8,2,42
Margaret L Recupido,,,,,0,3,42
Linwood Holland,,,,,,0,42
Total,29,18,13,13,13,8,42
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,43
,David Torres,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,43
David Torres,5,24,26,20,14,12,43
Camille G Mccolgan,,4,17,13,8,9,43
Margaret L Recupido,,,0,14,10,9,43
Dan Tinney,,,,1,13,7,43
Joseph Giedemann,,,,,1,3,43
Linwood Holland,,,,,,0,43
Total,44,29,26,23,16,12,43
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,44
,David Torres,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,44
David Torres,3,18,16,13,11,7,44
Camille G Mccolgan,,1,9,8,10,6,44
Linwood Holland,,,0,6,8,3,44
Dan Tinney,,,,0,7,6,44
Margaret L Recupido,,,,,1,4,44
Joseph Giedemann,,,,,,0,44
Total,34,20,18,16,14,8,44
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,45
,David Torres,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,45
David Torres,3,12,9,8,7,5,45
Dan Tinney,,2,4,9,3,1,45
Camille G Mccolgan,,,0,3,6,3,45
Joseph Giedemann,,,,0,3,1,45
Margaret L Recupido,,,,,0,3,45
Linwood Holland,,,,,,0,45
Total,22,15,9,9,7,5,45
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,46
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,David Torres,46
Dan Tinney,2,25,10,9,4,15,46
Joseph Giedemann,,1,7,8,2,10,46
Camille G Mccolgan,,,2,15,10,20,46
Margaret L Recupido,,,,0,11,14,46
Linwood Holland,,,,,0,11,46
David Torres,,,,,,1,46
Total,37,30,25,18,12,32,46
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,All
,David Torres,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,All
David Torres,104,608,714,587,433,443,All
Dan Tinney,,48,426,349,490,184,All
Camille G Mccolgan,,,32,534,328,325,All
Margaret L Recupido,,,,23,286,293,All
Joseph Giedemann,,,,,6,131,All
Linwood Holland,,,,,,7,All
Total,"1,216",829,826,674,589,479,All
