col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 185th District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,All
,Maria P Donatucci,Evette Thompson,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,All
Maria P Donatucci,524,0,"1,121",977,912,885,All
Evette Thompson,,8,11,7,7,7,All
Torri Douglas,,,31,841,828,806,All
Marisa Piccarreto,,,,15,807,804,All
Kyle J Sampson,,,,,19,805,All
Kyle Shenandoah,,,,,,12,All
Total,"2,079",22,"1,232","1,065","1,002",971,All
