col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Hohenstein,,,6,0,0,22
Sean Kilkenny,,,,7,0,22
Dan Martino,,,,,1,22
Total,49,23,21,12,10,22
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,23
,Tom Wolf,Maggie Borski,Joe Hohenstein,Sean Kilkenny,Dan Martino,23
Tom Wolf,2,28,24,7,5,23
Maggie Borski,,6,0,0,0,23
Joe Hohenstein,,,5,0,0,23
Sean Kilkenny,,,,4,0,23
Dan Martino,,,,,0,23
Total,66,34,29,11,5,23
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,24
,Tom Wolf,Joe Hohenstein,Maggie Borski,Dan Martino,Sean Kilkenny,24
Tom Wolf,1,25,22,8,8,24
Joe Hohenstein,,2,0,0,0,24
Maggie Borski,,,2,0,0,24
Dan Martino,,,,7,0,24
Sean Kilkenny,,,,,3,24
Total,64,27,24,15,11,24
,Governor - Democrat,Representative In The General Assembly 177th District - Democrat,,,,25
,Tom Wolf,Maggie Borski,Joe Hohenstein,Sean Kilkenny,Dan Martino,25
Tom Wolf,2,20,10,8,3,25
Maggie Borski,,3,0,0,0,25
Joe Hohenstein,,,1,0,0,25
Sean Kilkenny,,,,1,0,25
Dan Martino,,,,,1,25
Total,43,23,11,9,4,25
