col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Ed Neilson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,All
Ed Neilson,57,624,183,165,155,9,All
Mike Stack,,96,0,0,0,0,All
Kathi Cozzone,,,25,0,0,0,All
John Fetterman,,,,24,0,0,All
Nina Ahmad,,,,,17,0,All
Ray Sosa,,,,,,0,All
Total,"1,193",720,208,189,172,9,All
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,2
,Ed Neilson,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,2
Ed Neilson,2,18,11,5,4,0,2
Mike Stack,,3,0,0,0,0,2
Nina Ahmad,,,0,0,0,0,2
Kathi Cozzone,,,,1,0,0,2
John Fetterman,,,,,0,0,2
Ray Sosa,,,,,,0,2
Total,40,21,11,6,4,0,2
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Ed Neilson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,5
Ed Neilson,2,22,5,2,2,0,5
Mike Stack,,2,0,0,0,0,5
Kathi Cozzone,,,0,0,0,0,5
Nina Ahmad,,,,2,0,0,5
John Fetterman,,,,,0,0,5
Ray Sosa,,,,,,0,5
Total,33,24,5,4,2,0,5
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Ed Neilson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,6
Ed Neilson,4,54,12,9,5,0,6
Mike Stack,,14,0,0,0,0,6
Kathi Cozzone,,,5,0,0,0,6
John Fetterman,,,,4,0,0,6
Nina Ahmad,,,,,0,0,6
Ray Sosa,,,,,,0,6
Total,84,68,17,13,5,0,6
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Ed Neilson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,10
Ed Neilson,1,23,11,6,4,2,10
Mike Stack,,1,0,0,0,0,10
John Fetterman,,,0,0,0,0,10
Kathi Cozzone,,,,1,0,0,10
Nina Ahmad,,,,,0,0,10
Ray Sosa,,,,,,0,10
Total,47,24,11,7,4,2,10
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Ed Neilson,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,11
Ed Neilson,0,17,3,1,0,0,11
Mike Stack,,2,0,0,0,0,11
John Fetterman,,,0,0,0,0,11
Nina Ahmad,,,,2,0,0,11
Kathi Cozzone,,,,,1,0,11
Ray Sosa,,,,,,0,11
Total,21,19,3,3,1,0,11
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Ed Neilson,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,12
Ed Neilson,2,18,10,8,8,0,12
Mike Stack,,1,0,0,0,0,12
Nina Ahmad,,,1,0,0,0,12
John Fetterman,,,,1,0,0,12
Kathi Cozzone,,,,,0,0,12
Ray Sosa,,,,,,0,12
Total,46,19,11,9,8,0,12
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Ed Neilson,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,16
Ed Neilson,0,11,6,5,4,0,16
Mike Stack,,4,0,0,0,0,16
Nina Ahmad,,,1,0,0,0,16
John Fetterman,,,,1,0,0,16
Kathi Cozzone,,,,,0,0,16
Ray Sosa,,,,,,0,16
