col_1,col_2,col_3,col_4,division
Dwight Evans,,3,0,43
Kevin Johnson,,,0,43
Total,69,59,11,43
,Representative In The General Assembly 194th District - Democrat,Representative In Congress 3rd District - Democrat,,44
,Pamela Delissio,Dwight Evans,Kevin Johnson,44
Pamela Delissio,3,31,21,44
Dwight Evans,,4,0,44
Kevin Johnson,,,1,44
Total,55,35,22,44
,Representative In The General Assembly 194th District - Democrat,Representative In Congress 3rd District - Democrat,,45
,Pamela Delissio,Dwight Evans,Kevin Johnson,45
Pamela Delissio,22,119,21,45
Dwight Evans,,5,0,45
Kevin Johnson,,,7,45
Total,162,124,28,45
