col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,All
Mike Stack,"1,661",0,0,0,0,All
Nina Ahmad,,"1,071",0,0,0,All
John Fetterman,,,932,0,0,All
Kathi Cozzone,,,,574,0,All
Ray Sosa,,,,,46,All
Total,"1,661","1,071",932,574,46,All
,Lieutenant Governor - Democrat,,,,,1
,Mike Stack,John Fetterman,Nina Ahmad,Ray Sosa,Kathi Cozzone,1
Mike Stack,27,0,0,0,0,1
John Fetterman,,21,0,0,0,1
Nina Ahmad,,,19,0,0,1
Ray Sosa,,,,4,0,1
Kathi Cozzone,,,,,3,1
Total,27,21,19,4,3,1
,Lieutenant Governor - Democrat,,,,,2
,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,2
John Fetterman,25,0,0,0,0,2
Mike Stack,,15,0,0,0,2
Nina Ahmad,,,11,0,0,2
Kathi Cozzone,,,,5,0,2
Ray Sosa,,,,,0,2
Total,25,15,11,5,0,2
,Lieutenant Governor - Democrat,,,,,3
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,3
Mike Stack,54,0,0,0,0,3
John Fetterman,,18,0,0,0,3
Nina Ahmad,,,18,0,0,3
Kathi Cozzone,,,,15,0,3
Ray Sosa,,,,,0,3
Total,54,18,18,15,0,3
,Lieutenant Governor - Democrat,,,,,4
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,4
Nina Ahmad,20,0,0,0,0,4
John Fetterman,,12,0,0,0,4
Mike Stack,,,11,0,0,4
Kathi Cozzone,,,,5,0,4
Ray Sosa,,,,,0,4
Total,20,12,11,5,0,4
,Lieutenant Governor - Democrat,,,,,5
,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,5
Mike Stack,22,0,0,0,0,5
John Fetterman,,20,0,0,0,5
Kathi Cozzone,,,20,0,0,5
Nina Ahmad,,,,19,0,5
Ray Sosa,,,,,1,5
Total,22,20,20,19,1,5
,Lieutenant Governor - Democrat,,,,,6
,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,6
Mike Stack,77,0,0,0,0,6
Nina Ahmad,,16,0,0,0,6
John Fetterman,,,13,0,0,6
Kathi Cozzone,,,,13,0,6
Ray Sosa,,,,,1,6
Total,77,16,13,13,1,6
