col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,9
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,9
Mike Stack,37,0,0,0,0,13,10,11,10,9
Kathi Cozzone,,2,0,0,0,5,3,2,5,9
Nina Ahmad,,,0,0,0,4,4,4,3,9
John Fetterman,,,,0,0,1,2,2,1,9
Ray Sosa,,,,,0,0,0,0,0,9
Torri Douglas,,,,,,0,17,17,16,9
Kyle J Sampson,,,,,,,0,17,16,9
Kyle Shenandoah,,,,,,,,0,15,9
Marisa Piccarreto,,,,,,,,,0,9
Total,52,9,4,3,0,23,19,19,19,9
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,10
,Kyle J Sampson,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,10
Kyle J Sampson,0,15,14,15,9,6,7,0,0,10
Torri Douglas,,0,15,16,9,5,6,1,0,10
Marisa Piccarreto,,,0,14,8,6,6,0,0,10
Kyle Shenandoah,,,,1,6,3,6,0,0,10
Mike Stack,,,,,5,0,0,0,0,10
Kathi Cozzone,,,,,,2,0,0,0,10
Nina Ahmad,,,,,,,3,0,0,10
John Fetterman,,,,,,,,1,0,10
Ray Sosa,,,,,,,,,0,10
Total,23,22,21,17,20,13,11,2,0,10
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,11
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,11
Torri Douglas,0,32,30,29,11,20,5,5,0,11
Kyle J Sampson,,1,30,30,9,18,6,5,0,11
Kyle Shenandoah,,,0,29,6,15,3,5,0,11
Marisa Piccarreto,,,,0,6,16,4,4,0,11
Mike Stack,,,,,13,0,0,0,0,11
Kathi Cozzone,,,,,,1,0,0,0,11
Nina Ahmad,,,,,,,3,0,0,11
John Fetterman,,,,,,,,0,0,11
Ray Sosa,,,,,,,,,0,11
Total,43,40,31,31,26,24,11,5,0,11
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,12
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,12
Torri Douglas,3,40,40,39,31,13,7,4,0,12
Kyle J Sampson,,2,40,39,24,9,8,4,0,12
Marisa Piccarreto,,,1,39,20,11,10,5,0,12
Kyle Shenandoah,,,,0,21,9,7,5,0,12
Mike Stack,,,,,15,0,0,0,0,12
Kathi Cozzone,,,,,,1,0,0,0,12
Nina Ahmad,,,,,,,1,0,0,12
John Fetterman,,,,,,,,1,0,12
Ray Sosa,,,,,,,,,1,12
Total,59,48,47,43,50,15,13,6,1,12
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,13
,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,13
Torri Douglas,2,16,18,17,8,10,4,2,1,13
Kyle Shenandoah,,0,14,16,8,9,6,2,0,13
Marisa Piccarreto,,,1,16,9,7,4,1,0,13
Kyle J Sampson,,,,1,7,6,4,2,0,13
Mike Stack,,,,,8,0,0,0,0,13
Kathi Cozzone,,,,,,1,0,0,0,13
Nina Ahmad,,,,,,,2,0,0,13
John Fetterman,,,,,,,,3,0,13
Ray Sosa,,,,,,,,,0,13
Total,28,26,24,22,23,15,11,5,1,13
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,14
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,14
Torri Douglas,2,40,39,39,13,18,10,12,0,14
Marisa Piccarreto,,0,39,38,15,21,6,7,0,14
Kyle J Sampson,,,2,38,14,16,6,7,0,14
Kyle Shenandoah,,,,1,13,16,6,7,0,14
Nina Ahmad,,,,,12,0,0,0,0,14
John Fetterman,,,,,,10,0,0,0,14
Mike Stack,,,,,,,14,0,0,14
Kathi Cozzone,,,,,,,,7,0,14
Ray Sosa,,,,,,,,,1,14
Total,56,51,47,44,34,32,29,20,1,14
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,15
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,15
Torri Douglas,1,35,34,31,15,15,12,6,0,15
Marisa Piccarreto,,0,33,31,14,13,10,5,0,15
Kyle J Sampson,,,1,33,12,11,9,6,0,15
Kyle Shenandoah,,,,0,11,13,9,5,0,15
Mike Stack,,,,,12,0,0,0,0,15
Kathi Cozzone,,,,,,6,0,0,0,15
Nina Ahmad,,,,,,,4,0,0,15
John Fetterman,,,,,,,,5,0,15
Ray Sosa,,,,,,,,,0,15
Total,49,42,39,38,30,27,19,13,0,15
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,16
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,16
Torri Douglas,0,24,23,25,13,9,11,3,2,16
Kyle J Sampson,,1,25,22,12,8,7,3,0,16
Kyle Shenandoah,,,0,21,9,9,6,3,0,16
Marisa Piccarreto,,,,0,10,5,7,4,1,16
Mike Stack,,,,,13,0,0,0,0,16
Kathi Cozzone,,,,,,2,0,0,0,16
Nina Ahmad,,,,,,,1,0,0,16
John Fetterman,,,,,,,,2,0,16
Ray Sosa,,,,,,,,,0,16
Total,39,32,28,28,31,15,14,6,2,16
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,17
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,17
Torri Douglas,1,16,18,13,13,12,3,3,0,17
Marisa Piccarreto,,0,14,11,13,12,2,2,0,17
Kyle J Sampson,,,2,12,8,9,1,3,0,17
Kyle Shenandoah,,,,0,4,6,2,2,0,17
Mike Stack,,,,,7,0,0,0,0,17
Kathi Cozzone,,,,,,3,0,0,0,17
Nina Ahmad,,,,,,,2,0,0,17
John Fetterman,,,,,,,,3,0,17
Ray Sosa,,,,,,,,,1,17
Total,34,29,24,15,33,19,7,6,1,17
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,18
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,18
Torri Douglas,2,18,19,19,20,3,7,5,1,18
Marisa Piccarreto,,3,17,18,12,2,1,7,0,18
Kyle J Sampson,,,1,18,14,2,2,5,0,18
Kyle Shenandoah,,,,1,14,2,1,5,0,18
Mike Stack,,,,,9,0,0,0,0,18
John Fetterman,,,,,,4,0,0,0,18
Kathi Cozzone,,,,,,,2,0,0,18
Nina Ahmad,,,,,,,,1,0,18
Ray Sosa,,,,,,,,,0,18
Total,38,25,24,23,32,10,10,9,1,18
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,19
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,19
Torri Douglas,2,21,21,18,13,13,7,0,0,19
Kyle J Sampson,,1,19,17,11,4,8,0,0,19
Marisa Piccarreto,,,1,17,11,4,6,1,0,19
Kyle Shenandoah,,,,0,10,3,5,1,0,19
Mike Stack,,,,,4,0,0,0,0,19
Kathi Cozzone,,,,,,2,0,0,0,19
Nina Ahmad,,,,,,,0,0,0,19
John Fetterman,,,,,,,,1,0,19
Ray Sosa,,,,,,,,,0,19
Total,36,25,24,20,21,15,8,3,0,19
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Marisa Piccarreto,Kyle J Sampson,Torri Douglas,Kyle Shenandoah,20
Mike Stack,11,0,0,0,0,11,11,11,12,20
Nina Ahmad,,10,0,0,0,11,11,9,9,20
Kathi Cozzone,,,0,0,0,5,3,5,3,20
John Fetterman,,,,1,0,0,0,0,1,20
Ray Sosa,,,,,0,0,1,0,0,20
Marisa Piccarreto,,,,,,0,21,18,21,20
Kyle J Sampson,,,,,,,0,19,19,20
Torri Douglas,,,,,,,,2,20,20
Kyle Shenandoah,,,,,,,,,1,20
Total,29,23,7,2,1,28,27,27,26,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,21
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,21
Marisa Piccarreto,0,23,22,22,8,12,8,2,1,21
Torri Douglas,,2,24,22,6,12,8,2,1,21
Kyle J Sampson,,,0,22,7,11,7,2,1,21
Kyle Shenandoah,,,,0,7,9,8,2,1,21
Mike Stack,,,,,5,0,0,0,0,21
Nina Ahmad,,,,,,0,0,0,0,21
Kathi Cozzone,,,,,,,0,0,0,21
John Fetterman,,,,,,,,3,0,21
Ray Sosa,,,,,,,,,0,21
Total,31,31,28,27,19,15,13,5,1,21
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,22
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,22
Marisa Piccarreto,0,31,30,30,23,10,10,1,0,22
Torri Douglas,,1,30,29,23,9,8,0,0,22
Kyle Shenandoah,,,0,30,21,7,6,1,0,22
Kyle J Sampson,,,,0,17,9,7,0,0,22
Mike Stack,,,,,2,0,0,0,0,22
Nina Ahmad,,,,,,2,0,0,0,22
Kathi Cozzone,,,,,,,1,0,0,22
John Fetterman,,,,,,,,1,0,22
Ray Sosa,,,,,,,,,0,22
Total,44,41,36,34,34,15,14,3,0,22
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,23
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,23
Torri Douglas,0,26,22,24,16,14,6,3,0,23
Kyle Shenandoah,,0,24,24,14,11,4,3,0,23
Kyle J Sampson,,,0,22,10,11,4,2,0,23
Marisa Piccarreto,,,,1,8,12,4,2,0,23
Mike Stack,,,,,10,0,0,0,0,23
Nina Ahmad,,,,,,2,0,0,0,23
Kathi Cozzone,,,,,,,0,0,0,23
John Fetterman,,,,,,,,1,0,23
Ray Sosa,,,,,,,,,1,23
Total,39,32,27,27,33,17,8,4,1,23
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,24
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,24
Torri Douglas,2,33,30,28,33,9,4,1,1,24
Kyle J Sampson,,0,31,26,28,5,5,0,0,24
Kyle Shenandoah,,,0,28,27,5,5,1,0,24
Marisa Piccarreto,,,,0,22,4,4,0,0,24
Mike Stack,,,,,5,0,0,0,0,24
Kathi Cozzone,,,,,,1,0,0,0,24
Nina Ahmad,,,,,,,1,0,0,24
John Fetterman,,,,,,,,2,0,24
Ray Sosa,,,,,,,,,0,24
Total,51,39,39,31,47,10,10,4,1,24
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,25
,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,25
Torri Douglas,3,34,36,35,18,21,9,3,0,25
Kyle Shenandoah,,2,34,32,13,13,11,4,0,25
Marisa Piccarreto,,,1,34,14,12,12,3,0,25
Kyle J Sampson,,,,0,16,11,11,3,0,25
Mike Stack,,,,,11,0,0,0,0,25
Kathi Cozzone,,,,,,1,0,0,0,25
Nina Ahmad,,,,,,,1,0,0,25
John Fetterman,,,,,,,,0,0,25
Ray Sosa,,,,,,,,,0,25
Total,55,43,43,42,37,26,17,4,0,25
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,26
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,26
Torri Douglas,2,26,28,25,15,16,8,1,0,26
Kyle Shenandoah,,0,27,24,20,9,5,1,0,26
Kyle J Sampson,,,0,26,14,11,7,1,0,26
Marisa Piccarreto,,,,0,12,9,8,1,0,26
Mike Stack,,,,,6,0,0,0,0,26
Nina Ahmad,,,,,,4,0,0,0,26
Kathi Cozzone,,,,,,,0,0,0,26
John Fetterman,,,,,,,,0,0,26
Ray Sosa,,,,,,,,,0,26
Total,43,36,34,31,31,21,12,1,0,26
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,27
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,27
Marisa Piccarreto,1,14,12,10,13,4,7,1,0,27
Torri Douglas,,2,13,11,9,7,5,1,0,27
Kyle J Sampson,,,2,11,8,9,3,1,0,27
Kyle Shenandoah,,,,0,5,6,2,1,1,27
Nina Ahmad,,,,,0,0,0,0,0,27
Mike Stack,,,,,,4,0,0,0,27
Kathi Cozzone,,,,,,,1,0,0,27
John Fetterman,,,,,,,,0,0,27
Ray Sosa,,,,,,,,,0,27
Total,26,24,23,15,21,19,8,1,1,27
,Member Of The Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,28
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,28
Torri Douglas,4,27,25,25,14,14,8,5,0,28
Kyle J Sampson,,3,22,23,12,10,7,4,0,28
Marisa Piccarreto,,,0,23,7,8,10,4,0,28
Kyle Shenandoah,,,,1,10,8,8,2,0,28
Mike Stack,,,,,7,0,0,0,0,28
Kathi Cozzone,,,,,,2,0,0,0,28
Nina Ahmad,,,,,,,4,0,0,28
John Fetterman,,,,,,,,3,0,28
Ray Sosa,,,,,,,,,0,28
Total,46,38,31,29,23,20,17,11,0,28
