col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Margaret L Recupido,,0,9,9,6,7,11,11
Linwood Holland,,,0,5,2,6,10,11
Dan Tinney,,,,2,9,5,8,11
Joseph Giedemann,,,,,0,6,4,11
Lou Barletta,,,,,,4,0,11
Jim Christiana,,,,,,,1,11
Total,22,18,16,15,10,19,17,11
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,12
,Jim Christiana,Lou Barletta,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,12
Jim Christiana,7,0,0,0,0,0,0,12
Lou Barletta,,5,0,0,0,0,0,12
Camille G Mccolgan,,,0,0,0,0,0,12
Dan Tinney,,,,0,0,0,0,12
Joseph Giedemann,,,,,0,0,0,12
Linwood Holland,,,,,,0,0,12
Margaret L Recupido,,,,,,,0,12
Total,7,5,0,0,0,0,0,12
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,13
,Jim Christiana,Lou Barletta,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,13
Jim Christiana,3,0,10,6,4,6,3,13
Lou Barletta,,2,4,5,5,4,2,13
Camille G Mccolgan,,,1,9,5,7,3,13
Margaret L Recupido,,,,1,5,8,3,13
Dan Tinney,,,,,1,4,4,13
Linwood Holland,,,,,,0,2,13
Joseph Giedemann,,,,,,,0,13
Total,16,9,15,12,10,10,5,13
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,14
,Margaret L Recupido,Dan Tinney,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Lou Barletta,Jim Christiana,14
Margaret L Recupido,0,8,5,6,5,6,5,14
Dan Tinney,,0,5,5,6,6,4,14
Camille G Mccolgan,,,0,2,3,3,4,14
Linwood Holland,,,,0,3,5,2,14
Joseph Giedemann,,,,,0,4,2,14
Lou Barletta,,,,,,2,0,14
Jim Christiana,,,,,,,1,14
Total,11,10,7,7,6,10,8,14
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,15
,Jim Christiana,Lou Barletta,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,15
Jim Christiana,4,0,12,11,9,2,2,15
Lou Barletta,,2,4,4,4,3,0,15
Margaret L Recupido,,,0,13,12,5,2,15
Camille G Mccolgan,,,,0,11,5,2,15
Linwood Holland,,,,,0,4,1,15
Dan Tinney,,,,,,0,1,15
Joseph Giedemann,,,,,,,0,15
Total,18,8,17,15,14,5,2,15
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,16
,Lou Barletta,Jim Christiana,Dan Tinney,Margaret L Recupido,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,16
Lou Barletta,4,0,13,11,11,8,6,16
Jim Christiana,,1,3,3,2,4,4,16
Dan Tinney,,,0,8,10,7,4,16
Margaret L Recupido,,,,1,8,9,5,16
Joseph Giedemann,,,,,0,7,3,16
Camille G Mccolgan,,,,,,0,4,16
Linwood Holland,,,,,,,0,16
Total,22,10,16,15,13,12,10,16
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,17
,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,Lou Barletta,Jim Christiana,17
Margaret L Recupido,0,10,6,6,6,8,4,17
Camille G Mccolgan,,0,5,6,5,7,4,17
Linwood Holland,,,1,2,2,4,6,17
Dan Tinney,,,,0,5,4,4,17
Joseph Giedemann,,,,,0,3,3,17
Lou Barletta,,,,,,0,0,17
Jim Christiana,,,,,,,1,17
Total,12,11,11,8,6,10,9,17
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,18
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Dan Tinney,18
Lou Barletta,2,0,13,12,9,5,4,18
Jim Christiana,,1,7,6,7,5,4,18
Camille G Mccolgan,,,0,15,13,8,5,18
Margaret L Recupido,,,,0,12,7,5,18
Linwood Holland,,,,,1,5,4,18
Joseph Giedemann,,,,,,0,6,18
Dan Tinney,,,,,,,0,18
Total,22,11,21,19,18,11,10,18
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,All
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,Lou Barletta,Jim Christiana,All
Camille G Mccolgan,2,177,134,109,91,120,127,All
Margaret L Recupido,,2,137,111,89,118,121,All
Linwood Holland,,,5,72,53,98,106,All
Dan Tinney,,,,5,92,94,76,All
Joseph Giedemann,,,,,1,71,54,All
Lou Barletta,,,,,,38,0,All
Jim Christiana,,,,,,,32,All
Total,255,245,213,180,129,241,228,All
