col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,All
,Bob Casey Jr,Michael H O Brien,Debby Derricks,All
Bob Casey Jr,72,619,581,All
Michael H O Brien,,88,0,All
Debby Derricks,,,36,All
Total,"1,272",707,617,All
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,2
,Bob Casey Jr,Michael H O Brien,Debby Derricks,2
Bob Casey Jr,14,99,64,2
Michael H O Brien,,7,0,2
Debby Derricks,,,4,2
Total,177,106,68,2
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,4
,Bob Casey Jr,Debby Derricks,Michael H O Brien,4
Bob Casey Jr,7,68,60,4
Debby Derricks,,2,0,4
Michael H O Brien,,,10,4
Total,135,70,70,4
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,5
,Bob Casey Jr,Michael H O Brien,Debby Derricks,5
Bob Casey Jr,8,52,29,5
Michael H O Brien,,4,0,5
Debby Derricks,,,3,5
Total,89,56,32,5
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,6
,Bob Casey Jr,Michael H O Brien,Debby Derricks,6
Bob Casey Jr,6,59,58,6
Michael H O Brien,,6,0,6
Debby Derricks,,,2,6
Total,123,65,60,6
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,7
,Bob Casey Jr,Debby Derricks,Michael H O Brien,7
Bob Casey Jr,7,86,69,7
Debby Derricks,,7,0,7
Michael H O Brien,,,17,7
Total,162,93,86,7
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,10
,Bob Casey Jr,Michael H O Brien,Debby Derricks,10
Bob Casey Jr,6,71,70,10
Michael H O Brien,,10,0,10
Debby Derricks,,,4,10
Total,147,81,74,10
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,11
,Bob Casey Jr,Michael H O Brien,Debby Derricks,11
Bob Casey Jr,6,69,61,11
Michael H O Brien,,10,0,11
Debby Derricks,,,9,11
Total,136,79,70,11
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,12
,Bob Casey Jr,Michael H O Brien,Debby Derricks,12
Bob Casey Jr,8,80,76,12
Michael H O Brien,,9,0,12
Debby Derricks,,,5,12
Total,164,89,81,12
,United States Senator - Democrat,Representative In The General Assembly 175th District - Democrat,,17
,Bob Casey Jr,Michael H O Brien,Debby Derricks,17
Bob Casey Jr,10,60,69,17
Michael H O Brien,,15,0,17
Debby Derricks,,,0,17
Total,139,75,69,17
