col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Margaret L Recupido,,,,0,9,5,12
Dan Tinney,,,,,0,5,12
Joseph Giedemann,,,,,,0,12
Total,23,22,14,14,13,9,12
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,13
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,13
David Torres,3,31,26,19,15,15,13
Margaret L Recupido,,3,25,19,13,14,13
Camille G Mccolgan,,,1,19,12,13,13
Linwood Holland,,,,1,7,8,13
Dan Tinney,,,,,0,10,13
Joseph Giedemann,,,,,,0,13
Total,41,38,33,24,16,15,13
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,14
,David Torres,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,14
David Torres,0,16,14,15,11,8,14
Linwood Holland,,1,11,11,7,5,14
Margaret L Recupido,,,2,13,8,6,14
Camille G Mccolgan,,,,0,7,6,14
Dan Tinney,,,,,0,7,14
Joseph Giedemann,,,,,,0,14
Total,25,21,20,18,12,8,14
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,15
,David Torres,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,15
David Torres,1,6,6,4,5,2,15
Linwood Holland,,0,4,3,1,1,15
Margaret L Recupido,,,0,4,3,1,15
Camille G Mccolgan,,,,1,1,0,15
Dan Tinney,,,,,0,1,15
Joseph Giedemann,,,,,,0,15
Total,12,6,6,5,5,2,15
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,16
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,16
David Torres,0,11,11,11,5,5,16
Margaret L Recupido,,2,10,9,4,3,16
Camille G Mccolgan,,,1,10,4,3,16
Linwood Holland,,,,0,4,4,16
Joseph Giedemann,,,,,1,4,16
Dan Tinney,,,,,,0,16
Total,17,15,14,14,7,6,16
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,17
,David Torres,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Dan Tinney,17
David Torres,7,17,12,11,9,9,17
Camille G Mccolgan,,0,14,12,7,6,17
Margaret L Recupido,,,4,12,8,6,17
Linwood Holland,,,,1,5,4,17
Joseph Giedemann,,,,,0,6,17
Dan Tinney,,,,,,0,17
Total,31,21,20,16,11,10,17
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,18
,David Torres,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,18
David Torres,38,0,0,0,0,0,18
Camille G Mccolgan,,0,0,0,0,0,18
Dan Tinney,,,0,0,0,0,18
Joseph Giedemann,,,,0,0,0,18
Linwood Holland,,,,,0,0,18
Margaret L Recupido,,,,,,0,18
Total,38,0,0,0,0,0,18
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,19
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,19
David Torres,2,7,6,6,5,4,19
Margaret L Recupido,,1,7,7,3,3,19
Camille G Mccolgan,,,1,6,3,3,19
Linwood Holland,,,,0,2,2,19
Dan Tinney,,,,,0,4,19
Joseph Giedemann,,,,,,0,19
Total,11,10,9,8,5,4,19
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,20
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,20
David Torres,1,8,6,7,6,4,20
Margaret L Recupido,,0,5,4,6,4,20
Camille G Mccolgan,,,1,2,5,3,20
Linwood Holland,,,,0,3,1,20
Joseph Giedemann,,,,,0,4,20
Dan Tinney,,,,,,0,20
Total,13,8,7,7,6,4,20
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,21
,David Torres,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Joseph Giedemann,Dan Tinney,21
David Torres,2,12,7,8,2,1,21
Linwood Holland,,0,6,5,2,1,21
Margaret L Recupido,,,5,5,1,0,21
Camille G Mccolgan,,,,0,2,1,21
Joseph Giedemann,,,,,0,1,21
Dan Tinney,,,,,,0,21
Total,17,12,12,8,2,1,21
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,22
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Dan Tinney,Joseph Giedemann,22
David Torres,0,20,13,12,9,8,22
Margaret L Recupido,,1,12,10,8,7,22
Camille G Mccolgan,,,2,7,4,4,22
Linwood Holland,,,,1,4,6,22
Dan Tinney,,,,,0,5,22
Joseph Giedemann,,,,,,0,22
Total,25,22,16,13,9,8,22
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,23
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,David Torres,23
Camille G Mccolgan,1,8,6,4,4,8,23
Margaret L Recupido,,1,5,3,3,5,23
Linwood Holland,,,1,2,2,4,23
Dan Tinney,,,,0,3,3,23
Joseph Giedemann,,,,,0,3,23
David Torres,,,,,,1,23
Total,13,9,8,5,5,12,23
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,24
,David Torres,Camille G Mccolgan,Dan Tinney,Linwood Holland,Margaret L Recupido,Joseph Giedemann,24
David Torres,1,12,10,10,9,7,24
Camille G Mccolgan,,0,6,6,7,6,24
Dan Tinney,,,0,5,4,6,24
Linwood Holland,,,,0,3,3,24
Margaret L Recupido,,,,,1,4,24
Joseph Giedemann,,,,,,0,24
Total,20,12,10,10,10,7,24
,Member Of The Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,25
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,David Torres,25
Camille G Mccolgan,0,7,4,6,4,9,25
Margaret L Recupido,,3,2,5,3,6,25
Dan Tinney,,,0,2,3,4,25
Linwood Holland,,,,0,2,6,25
Joseph Giedemann,,,,,0,3,25
David Torres,,,,,,1,25
Total,11,10,6,6,5,11,25
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,26
,David Torres,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Joseph Giedemann,Linwood Holland,26
David Torres,2,9,5,5,4,4,26
Camille G Mccolgan,,0,5,4,4,3,26
Dan Tinney,,,0,2,4,2,26
Margaret L Recupido,,,,0,2,1,26
Joseph Giedemann,,,,,0,2,26
Linwood Holland,,,,,,0,26
Total,13,9,5,5,4,4,26
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,27
,David Torres,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,27
David Torres,0,8,6,5,4,3,27
Linwood Holland,,0,6,5,4,3,27
Camille G Mccolgan,,,0,5,3,2,27
Margaret L Recupido,,,,0,2,1,27
Dan Tinney,,,,,0,3,27
Joseph Giedemann,,,,,,0,27
Total,8,8,7,6,4,3,27
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,28
,David Torres,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,28
David Torres,3,11,12,13,8,6,28
Camille G Mccolgan,,2,10,5,4,3,28
Linwood Holland,,,0,7,4,4,28
Dan Tinney,,,,0,3,6,28
Margaret L Recupido,,,,,1,2,28
Joseph Giedemann,,,,,,0,28
Total,25,15,14,13,10,6,28
