col_1,col_2,col_3,division
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,All
,Tom Wolf,Pamela Delissio,All
Tom Wolf,298,"4,840",All
Pamela Delissio,,283,All
Total,"5,138","5,123",All
