col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Vanessa L Brown,Ray Bailey,Wanda Logan,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,11
Vanessa L Brown,13,0,0,34,25,25,19,11
Ray Bailey,,0,0,8,10,6,5,11
Wanda Logan,,,2,6,7,6,5,11
Torri Douglas,,,,0,32,28,27,11
Kyle J Sampson,,,,,0,27,26,11
Marisa Piccarreto,,,,,,0,27,11
Kyle Shenandoah,,,,,,,0,11
Total,58,13,10,48,43,38,30,11
,Representative In The General Assembly 190th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,Vanessa L Brown,Wanda Logan,Ray Bailey,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,14
Vanessa L Brown,17,0,0,24,24,23,20,14
Wanda Logan,,5,0,9,5,5,4,14
Ray Bailey,,,2,7,6,3,5,14
Torri Douglas,,,,0,26,26,22,14
Kyle Shenandoah,,,,,0,25,24,14
Kyle J Sampson,,,,,,0,23,14
Marisa Piccarreto,,,,,,,0,14
Total,55,16,12,41,36,32,30,14
,Representative In The General Assembly 190th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,Vanessa L Brown,Wanda Logan,Ray Bailey,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,15
Vanessa L Brown,16,0,0,30,27,21,21,15
Wanda Logan,,7,0,10,10,10,4,15
Ray Bailey,,,4,10,7,7,7,15
Torri Douglas,,,,1,33,29,27,15
Kyle J Sampson,,,,,0,25,29,15
Marisa Piccarreto,,,,,,0,25,15
Kyle Shenandoah,,,,,,,0,15
Total,60,26,15,52,44,39,32,15
,Representative In The General Assembly 190th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Vanessa L Brown,Ray Bailey,Wanda Logan,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,16
Vanessa L Brown,35,0,0,21,15,15,12,16
Ray Bailey,,1,0,13,6,6,6,16
Wanda Logan,,,3,6,8,6,3,16
Torri Douglas,,,,0,19,21,18,16
Kyle J Sampson,,,,,0,16,17,16
Marisa Piccarreto,,,,,,0,17,16
Kyle Shenandoah,,,,,,,0,16
Total,67,15,14,40,29,27,21,16
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 190th District - Democrat,,,17
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Vanessa L Brown,Wanda Logan,Ray Bailey,17
Torri Douglas,1,41,36,35,38,17,9,17
Kyle J Sampson,,1,34,30,31,14,7,17
Kyle Shenandoah,,,1,33,21,13,6,17
Marisa Piccarreto,,,,0,19,12,6,17
Vanessa L Brown,,,,,18,0,0,17
Wanda Logan,,,,,,6,0,17
Ray Bailey,,,,,,,0,17
Total,66,54,42,38,66,29,10,17
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 190th District - Democrat,,,18
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Vanessa L Brown,Wanda Logan,Ray Bailey,18
Torri Douglas,1,32,28,28,27,10,11,18
Kyle J Sampson,,0,29,29,28,12,4,18
Marisa Piccarreto,,,0,28,20,10,4,18
Kyle Shenandoah,,,,0,18,8,3,18
Vanessa L Brown,,,,,9,0,0,18
Wanda Logan,,,,,,4,0,18
Ray Bailey,,,,,,,1,18
Total,50,45,35,30,49,19,13,18
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 190th District - Democrat,,,20
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Vanessa L Brown,Ray Bailey,Wanda Logan,20
Torri Douglas,0,35,32,29,30,16,9,20
Kyle J Sampson,,0,33,30,24,10,9,20
Kyle Shenandoah,,,0,30,22,10,2,20
Marisa Piccarreto,,,,0,18,9,4,20
Vanessa L Brown,,,,,14,0,0,20
Ray Bailey,,,,,,1,0,20
Wanda Logan,,,,,,,3,20
Total,56,44,35,32,48,18,18,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 190th District - Democrat,,,21
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,Vanessa L Brown,Ray Bailey,Wanda Logan,21
Torri Douglas,0,19,20,18,17,9,5,21
Kyle Shenandoah,,2,20,19,15,7,4,21
Kyle J Sampson,,,0,19,13,6,6,21
Marisa Piccarreto,,,,0,15,4,3,21
Vanessa L Brown,,,,,6,0,0,21
Ray Bailey,,,,,,1,0,21
Wanda Logan,,,,,,,2,21
Total,31,28,25,22,31,12,10,21
