col_1,col_2,col_3,col_4,col_5,col_6,division
Diana Irey Vaughan,,,0,0,0,40
Jeff Bartos,,,,0,0,40
Peg Luksik,,,,,0,40
Total,4,2,1,0,0,40
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,,,,41
,David Torres,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,41
David Torres,0,8,2,1,0,41
Kathy Coder,,0,0,0,0,41
Diana Irey Vaughan,,,2,0,0,41
Jeff Bartos,,,,1,0,41
Peg Luksik,,,,,0,41
Total,11,8,4,2,0,41
