col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Lou Barletta,Jim Christiana,14
Christopher M Vogler,0,7,7,8,7,3,14
Maria Digiorgio Mccolgan,,0,8,7,7,3,14
Theresa A Dintino,,,0,7,6,3,14
Michael A Cibik,,,,0,6,1,14
Lou Barletta,,,,,0,0,14
Jim Christiana,,,,,,1,14
Total,11,11,10,8,10,7,14
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,15
,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Jim Christiana,Lou Barletta,15
Maria Digiorgio Mccolgan,2,4,4,3,2,2,15
Michael A Cibik,,1,4,3,2,2,15
Theresa A Dintino,,,0,3,2,3,15
Christopher M Vogler,,,,0,2,1,15
Jim Christiana,,,,,2,0,15
Lou Barletta,,,,,,0,15
Total,6,5,5,3,4,3,15
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,16
,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Jim Christiana,Lou Barletta,16
Theresa A Dintino,0,8,7,7,7,4,16
Maria Digiorgio Mccolgan,,0,8,7,6,3,16
Michael A Cibik,,,1,7,6,2,16
Christopher M Vogler,,,,0,4,2,16
Jim Christiana,,,,,1,0,16
Lou Barletta,,,,,,0,16
Total,12,10,10,7,11,4,16
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,17
,Michael A Cibik,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Jim Christiana,Lou Barletta,17
Michael A Cibik,0,15,15,16,12,6,17
Maria Digiorgio Mccolgan,,0,13,14,13,4,17
Christopher M Vogler,,,0,14,12,4,17
Theresa A Dintino,,,,0,11,4,17
Jim Christiana,,,,,0,0,17
Lou Barletta,,,,,,0,17
Total,19,17,16,16,15,6,17
,Member Of The - Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,18
,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Lou Barletta,Jim Christiana,18
Maria Digiorgio Mccolgan,1,8,8,7,6,4,18
Michael A Cibik,,0,8,7,4,5,18
Theresa A Dintino,,,1,7,4,4,18
Christopher M Vogler,,,,0,5,3,18
Lou Barletta,,,,,2,0,18
Jim Christiana,,,,,,0,18
Total,11,9,9,8,9,5,18
,United States Senator - Republican,,Member Of The - Republican State Committee 1st Congressional District,,,,19
,Jim Christiana,Lou Barletta,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,19
Jim Christiana,0,0,11,11,11,10,19
Lou Barletta,,0,0,0,0,0,19
Maria Digiorgio Mccolgan,,,3,9,9,9,19
Michael A Cibik,,,,0,10,10,19
Theresa A Dintino,,,,,0,10,19
Christopher M Vogler,,,,,,0,19
Total,14,0,14,11,11,10,19
