col_1,col_2,col_3,col_4,division
Kevin Johnson,,,1,16
Total,64,62,8,16
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,17
,Stephen Kinsey,Dwight Evans,Kevin Johnson,17
Stephen Kinsey,11,160,41,17
Dwight Evans,,17,0,17
Kevin Johnson,,,2,17
Total,212,177,43,17
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,18
,Stephen Kinsey,Dwight Evans,Kevin Johnson,18
Stephen Kinsey,2,96,15,18
Dwight Evans,,7,0,18
Kevin Johnson,,,2,18
Total,113,103,17,18
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,19
,Stephen Kinsey,Dwight Evans,Kevin Johnson,19
Stephen Kinsey,7,140,37,19
Dwight Evans,,8,0,19
Kevin Johnson,,,2,19
Total,184,148,39,19
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 201st District - Democrat,20
,Dwight Evans,Kevin Johnson,Stephen Kinsey,20
Dwight Evans,5,0,18,20
Kevin Johnson,,2,2,20
Stephen Kinsey,,,0,20
Total,23,4,20,20
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,21
,Stephen Kinsey,Dwight Evans,Kevin Johnson,21
Stephen Kinsey,2,87,21,21
Dwight Evans,,10,0,21
Kevin Johnson,,,5,21
Total,110,97,26,21
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,22
,Stephen Kinsey,Dwight Evans,Kevin Johnson,22
Stephen Kinsey,4,111,30,22
Dwight Evans,,6,0,22
Kevin Johnson,,,3,22
Total,145,117,33,22
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,23
,Stephen Kinsey,Dwight Evans,Kevin Johnson,23
Stephen Kinsey,5,93,22,23
Dwight Evans,,4,0,23
Kevin Johnson,,,2,23
Total,120,97,24,23
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,24
,Stephen Kinsey,Dwight Evans,Kevin Johnson,24
Stephen Kinsey,7,74,28,24
Dwight Evans,,6,0,24
Kevin Johnson,,,4,24
Total,109,80,32,24
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,25
,Stephen Kinsey,Dwight Evans,Kevin Johnson,25
Stephen Kinsey,8,92,25,25
Dwight Evans,,5,0,25
Kevin Johnson,,,3,25
Total,125,97,28,25
