col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,,All
,Dwight Evans,Kevin Johnson,Frederick Ramirez,Danilo Burgos,Emilio Vazquez,All
Dwight Evans,121,0,244,185,156,All
Kevin Johnson,,13,33,87,39,All
Frederick Ramirez,,,35,0,0,All
Danilo Burgos,,,,10,0,All
Emilio Vazquez,,,,,20,All
Total,706,172,312,282,215,All
