col_1,col_2,col_3,division
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,14
,Tom Wolf,Anthony Hardy Williams,14
Tom Wolf,4,53,14
Anthony Hardy Williams,,2,14
Total,57,55,14
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,15
,Tom Wolf,Anthony Hardy Williams,15
Tom Wolf,7,31,15
Anthony Hardy Williams,,3,15
Total,38,34,15
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,16
,Tom Wolf,Anthony Hardy Williams,16
Tom Wolf,5,41,16
Anthony Hardy Williams,,2,16
Total,46,43,16
,Senator In The General Assembly 8th District - Democrat,Governor - Democrat,17
,Anthony Hardy Williams,Tom Wolf,17
Anthony Hardy Williams,3,38,17
Tom Wolf,,3,17
Total,41,41,17
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,18
,Tom Wolf,Anthony Hardy Williams,18
Tom Wolf,4,37,18
Anthony Hardy Williams,,0,18
Total,41,37,18
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,19
,Tom Wolf,Anthony Hardy Williams,19
Tom Wolf,7,29,19
Anthony Hardy Williams,,3,19
Total,36,32,19
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,20
,Tom Wolf,Anthony Hardy Williams,20
Tom Wolf,6,23,20
Anthony Hardy Williams,,2,20
Total,29,25,20
,Senator In The General Assembly 8th District - Democrat,Governor - Democrat,21
,Anthony Hardy Williams,Tom Wolf,21
Anthony Hardy Williams,4,24,21
Tom Wolf,,1,21
Total,28,25,21
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,22
,Tom Wolf,Anthony Hardy Williams,22
Tom Wolf,5,36,22
Anthony Hardy Williams,,3,22
Total,41,39,22
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,23
,Tom Wolf,Anthony Hardy Williams,23
Tom Wolf,7,41,23
Anthony Hardy Williams,,3,23
Total,48,44,23
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,24
,Tom Wolf,Anthony Hardy Williams,24
Tom Wolf,10,60,24
Anthony Hardy Williams,,7,24
Total,70,67,24
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,25
,Tom Wolf,Anthony Hardy Williams,25
Tom Wolf,6,63,25
Anthony Hardy Williams,,4,25
Total,69,67,25
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,26
,Tom Wolf,Anthony Hardy Williams,26
Tom Wolf,7,37,26
Anthony Hardy Williams,,2,26
Total,44,39,26
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,27
,Tom Wolf,Anthony Hardy Williams,27
Tom Wolf,7,39,27
Anthony Hardy Williams,,2,27
Total,46,41,27
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,28
,Tom Wolf,Anthony Hardy Williams,28
Tom Wolf,9,78,28
Anthony Hardy Williams,,4,28
Total,87,82,28
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,29
,Tom Wolf,Anthony Hardy Williams,29
Tom Wolf,10,36,29
Anthony Hardy Williams,,3,29
Total,46,39,29
,Senator In The General Assembly 8th District - Democrat,Governor - Democrat,31
,Anthony Hardy Williams,Tom Wolf,31
Anthony Hardy Williams,6,40,31
Tom Wolf,,2,31
Total,46,42,31
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,32
,Tom Wolf,Anthony Hardy Williams,32
Tom Wolf,13,79,32
Anthony Hardy Williams,,4,32
Total,92,83,32
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,33
,Tom Wolf,Anthony Hardy Williams,33
Tom Wolf,5,32,33
Anthony Hardy Williams,,1,33
Total,37,33,33
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,34
,Tom Wolf,Anthony Hardy Williams,34
Tom Wolf,9,45,34
Anthony Hardy Williams,,4,34
Total,54,49,34
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,35
,Tom Wolf,Anthony Hardy Williams,35
Tom Wolf,13,50,35
Anthony Hardy Williams,,4,35
Total,63,54,35
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,36
,Tom Wolf,Anthony Hardy Williams,36
Tom Wolf,5,40,36
Anthony Hardy Williams,,3,36
Total,45,43,36
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,37
,Tom Wolf,Anthony Hardy Williams,37
Tom Wolf,14,100,37
Anthony Hardy Williams,,8,37
Total,114,108,37
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,39
,Tom Wolf,Anthony Hardy Williams,39
Tom Wolf,8,33,39
Anthony Hardy Williams,,4,39
Total,41,37,39
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,41
,Tom Wolf,Anthony Hardy Williams,41
Tom Wolf,5,65,41
Anthony Hardy Williams,,1,41
Total,70,66,41
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,42
,Tom Wolf,Anthony Hardy Williams,42
Tom Wolf,11,87,42
Anthony Hardy Williams,,4,42
Total,98,91,42
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,43
,Tom Wolf,Anthony Hardy Williams,43
Tom Wolf,11,42,43
Anthony Hardy Williams,,0,43
Total,53,42,43
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,44
,Tom Wolf,Anthony Hardy Williams,44
Tom Wolf,13,118,44
Anthony Hardy Williams,,9,44
Total,131,127,44
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,45
,Tom Wolf,Anthony Hardy Williams,45
Tom Wolf,8,135,45
Anthony Hardy Williams,,7,45
Total,143,142,45
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,46
,Tom Wolf,Anthony Hardy Williams,46
Tom Wolf,18,109,46
Anthony Hardy Williams,,13,46
Total,127,122,46
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,47
,Tom Wolf,Anthony Hardy Williams,47
Tom Wolf,3,28,47
Anthony Hardy Williams,,2,47
Total,31,30,47
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,48
,Tom Wolf,Anthony Hardy Williams,48
Tom Wolf,9,94,48
Anthony Hardy Williams,,3,48
Total,103,97,48
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,49
,Tom Wolf,Anthony Hardy Williams,49
Tom Wolf,16,97,49
Anthony Hardy Williams,,6,49
Total,113,103,49
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,50
,Tom Wolf,Anthony Hardy Williams,50
Tom Wolf,13,108,50
Anthony Hardy Williams,,6,50
Total,121,114,50
,Governor - Democrat,Senator In The General Assembly 8th District - Democrat,51
,Tom Wolf,Anthony Hardy Williams,51
Tom Wolf,6,42,51
Anthony Hardy Williams,,1,51
Total,48,43,51
