col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Marisa Piccarreto,,,,,,,0,5
Total,64,18,11,45,39,37,35,5
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,6
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,6
James R Roebuck,23,0,0,34,31,29,29,6
Diane Settles,,1,0,12,11,8,8,6
Jeff Curry,,,3,4,4,5,4,6
Torri Douglas,,,,0,42,39,39,6
Kyle J Sampson,,,,,0,38,38,6
Kyle Shenandoah,,,,,,0,38,6
Marisa Piccarreto,,,,,,,0,6
Total,61,17,8,50,46,42,41,6
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,7
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,James R Roebuck,Diane Settles,Jeff Curry,7
Marisa Piccarreto,0,101,91,89,69,24,18,7
Torri Douglas,,0,92,90,65,29,16,7
Kyle Shenandoah,,,0,89,66,20,13,7
Kyle J Sampson,,,,0,62,21,13,7
James R Roebuck,,,,,29,0,0,7
Diane Settles,,,,,,4,0,7
Jeff Curry,,,,,,,9,7
Total,113,112,100,97,110,36,30,7
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,8
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,James R Roebuck,Diane Settles,Jeff Curry,8
Torri Douglas,0,144,131,128,82,61,22,8
Marisa Piccarreto,,0,128,126,73,60,22,8
Kyle J Sampson,,,0,127,70,47,19,8
Kyle Shenandoah,,,,0,67,43,19,8
James R Roebuck,,,,,32,0,0,8
Diane Settles,,,,,,7,0,8
Jeff Curry,,,,,,,4,8
Total,167,157,137,131,123,79,27,8
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,9
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,James R Roebuck,Diane Settles,Jeff Curry,9
Marisa Piccarreto,0,108,98,97,71,24,27,9
Torri Douglas,,0,99,100,70,20,29,9
Kyle Shenandoah,,,0,100,62,16,25,9
Kyle J Sampson,,,,0,61,15,25,9
James R Roebuck,,,,,34,0,0,9
Diane Settles,,,,,,7,0,9
Jeff Curry,,,,,,,4,9
Total,123,120,104,102,115,35,34,9
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,10
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,James R Roebuck,Diane Settles,Jeff Curry,10
Torri Douglas,1,72,64,63,45,28,14,10
Marisa Piccarreto,,0,63,61,41,24,12,10
Kyle J Sampson,,,0,62,34,21,13,10
Kyle Shenandoah,,,,0,31,22,12,10
James R Roebuck,,,,,26,0,0,10
Diane Settles,,,,,,3,0,10
Jeff Curry,,,,,,,3,10
Total,89,78,69,66,81,34,17,10
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,11
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,11
James R Roebuck,61,0,0,53,49,49,48,11
Diane Settles,,3,0,7,7,6,5,11
Jeff Curry,,,3,5,5,4,4,11
Torri Douglas,,,,0,44,49,43,11
Marisa Piccarreto,,,,,0,45,44,11
Kyle J Sampson,,,,,,0,45,11
Kyle Shenandoah,,,,,,,0,11
Total,134,15,10,65,61,59,57,11
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,12
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,12
James R Roebuck,26,0,0,33,29,31,28,12
Diane Settles,,6,0,13,8,8,9,12
Jeff Curry,,,4,4,2,2,2,12
Torri Douglas,,,,0,37,33,33,12
Kyle Shenandoah,,,,,1,34,34,12
Marisa Piccarreto,,,,,,0,33,12
Kyle J Sampson,,,,,,,0,12
Total,70,22,10,51,41,41,40,12
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,13
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,13
James R Roebuck,33,0,0,31,22,23,23,13
Diane Settles,,3,0,15,13,11,13,13
Jeff Curry,,,1,6,6,7,4,13
Torri Douglas,,,,0,37,36,33,13
Kyle Shenandoah,,,,,1,34,33,13
Marisa Piccarreto,,,,,,0,33,13
Kyle J Sampson,,,,,,,0,13
Total,74,21,10,52,42,41,40,13
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,14
James R Roebuck,13,0,0,11,8,8,7,14
Diane Settles,,7,0,9,5,6,6,14
Jeff Curry,,,1,2,2,1,1,14
Torri Douglas,,,,0,12,14,12,14
Kyle J Sampson,,,,,0,12,9,14
Kyle Shenandoah,,,,,,0,11,14
Marisa Piccarreto,,,,,,,0,14
Total,26,19,4,22,15,15,14,14
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,15
James R Roebuck,28,0,0,21,21,19,18,15
Diane Settles,,2,0,9,5,5,3,15
Jeff Curry,,,4,4,3,3,3,15
Torri Douglas,,,,0,23,23,20,15
Kyle J Sampson,,,,,0,23,21,15
Marisa Piccarreto,,,,,,1,22,15
Kyle Shenandoah,,,,,,,0,15
Total,58,13,8,34,29,28,24,15
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,16
,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,James R Roebuck,Jeff Curry,Diane Settles,16
Torri Douglas,0,153,139,138,113,33,22,16
Marisa Piccarreto,,0,139,136,103,37,26,16
Kyle Shenandoah,,,0,138,99,26,17,16
Kyle J Sampson,,,,0,94,25,17,16
James R Roebuck,,,,,33,0,0,16
Jeff Curry,,,,,,12,0,16
Diane Settles,,,,,,,6,16
Total,171,169,145,139,153,52,35,16
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,17
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,James R Roebuck,Jeff Curry,Diane Settles,17
Marisa Piccarreto,1,193,171,168,143,39,27,17
Torri Douglas,,0,173,169,142,38,25,17
Kyle J Sampson,,,0,167,127,31,18,17
Kyle Shenandoah,,,,0,121,30,16,17
James R Roebuck,,,,,54,0,0,17
Jeff Curry,,,,,,11,0,17
Diane Settles,,,,,,,8,17
Total,213,208,179,170,209,54,38,17
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,James R Roebuck,Jeff Curry,Diane Settles,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,18
James R Roebuck,35,0,0,76,78,75,71,18
Jeff Curry,,15,0,32,30,21,22,18
Diane Settles,,,3,10,9,8,8,18
Marisa Piccarreto,,,,0,109,101,99,18
Torri Douglas,,,,,0,104,100,18
Kyle J Sampson,,,,,,0,98,18
Kyle Shenandoah,,,,,,,1,18
Total,120,52,14,120,119,106,104,18
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,19
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,James R Roebuck,Jeff Curry,Diane Settles,19
Marisa Piccarreto,0,176,156,157,112,51,39,19
Torri Douglas,,0,158,161,115,48,35,19
Kyle J Sampson,,,1,158,101,41,27,19
Kyle Shenandoah,,,,0,97,41,29,19
James R Roebuck,,,,,41,0,0,19
Jeff Curry,,,,,,12,0,19
Diane Settles,,,,,,,6,19
Total,202,198,170,167,174,68,50,19
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
James R Roebuck,18,0,0,25,23,19,13,20
Diane Settles,,6,0,10,7,6,6,20
Jeff Curry,,,1,8,6,7,8,20
Torri Douglas,,,,0,31,25,22,20
Kyle J Sampson,,,,,0,23,20,20
Kyle Shenandoah,,,,,,0,19,20
Marisa Piccarreto,,,,,,,0,20
Total,53,21,11,43,36,32,27,20
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,21
James R Roebuck,16,0,0,28,23,22,21,21
Diane Settles,,3,0,7,9,7,8,21
Jeff Curry,,,2,2,4,4,3,21
Torri Douglas,,,,1,27,28,26,21
Kyle J Sampson,,,,,0,28,27,21
Marisa Piccarreto,,,,,,0,27,21
Kyle Shenandoah,,,,,,,0,21
Total,56,13,8,39,37,34,33,21
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,22
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,James R Roebuck,Jeff Curry,Diane Settles,22
Marisa Piccarreto,0,103,90,91,49,37,30,22
Torri Douglas,,0,91,91,50,34,28,22
Kyle Shenandoah,,,0,91,43,30,26,22
Kyle J Sampson,,,,0,43,32,23,22
James R Roebuck,,,,,23,0,0,22
Jeff Curry,,,,,,10,0,22
Diane Settles,,,,,,,4,22
Total,117,113,100,99,82,54,40,22
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,23
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,James R Roebuck,Jeff Curry,Diane Settles,23
Marisa Piccarreto,0,107,94,95,53,40,26,23
Torri Douglas,,0,95,94,54,35,26,23
Kyle J Sampson,,,0,93,47,31,19,23
Kyle Shenandoah,,,,0,46,31,20,23
James R Roebuck,,,,,34,0,0,23
Jeff Curry,,,,,,18,0,23
Diane Settles,,,,,,,0,23
Total,119,115,97,97,92,63,27,23
