col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Mike Driscoll,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,All
Mike Driscoll,124,"1,521",442,399,345,23,All
Mike Stack,,95,0,0,0,0,All
John Fetterman,,,68,0,0,0,All
Kathi Cozzone,,,,40,0,0,All
Nina Ahmad,,,,,30,0,All
Ray Sosa,,,,,,5,All
Total,"2,854","1,616",510,439,375,28,All
