col_1,col_2,col_3,division
,Governor - Democrat,Representative In The General Assembly 152nd District - Democrat,All
,Tom Wolf,Daryl Boling,All
Tom Wolf,60,229,All
Daryl Boling,,14,All
Total,289,243,All
