col_1,col_2,col_3,col_4,division
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,All
,Tom Wolf,Chris Rabb,Melissa Scott,All
Tom Wolf,341,"7,522","6,732",All
Chris Rabb,,333,0,All
Melissa Scott,,,476,All
Total,"14,595","7,855","7,208",All
