col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lou Barletta,,,,,,0,13
Total,3,3,2,1,2,1,13
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,14
,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Lou Barletta,Jim Christiana,14
Michael A Cibik,1,2,2,2,2,1,14
Christopher M Vogler,,0,2,2,2,0,14
Maria Digiorgio Mccolgan,,,0,2,2,0,14
Theresa A Dintino,,,,0,2,0,14
Lou Barletta,,,,,1,0,14
Jim Christiana,,,,,,0,14
Total,4,2,2,2,3,1,14
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,15
,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Jim Christiana,Lou Barletta,15
Michael A Cibik,2,5,4,4,2,3,15
Theresa A Dintino,,1,4,4,2,3,15
Christopher M Vogler,,,0,4,1,3,15
Maria Digiorgio Mccolgan,,,,0,1,3,15
Jim Christiana,,,,,1,0,15
Lou Barletta,,,,,,0,15
Total,7,6,4,4,3,3,15
,United States Senator - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,16
,Lou Barletta,Jim Christiana,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,16
Lou Barletta,1,0,3,3,2,2,16
Jim Christiana,,0,2,0,1,1,16
Michael A Cibik,,,0,2,2,2,16
Christopher M Vogler,,,,0,2,2,16
Maria Digiorgio Mccolgan,,,,,0,3,16
Theresa A Dintino,,,,,,0,16
Total,5,3,5,3,3,3,16
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,17
,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Lou Barletta,Jim Christiana,17
Maria Digiorgio Mccolgan,0,11,8,8,6,5,17
Theresa A Dintino,,0,8,8,6,4,17
Michael A Cibik,,,0,8,7,3,17
Christopher M Vogler,,,,0,7,2,17
Lou Barletta,,,,,1,0,17
Jim Christiana,,,,,,1,17
Total,12,11,10,9,9,7,17
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,18
,Michael A Cibik,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Jim Christiana,Lou Barletta,18
Michael A Cibik,0,32,31,31,17,21,18
Maria Digiorgio Mccolgan,,0,31,32,15,19,18
Christopher M Vogler,,,1,30,15,17,18
Theresa A Dintino,,,,0,14,16,18
Jim Christiana,,,,,1,0,18
Lou Barletta,,,,,,0,18
Total,40,37,35,33,23,23,18
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,19
,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Jim Christiana,Lou Barletta,19
Christopher M Vogler,0,9,10,8,5,6,19
Maria Digiorgio Mccolgan,,1,9,8,4,6,19
Theresa A Dintino,,,1,8,5,5,19
Michael A Cibik,,,,0,6,4,19
Jim Christiana,,,,,2,0,19
Lou Barletta,,,,,,2,19
Total,11,11,11,10,9,9,19
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,20
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Jim Christiana,Lou Barletta,20
Theresa A Dintino,0,4,4,4,3,2,20
Christopher M Vogler,,0,4,4,2,2,20
Maria Digiorgio Mccolgan,,,0,4,2,2,20
Michael A Cibik,,,,0,2,2,20
Jim Christiana,,,,,0,0,20
Lou Barletta,,,,,,0,20
Total,5,4,4,4,3,2,20
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,21
,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Lou Barletta,Jim Christiana,21
Maria Digiorgio Mccolgan,0,13,15,13,11,5,21
Michael A Cibik,,0,13,14,13,3,21
Theresa A Dintino,,,0,13,10,4,21
Christopher M Vogler,,,,0,11,3,21
Lou Barletta,,,,,1,0,21
Jim Christiana,,,,,,0,21
Total,17,16,15,14,15,5,21
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,22
,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Jim Christiana,Lou Barletta,22
Michael A Cibik,0,5,5,4,3,2,22
Theresa A Dintino,,0,5,4,2,3,22
Christopher M Vogler,,,0,4,2,2,22
Maria Digiorgio Mccolgan,,,,0,3,1,22
Jim Christiana,,,,,0,0,22
Lou Barletta,,,,,,0,22
Total,6,6,5,5,4,3,22
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,23
,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Lou Barletta,Jim Christiana,23
Michael A Cibik,0,6,6,6,4,2,23
Christopher M Vogler,,0,6,6,3,2,23
Maria Digiorgio Mccolgan,,,0,6,3,2,23
Theresa A Dintino,,,,0,3,2,23
Lou Barletta,,,,,0,0,23
Jim Christiana,,,,,,0,23
Total,7,6,6,6,4,2,23
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,24
,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,Maria Digiorgio Mccolgan,Lou Barletta,Jim Christiana,24
Michael A Cibik,0,5,4,4,4,2,24
Christopher M Vogler,,0,4,4,3,1,24
Theresa A Dintino,,,1,4,2,1,24
Maria Digiorgio Mccolgan,,,,0,2,1,24
Lou Barletta,,,,,0,0,24
Jim Christiana,,,,,,1,24
Total,7,5,5,4,4,3,24
,United States Senator - Republican,,Member Of The Republican State Committee 1st Congressional District,,,,25
,Lou Barletta,Jim Christiana,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,25
Lou Barletta,0,0,2,1,1,1,25
Jim Christiana,,0,0,1,0,0,25
Maria Digiorgio Mccolgan,,,0,1,1,1,25
Michael A Cibik,,,,0,1,1,25
Christopher M Vogler,,,,,0,1,25
Theresa A Dintino,,,,,,0,25
Total,2,1,2,2,1,1,25
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,26
,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Lou Barletta,Jim Christiana,26
Theresa A Dintino,0,9,8,8,8,2,26
Michael A Cibik,,0,8,8,7,2,26
Christopher M Vogler,,,0,8,7,1,26
Maria Digiorgio Mccolgan,,,,0,7,1,26
Lou Barletta,,,,,0,0,26
Jim Christiana,,,,,,1,26
Total,10,9,8,8,8,3,26
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,27
,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Lou Barletta,Jim Christiana,27
Michael A Cibik,0,8,6,6,7,3,27
Christopher M Vogler,,0,6,6,6,3,27
Maria Digiorgio Mccolgan,,,0,6,5,3,27
Theresa A Dintino,,,,0,5,2,27
Lou Barletta,,,,,0,0,27
Jim Christiana,,,,,,1,27
Total,10,9,8,7,9,6,27
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,28
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Lou Barletta,Jim Christiana,28
Christopher M Vogler,0,2,2,1,2,0,28
Maria Digiorgio Mccolgan,,0,2,1,2,0,28
Michael A Cibik,,,0,1,2,0,28
Theresa A Dintino,,,,0,1,0,28
Lou Barletta,,,,,0,0,28
Jim Christiana,,,,,,1,28
Total,2,2,2,1,2,1,28
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,29
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Jim Christiana,Lou Barletta,29
Christopher M Vogler,0,2,1,1,0,2,29
Maria Digiorgio Mccolgan,,0,1,1,0,2,29
Michael A Cibik,,,0,1,1,1,29
Theresa A Dintino,,,,0,0,1,29
Jim Christiana,,,,,1,0,29
Lou Barletta,,,,,,0,29
Total,2,2,2,1,2,2,29
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,30
,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Jim Christiana,Lou Barletta,30
Maria Digiorgio Mccolgan,1,4,2,2,2,1,30
Theresa A Dintino,,0,2,2,3,1,30
Michael A Cibik,,,0,2,1,2,30
Christopher M Vogler,,,,0,1,1,30
Jim Christiana,,,,,0,0,30
Lou Barletta,,,,,,0,30
Total,5,5,3,2,3,2,30
,Member Of The Republican State Committee 1st Congressional District,,,,United States Senator - Republican,,31
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Lou Barletta,Jim Christiana,31
Christopher M Vogler,0,1,1,1,1,0,31
Maria Digiorgio Mccolgan,,0,1,1,1,0,31
Michael A Cibik,,,0,1,1,0,31
Theresa A Dintino,,,,0,1,0,31
Lou Barletta,,,,,0,0,31
Jim Christiana,,,,,,0,31
Total,1,1,1,1,1,0,31
