col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 3rd District - Democrat,,All
,Morgan Cephas,Dwight Evans,Kevin Johnson,All
Morgan Cephas,310,"5,141","1,372",All
Dwight Evans,,504,0,All
Kevin Johnson,,,155,All
Total,"6,823","5,645","1,527",All
