col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,64,16,49,48,47,44,42,17
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,18
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,18
Brendan F Boyle,3,0,18,18,14,15,14,18
Michele Lawrence,,0,1,1,1,1,1,18
James G Donnelly Sr,,,0,15,14,14,15,18
Kathy Enggasser,,,,0,13,17,15,18
John Dellricci,,,,,1,13,13,18
Mary Ann Quartullo,,,,,,0,14,18
Patrick Parkinson,,,,,,,0,18
Total,29,1,20,20,17,17,16,18
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,19
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,Patrick Parkinson,19
Brendan F Boyle,16,0,46,42,39,38,36,19
Michele Lawrence,,3,9,8,8,7,7,19
James G Donnelly Sr,,,0,43,41,43,43,19
Mary Ann Quartullo,,,,2,44,41,43,19
Kathy Enggasser,,,,,1,39,40,19
John Dellricci,,,,,,0,41,19
Patrick Parkinson,,,,,,,0,19
Total,71,17,57,53,49,47,44,19
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,20
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,20
Brendan F Boyle,8,0,39,37,35,33,27,20
Michele Lawrence,,1,12,11,11,11,10,20
James G Donnelly Sr,,,1,41,41,42,36,20
Kathy Enggasser,,,,0,43,42,36,20
John Dellricci,,,,,0,41,37,20
Mary Ann Quartullo,,,,,,0,36,20
Patrick Parkinson,,,,,,,0,20
Total,54,15,52,48,46,44,37,20
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,John Dellricci,21
Brendan F Boyle,6,0,37,34,34,32,32,21
Michele Lawrence,,1,5,6,5,5,4,21
James G Donnelly Sr,,,1,32,31,33,32,21
Mary Ann Quartullo,,,,1,38,34,32,21
Kathy Enggasser,,,,,0,33,31,21
Patrick Parkinson,,,,,,0,34,21
John Dellricci,,,,,,,0,21
Total,53,9,43,42,40,38,37,21
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,22
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,22
Brendan F Boyle,9,0,30,28,27,26,24,22
Michele Lawrence,,0,1,1,1,2,1,22
James G Donnelly Sr,,,0,25,25,26,25,22
Kathy Enggasser,,,,0,28,24,24,22
Mary Ann Quartullo,,,,,0,25,24,22
John Dellricci,,,,,,0,26,22
Patrick Parkinson,,,,,,,0,22
Total,47,2,32,31,30,29,26,22
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,23
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,23
Brendan F Boyle,4,0,37,30,27,24,23,23
Michele Lawrence,,2,3,4,3,4,2,23
James G Donnelly Sr,,,2,27,27,26,26,23
Kathy Enggasser,,,,0,29,26,26,23
Mary Ann Quartullo,,,,,0,26,25,23
John Dellricci,,,,,,0,27,23
Patrick Parkinson,,,,,,,0,23
Total,51,9,44,37,33,30,27,23
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,24
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Patrick Parkinson,24
Brendan F Boyle,32,0,70,70,68,68,62,24
Michele Lawrence,,6,6,3,5,6,4,24
Mary Ann Quartullo,,,1,61,62,69,60,24
James G Donnelly Sr,,,,1,62,62,61,24
John Dellricci,,,,,1,61,58,24
Kathy Enggasser,,,,,,0,61,24
Patrick Parkinson,,,,,,,0,24
Total,123,17,77,75,74,74,67,24
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,25
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,25
Brendan F Boyle,10,0,34,35,35,31,33,25
Michele Lawrence,,2,7,5,4,6,3,25
James G Donnelly Sr,,,1,29,31,30,30,25
Kathy Enggasser,,,,0,34,28,31,25
Mary Ann Quartullo,,,,,0,29,30,25
John Dellricci,,,,,,0,32,25
Patrick Parkinson,,,,,,,0,25
Total,63,12,43,40,39,38,37,25
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,26
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,26
Brendan F Boyle,8,0,32,25,24,23,20,26
Michele Lawrence,,2,2,5,2,2,1,26
James G Donnelly Sr,,,1,21,19,23,20,26
Kathy Enggasser,,,,0,23,20,20,26
Mary Ann Quartullo,,,,,0,18,18,26
John Dellricci,,,,,,0,21,26
Patrick Parkinson,,,,,,,0,26
Total,49,8,35,30,26,25,21,26
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,27
,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,27
James G Donnelly Sr,2,17,16,16,15,19,6,27
John Dellricci,,1,15,15,16,11,7,27
Mary Ann Quartullo,,,0,19,14,13,8,27
Kathy Enggasser,,,,0,14,11,9,27
Patrick Parkinson,,,,,0,10,6,27
Brendan F Boyle,,,,,,4,0,27
Michele Lawrence,,,,,,,0,27
Total,29,21,21,20,16,26,9,27
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,28
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,28
James G Donnelly Sr,1,25,27,24,25,25,11,28
Kathy Enggasser,,0,29,24,23,21,11,28
Mary Ann Quartullo,,,0,25,24,19,11,28
John Dellricci,,,,1,24,17,11,28
Patrick Parkinson,,,,,0,15,10,28
Brendan F Boyle,,,,,,4,0,28
Michele Lawrence,,,,,,,0,28
Total,37,33,31,29,25,36,14,28
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,29
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,29
Brendan F Boyle,14,0,50,42,41,41,38,29
Michele Lawrence,,4,6,7,5,5,4,29
James G Donnelly Sr,,,2,38,35,37,39,29
John Dellricci,,,,0,39,41,36,29
Kathy Enggasser,,,,,0,41,37,29
Mary Ann Quartullo,,,,,,0,38,29
Patrick Parkinson,,,,,,,0,29
Total,81,15,60,50,47,47,43,29
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,30
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,30
Brendan F Boyle,6,0,16,12,13,10,7,30
Michele Lawrence,,0,6,8,8,8,3,30
James G Donnelly Sr,,,2,15,13,12,10,30
Kathy Enggasser,,,,0,19,13,10,30
Mary Ann Quartullo,,,,,0,13,10,30
John Dellricci,,,,,,2,10,30
Patrick Parkinson,,,,,,,0,30
Total,29,12,25,21,21,20,10,30
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,31
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,31
Brendan F Boyle,10,0,25,19,19,18,18,31
Michele Lawrence,,4,3,4,4,3,2,31
James G Donnelly Sr,,,1,20,20,20,18,31
John Dellricci,,,,0,20,20,19,31
Kathy Enggasser,,,,,0,20,18,31
Mary Ann Quartullo,,,,,,0,18,31
Patrick Parkinson,,,,,,,1,31
Total,40,11,30,24,24,22,21,31
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,32
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,32
Brendan F Boyle,2,0,18,16,13,13,9,32
Michele Lawrence,,2,1,1,1,1,1,32
James G Donnelly Sr,,,1,14,12,13,10,32
Kathy Enggasser,,,,0,13,13,10,32
Mary Ann Quartullo,,,,,0,11,9,32
Patrick Parkinson,,,,,,0,10,32
John Dellricci,,,,,,,0,32
Total,25,3,20,17,14,14,10,32
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,33
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,33
James G Donnelly Sr,1,10,10,9,10,10,5,33
Kathy Enggasser,,0,10,10,11,9,2,33
John Dellricci,,,0,9,10,8,2,33
Mary Ann Quartullo,,,,0,9,10,1,33
Patrick Parkinson,,,,,0,8,2,33
Brendan F Boyle,,,,,,3,0,33
Michele Lawrence,,,,,,,1,33
Total,17,12,11,11,11,15,8,33
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,34
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,34
Brendan F Boyle,10,0,47,43,37,37,33,34
Michele Lawrence,,1,8,7,7,8,6,34
James G Donnelly Sr,,,3,37,37,41,39,34
Kathy Enggasser,,,,0,39,41,36,34
John Dellricci,,,,,0,38,37,34
Mary Ann Quartullo,,,,,,0,37,34
Patrick Parkinson,,,,,,,0,34
Total,72,12,59,52,46,46,40,34
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,35
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,35
Brendan F Boyle,19,0,38,37,35,36,32,35
Michele Lawrence,,3,5,7,8,7,5,35
James G Donnelly Sr,,,4,35,35,36,36,35
Kathy Enggasser,,,,0,40,34,33,35
Mary Ann Quartullo,,,,,0,35,34,35
John Dellricci,,,,,,1,34,35
Patrick Parkinson,,,,,,,0,35
Total,74,13,49,46,46,45,39,35
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,36
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,36
James G Donnelly Sr,4,7,8,8,8,8,2,36
Kathy Enggasser,,1,9,7,7,7,3,36
Mary Ann Quartullo,,,0,8,8,7,3,36
John Dellricci,,,,1,8,6,2,36
Patrick Parkinson,,,,,0,6,2,36
Brendan F Boyle,,,,,,0,0,36
Michele Lawrence,,,,,,,0,36
Total,14,11,10,9,8,10,3,36
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,John Dellricci,37
Brendan F Boyle,7,0,40,37,36,32,33,37
Michele Lawrence,,2,4,2,2,5,3,37
James G Donnelly Sr,,,1,30,30,32,30,37
Mary Ann Quartullo,,,,1,36,33,33,37
Kathy Enggasser,,,,,1,33,31,37
Patrick Parkinson,,,,,,0,32,37
John Dellricci,,,,,,,0,37
Total,59,8,45,40,39,37,36,37
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,38
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,38
Brendan F Boyle,5,0,9,6,7,6,5,38
Michele Lawrence,,0,3,6,5,4,4,38
James G Donnelly Sr,,,2,9,9,9,9,38
Kathy Enggasser,,,,0,11,9,10,38
Mary Ann Quartullo,,,,,0,9,10,38
John Dellricci,,,,,,0,9,38
Patrick Parkinson,,,,,,,0,38
Total,17,8,15,13,13,11,10,38
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,39
,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,39
James G Donnelly Sr,3,29,28,25,24,38,10,39
John Dellricci,,0,27,25,24,28,5,39
Mary Ann Quartullo,,,0,30,23,26,7,39
Kathy Enggasser,,,,0,23,22,10,39
Patrick Parkinson,,,,,0,21,3,39
Brendan F Boyle,,,,,,7,0,39
Michele Lawrence,,,,,,,7,39
Total,52,34,34,33,25,51,23,39
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,40
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,40
Brendan F Boyle,1,0,25,23,20,18,20,40
Michele Lawrence,,0,3,4,5,5,2,40
James G Donnelly Sr,,,2,21,18,18,20,40
John Dellricci,,,,0,20,20,19,40
Mary Ann Quartullo,,,,,0,19,16,40
Kathy Enggasser,,,,,,0,15,40
Patrick Parkinson,,,,,,,0,40
Total,37,6,30,27,25,23,22,40
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,41
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,John Dellricci,41
Brendan F Boyle,24,0,59,52,47,46,45,41
Michele Lawrence,,4,13,6,6,5,5,41
James G Donnelly Sr,,,4,46,48,44,46,41
Kathy Enggasser,,,,0,48,51,48,41
Patrick Parkinson,,,,,1,46,47,41
Mary Ann Quartullo,,,,,,0,46,41
John Dellricci,,,,,,,1,41
Total,102,17,77,60,55,53,52,41
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,42
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,42
Brendan F Boyle,4,0,18,13,12,9,7,42
Michele Lawrence,,2,4,4,3,2,2,42
James G Donnelly Sr,,,2,9,10,8,8,42
Kathy Enggasser,,,,0,14,8,9,42
Mary Ann Quartullo,,,,,0,8,9,42
John Dellricci,,,,,,0,8,42
Patrick Parkinson,,,,,,,0,42
Total,31,8,24,17,15,11,9,42
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,43
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,43
Brendan F Boyle,3,0,25,15,18,17,14,43
Michele Lawrence,,2,4,4,3,4,3,43
James G Donnelly Sr,,,0,17,17,18,16,43
John Dellricci,,,,1,16,15,16,43
Kathy Enggasser,,,,,0,17,15,43
Mary Ann Quartullo,,,,,,0,16,43
Patrick Parkinson,,,,,,,0,43
Total,34,8,30,21,21,21,18,43
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,44
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,44
Brendan F Boyle,19,0,33,32,36,34,27,44
Michele Lawrence,,4,11,13,10,11,7,44
James G Donnelly Sr,,,4,34,32,30,31,44
John Dellricci,,,,2,33,31,30,44
Mary Ann Quartullo,,,,,1,36,31,44
Kathy Enggasser,,,,,,0,28,44
Patrick Parkinson,,,,,,,0,44
Total,75,25,48,48,48,46,34,44
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,All
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,All
Brendan F Boyle,389,0,"1,309","1,108","1,084","1,039",946,All
Michele Lawrence,,81,244,249,225,236,180,All
James G Donnelly Sr,,,62,"1,083","1,088","1,114","1,067",All
Kathy Enggasser,,,,7,"1,199","1,077","1,033",All
Mary Ann Quartullo,,,,,6,"1,075","1,032",All
John Dellricci,,,,,,17,"1,048",All
Patrick Parkinson,,,,,,,4,All
Total,"2,103",469,"1,652","1,401","1,348","1,328","1,158",All
