col_1,col_2,col_3,col_4,division
Bob Casey Jr,5,61,53,12
Chris Rabb,,5,0,12
Melissa Scott,,,9,12
Total,119,66,62,12
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,13
,Bob Casey Jr,Melissa Scott,Chris Rabb,13
Bob Casey Jr,7,67,46,13
Melissa Scott,,13,0,13
Chris Rabb,,,3,13
Total,120,80,49,13
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,14
,Bob Casey Jr,Melissa Scott,Chris Rabb,14
Bob Casey Jr,6,66,64,14
Melissa Scott,,7,0,14
Chris Rabb,,,2,14
Total,136,73,66,14
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,15
,Bob Casey Jr,Melissa Scott,Chris Rabb,15
Bob Casey Jr,7,96,53,15
Melissa Scott,,7,0,15
Chris Rabb,,,6,15
Total,156,103,59,15
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,16
,Bob Casey Jr,Chris Rabb,Melissa Scott,16
Bob Casey Jr,4,92,46,16
Chris Rabb,,4,0,16
Melissa Scott,,,3,16
Total,142,96,49,16
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,17
,Bob Casey Jr,Chris Rabb,Melissa Scott,17
Bob Casey Jr,3,145,61,17
Chris Rabb,,6,0,17
Melissa Scott,,,9,17
Total,209,151,70,17
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,18
,Bob Casey Jr,Chris Rabb,Melissa Scott,18
Bob Casey Jr,5,94,55,18
Chris Rabb,,11,0,18
Melissa Scott,,,6,18
Total,154,105,61,18
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,19
,Bob Casey Jr,Chris Rabb,Melissa Scott,19
Bob Casey Jr,3,80,64,19
Chris Rabb,,10,0,19
Melissa Scott,,,9,19
Total,147,90,73,19
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,20
,Bob Casey Jr,Chris Rabb,Melissa Scott,20
Bob Casey Jr,5,57,52,20
Chris Rabb,,9,0,20
Melissa Scott,,,6,20
Total,114,66,58,20
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,21
,Bob Casey Jr,Melissa Scott,Chris Rabb,21
Bob Casey Jr,2,76,31,21
Melissa Scott,,15,0,21
Chris Rabb,,,7,21
Total,109,91,38,21
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,22
,Bob Casey Jr,Melissa Scott,Chris Rabb,22
Bob Casey Jr,6,63,45,22
Melissa Scott,,7,0,22
Chris Rabb,,,5,22
Total,114,70,50,22
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,23
,Bob Casey Jr,Chris Rabb,Melissa Scott,23
Bob Casey Jr,12,145,48,23
Chris Rabb,,9,0,23
Melissa Scott,,,1,23
Total,205,154,49,23
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,24
,Bob Casey Jr,Chris Rabb,Melissa Scott,24
Bob Casey Jr,7,143,60,24
Chris Rabb,,8,0,24
Melissa Scott,,,10,24
Total,210,151,70,24
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,25
,Bob Casey Jr,Melissa Scott,Chris Rabb,25
Bob Casey Jr,6,74,53,25
Melissa Scott,,8,0,25
Chris Rabb,,,4,25
Total,133,82,57,25
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,26
,Bob Casey Jr,Melissa Scott,Chris Rabb,26
Bob Casey Jr,1,80,60,26
Melissa Scott,,8,0,26
Chris Rabb,,,6,26
Total,141,88,66,26
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,27
,Bob Casey Jr,Melissa Scott,Chris Rabb,27
Bob Casey Jr,7,105,75,27
Melissa Scott,,9,0,27
Chris Rabb,,,5,27
Total,187,114,80,27
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,28
,Bob Casey Jr,Melissa Scott,Chris Rabb,28
Bob Casey Jr,4,67,62,28
Melissa Scott,,8,0,28
Chris Rabb,,,11,28
Total,133,75,73,28
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,29
,Bob Casey Jr,Melissa Scott,Chris Rabb,29
Bob Casey Jr,4,127,57,29
Melissa Scott,,16,0,29
Chris Rabb,,,11,29
Total,188,143,68,29
