col_1,col_2,division
,Representative In The General Assembly 174th District - Democrat,All
,Ed Neilson,All
Ed Neilson,80,All
Total,80,All
,Representative In The General Assembly 174th District - Democrat,11
,Ed Neilson,11
Ed Neilson,35,11
Total,35,11
,Representative In The General Assembly 174th District - Democrat,28
,Ed Neilson,28
Ed Neilson,45,28
Total,45,28
