col_1,col_2,col_3,division
,Representative In The General Assembly 172nd District - Democrat,United States Senator - Democrat,All
,Kevin J Boyle,Bob Casey Jr,All
Kevin J Boyle,279,"2,698",All
Bob Casey Jr,,224,All
Total,"2,977","2,922",All
