col_1,col_2,col_3,division
,United States Senator - Democrat,Representative In The General Assembly 170th District - Democrat,All
,Bob Casey Jr,Mike Doyle,All
Bob Casey Jr,360,"2,663",All
Mike Doyle,,240,All
Total,"3,023","2,903",All
