col_1,col_2,col_3,division
,United States Senator - Democrat,Representative In The General Assembly 202nd District - Democrat,All
,Bob Casey Jr,Jared Solomon,All
Bob Casey Jr,192,"2,147",All
Jared Solomon,,180,All
Total,"2,339","2,327",All
