col_1,col_2,col_3,col_4,division
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,46
,Tom Wolf,Brendan F Boyle,Michele Lawrence,46
Tom Wolf,5,34,9,46
Brendan F Boyle,,3,0,46
Michele Lawrence,,,3,46
Total,48,37,12,46
,Governor - Democrat,Representative In Congress 2nd District - Democrat,,All
,Tom Wolf,Brendan F Boyle,Michele Lawrence,All
Tom Wolf,129,"1,621",404,All
Brendan F Boyle,,241,0,All
Michele Lawrence,,,109,All
Total,"2,154","1,862",513,All
