col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Member Of The Republican State Committee 1st Congressional District,,,,Governor - Republican,,,All
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Laura Ellsworth,Paul Mango,Scott R Wagner,All
Christopher M Vogler,0,2,2,2,1,1,0,All
Maria Digiorgio Mccolgan,,0,2,2,1,1,0,All
Michael A Cibik,,,0,2,1,1,0,All
Theresa A Dintino,,,,0,1,1,0,All
Laura Ellsworth,,,,,0,0,0,All
Paul Mango,,,,,,0,0,All
Scott R Wagner,,,,,,,0,All
Total,2,2,2,2,1,1,0,All
,Member Of The Republican State Committee 1st Congressional District,,,,Governor - Republican,,,1
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Laura Ellsworth,Paul Mango,Scott R Wagner,1
Christopher M Vogler,0,2,2,2,1,1,0,1
Maria Digiorgio Mccolgan,,0,2,2,1,1,0,1
Michael A Cibik,,,0,2,1,1,0,1
Theresa A Dintino,,,,0,1,1,0,1
Laura Ellsworth,,,,,0,0,0,1
Paul Mango,,,,,,0,0,1
Scott R Wagner,,,,,,,0,1
Total,2,2,2,2,1,1,0,1
