col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Amanda Mcillmurray,,,,,,0,11,7,8,7,5,6,8,6,21
Andi Perez,,,,,,,0,7,8,7,4,6,8,5,21
Matthew D Myers,,,,,,,,0,5,7,2,3,5,4,21
Tom Young,,,,,,,,,0,6,8,6,4,2,21
Darrell L Clarke,,,,,,,,,,0,4,7,4,7,21
Jon Geeting,,,,,,,,,,,0,6,3,3,21
Noam Kugelmass,,,,,,,,,,,,0,4,5,21
Mariel J K Martin,,,,,,,,,,,,,0,3,21
Judi Golding Baker,,,,,,,,,,,,,,0,21
Total,52,26,21,21,19,17,16,14,14,13,13,13,11,9,21
,United States Senator - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,22
,Bob Casey Jr,Marylouise Isaacson,Rhea Powell,Amanda Mcillmurray,Andi Perez,Micah Mahjoubian,Mariel J K Martin,Tom Young,Joe Celentano,Judi Golding Baker,Darrell L Clarke,Matthew D Myers,Noam Kugelmass,Jon Geeting,22
Bob Casey Jr,15,41,37,33,28,28,27,26,24,24,18,18,18,15,22
Marylouise Isaacson,,0,30,26,24,27,24,20,12,21,13,13,14,11,22
Rhea Powell,,,0,24,20,20,17,15,13,18,7,10,14,10,22
Amanda Mcillmurray,,,,0,17,17,18,14,11,21,11,9,11,11,22
Andi Perez,,,,,0,19,14,13,10,14,9,10,9,6,22
Micah Mahjoubian,,,,,,0,16,13,9,12,12,10,11,7,22
Mariel J K Martin,,,,,,,0,14,4,16,12,9,8,6,22
Tom Young,,,,,,,,0,12,11,11,11,9,11,22
Joe Celentano,,,,,,,,,0,7,6,6,5,6,22
Judi Golding Baker,,,,,,,,,,0,9,9,10,7,22
Darrell L Clarke,,,,,,,,,,,0,10,6,3,22
Matthew D Myers,,,,,,,,,,,,0,5,6,22
Noam Kugelmass,,,,,,,,,,,,,0,8,22
Jon Geeting,,,,,,,,,,,,,,0,22
Total,82,41,37,34,28,28,27,26,24,24,19,18,18,15,22
,United States Senator - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,23
,Bob Casey Jr,Joe Celentano,Marylouise Isaacson,Tom Young,Matthew D Myers,Micah Mahjoubian,Rhea Powell,Mariel J K Martin,Andi Perez,Darrell L Clarke,Amanda Mcillmurray,Noam Kugelmass,Judi Golding Baker,Jon Geeting,23
Bob Casey Jr,18,55,51,51,43,47,45,45,44,45,34,30,21,15,23
Joe Celentano,,4,21,32,20,26,32,23,20,19,23,25,10,14,23
Marylouise Isaacson,,,0,31,23,28,25,35,35,22,27,16,18,7,23
Tom Young,,,,1,23,33,25,27,28,24,19,22,11,9,23
Matthew D Myers,,,,,5,18,12,26,19,25,12,8,11,4,23
Micah Mahjoubian,,,,,,0,26,25,28,20,14,19,10,8,23
Rhea Powell,,,,,,,2,23,22,20,25,24,15,11,23
Mariel J K Martin,,,,,,,,0,33,28,24,16,14,8,23
Andi Perez,,,,,,,,,0,22,18,14,12,10,23
Darrell L Clarke,,,,,,,,,,0,16,11,11,7,23
Amanda Mcillmurray,,,,,,,,,,,0,17,14,8,23
Noam Kugelmass,,,,,,,,,,,,0,7,10,23
Judi Golding Baker,,,,,,,,,,,,,1,3,23
Jon Geeting,,,,,,,,,,,,,,0,23
Total,131,61,53,53,50,49,49,48,47,47,35,30,23,15,23
,United States Senator - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,All
,Bob Casey Jr,Marylouise Isaacson,Rhea Powell,Micah Mahjoubian,Joe Celentano,Tom Young,Matthew D Myers,Andi Perez,Mariel J K Martin,Darrell L Clarke,Amanda Mcillmurray,Judi Golding Baker,Noam Kugelmass,Jon Geeting,All
Bob Casey Jr,311,590,562,557,525,546,438,485,472,434,418,319,306,210,All
Marylouise Isaacson,,5,345,393,244,351,271,390,381,291,325,252,189,135,All
Rhea Powell,,,9,303,300,266,139,256,246,170,311,256,244,152,All
Micah Mahjoubian,,,,4,245,382,244,351,314,284,212,168,214,113,All
Joe Celentano,,,,,35,267,167,204,184,143,220,150,198,150,All
Tom Young,,,,,,4,264,321,289,258,196,133,196,126,All
Matthew D Myers,,,,,,,42,239,259,281,136,131,77,76,All
Andi Perez,,,,,,,,1,330,264,219,168,151,114,All
Mariel J K Martin,,,,,,,,,2,275,250,193,138,88,All
Darrell L Clarke,,,,,,,,,,11,149,136,96,77,All
Amanda Mcillmurray,,,,,,,,,,,1,243,169,114,All
Judi Golding Baker,,,,,,,,,,,,2,127,86,All
Noam Kugelmass,,,,,,,,,,,,,0,98,All
Jon Geeting,,,,,,,,,,,,,,3,All
Total,"1,526",612,587,585,577,569,509,502,494,466,434,333,316,222,All
