col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 188th District - Democrat,,,All
,Dwight Evans,Kevin Johnson,James R Roebuck,Diane Settles,Jeff Curry,All
Dwight Evans,160,0,"2,959","1,193",784,All
Kevin Johnson,,47,566,403,337,All
James R Roebuck,,,217,0,0,All
Diane Settles,,,,132,0,All
Jeff Curry,,,,,86,All
Total,"5,096","1,353","3,742","1,728","1,207",All
