col_1,col_2,col_3,division
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,All
,Ed Neilson,Tom Wolf,All
Ed Neilson,346,"2,638",All
Tom Wolf,,240,All
Total,"2,984","2,878",All
