col_1,col_2,col_3,division
,Governor - Democrat,United States Senator - Democrat,23
,Tom Wolf,Bob Casey Jr,23
Tom Wolf,6,35,23
Bob Casey Jr,,3,23
Total,41,38,23
,Governor - Democrat,United States Senator - Democrat,24
,Tom Wolf,Bob Casey Jr,24
Tom Wolf,47,96,24
Bob Casey Jr,,7,24
Total,143,103,24
,United States Senator - Democrat,Governor - Democrat,25
,Bob Casey Jr,Tom Wolf,25
Bob Casey Jr,11,92,25
Tom Wolf,,9,25
Total,103,101,25
,Governor - Democrat,United States Senator - Democrat,26
,Tom Wolf,Bob Casey Jr,26
Tom Wolf,12,151,26
Bob Casey Jr,,6,26
Total,163,157,26
,Governor - Democrat,United States Senator - Democrat,27
,Tom Wolf,Bob Casey Jr,27
Tom Wolf,8,128,27
Bob Casey Jr,,5,27
Total,136,133,27
,Governor - Democrat,United States Senator - Democrat,28
,Tom Wolf,Bob Casey Jr,28
Tom Wolf,63,76,28
Bob Casey Jr,,1,28
Total,139,77,28
,United States Senator - Democrat,Governor - Democrat,29
,Bob Casey Jr,Tom Wolf,29
Bob Casey Jr,12,46,29
Tom Wolf,,11,29
Total,58,57,29
,United States Senator - Democrat,Governor - Democrat,30
,Bob Casey Jr,Tom Wolf,30
Bob Casey Jr,5,153,30
Tom Wolf,,5,30
Total,158,158,30
,Governor - Democrat,United States Senator - Democrat,31
,Tom Wolf,Bob Casey Jr,31
Tom Wolf,14,61,31
Bob Casey Jr,,7,31
Total,75,68,31
,United States Senator - Democrat,Governor - Democrat,32
,Bob Casey Jr,Tom Wolf,32
Bob Casey Jr,6,75,32
Tom Wolf,,3,32
Total,81,78,32
,Governor - Democrat,United States Senator - Democrat,33
,Tom Wolf,Bob Casey Jr,33
Tom Wolf,14,64,33
Bob Casey Jr,,5,33
Total,78,69,33
,United States Senator - Democrat,Governor - Democrat,34
,Bob Casey Jr,Tom Wolf,34
Bob Casey Jr,5,61,34
Tom Wolf,,5,34
Total,66,66,34
,United States Senator - Democrat,Governor - Democrat,35
,Bob Casey Jr,Tom Wolf,35
Bob Casey Jr,3,129,35
Tom Wolf,,3,35
Total,132,132,35
,Governor - Democrat,United States Senator - Democrat,36
,Tom Wolf,Bob Casey Jr,36
Tom Wolf,12,60,36
Bob Casey Jr,,4,36
Total,72,64,36
,Governor - Democrat,United States Senator - Democrat,37
,Tom Wolf,Bob Casey Jr,37
Tom Wolf,12,105,37
Bob Casey Jr,,8,37
Total,117,113,37
,Governor - Democrat,United States Senator - Democrat,38
,Tom Wolf,Bob Casey Jr,38
Tom Wolf,8,123,38
Bob Casey Jr,,2,38
Total,131,125,38
,United States Senator - Democrat,Governor - Democrat,39
,Bob Casey Jr,Tom Wolf,39
Bob Casey Jr,10,78,39
Tom Wolf,,5,39
Total,88,83,39
,Governor - Democrat,United States Senator - Democrat,40
,Tom Wolf,Bob Casey Jr,40
Tom Wolf,5,45,40
Bob Casey Jr,,2,40
Total,50,47,40
,Governor - Democrat,United States Senator - Democrat,41
,Tom Wolf,Bob Casey Jr,41
Tom Wolf,14,57,41
Bob Casey Jr,,3,41
Total,71,60,41
,Governor - Democrat,United States Senator - Democrat,42
,Tom Wolf,Bob Casey Jr,42
Tom Wolf,13,78,42
Bob Casey Jr,,11,42
Total,91,89,42
,Governor - Democrat,United States Senator - Democrat,43
,Tom Wolf,Bob Casey Jr,43
Tom Wolf,10,83,43
Bob Casey Jr,,4,43
Total,93,87,43
,Governor - Democrat,United States Senator - Democrat,44
,Tom Wolf,Bob Casey Jr,44
Tom Wolf,13,48,44
Bob Casey Jr,,10,44
Total,61,58,44
,Governor - Democrat,United States Senator - Democrat,45
,Tom Wolf,Bob Casey Jr,45
Tom Wolf,11,203,45
Bob Casey Jr,,6,45
Total,214,209,45
,Governor - Democrat,United States Senator - Democrat,46
,Tom Wolf,Bob Casey Jr,46
Tom Wolf,12,207,46
Bob Casey Jr,,7,46
Total,219,214,46
