col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
David Torres,2,24,21,19,16,16,14
Camille G Mccolgan,,0,16,15,9,11,14
Linwood Holland,,,1,13,8,10,14
Margaret L Recupido,,,,0,7,9,14
Dan Tinney,,,,,0,13,14
Joseph Giedemann,,,,,,0,14
Total,38,24,22,19,17,17,14
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,15
,David Torres,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,15
David Torres,2,16,14,10,8,8,15
Camille G Mccolgan,,2,9,9,3,5,15
Margaret L Recupido,,,0,6,2,4,15
Linwood Holland,,,,1,2,4,15
Dan Tinney,,,,,1,6,15
Joseph Giedemann,,,,,,1,15
Total,28,18,14,11,9,9,15
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,16
,David Torres,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,16
David Torres,0,11,10,11,7,6,16
Camille G Mccolgan,,1,10,9,4,4,16
Linwood Holland,,,0,10,5,5,16
Margaret L Recupido,,,,0,3,3,16
Dan Tinney,,,,,0,5,16
Joseph Giedemann,,,,,,0,16
Total,17,14,13,13,9,8,16
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,17
,David Torres,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,17
David Torres,2,11,9,14,11,10,17
Dan Tinney,,1,16,5,5,4,17
Joseph Giedemann,,,1,3,4,2,17
Camille G Mccolgan,,,,1,8,7,17
Linwood Holland,,,,,0,8,17
Margaret L Recupido,,,,,,1,17
Total,26,20,18,15,12,12,17
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,18
,David Torres,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Joseph Giedemann,Linwood Holland,18
David Torres,4,19,13,15,7,9,18
Camille G Mccolgan,,0,8,12,4,9,18
Dan Tinney,,,0,8,11,4,18
Margaret L Recupido,,,,0,4,8,18
Joseph Giedemann,,,,,0,0,18
Linwood Holland,,,,,,1,18
Total,32,20,17,15,11,11,18
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,19
,David Torres,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,19
David Torres,7,30,24,18,17,12,19
Camille G Mccolgan,,0,19,18,11,9,19
Linwood Holland,,,1,13,10,9,19
Margaret L Recupido,,,,1,3,4,19
Dan Tinney,,,,,0,13,19
Joseph Giedemann,,,,,,0,19
Total,48,33,25,22,21,16,19
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,20
,David Torres,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,20
David Torres,0,6,7,6,3,1,20
Joseph Giedemann,,1,4,6,2,1,20
Camille G Mccolgan,,,0,3,2,1,20
Dan Tinney,,,,0,3,1,20
Margaret L Recupido,,,,,0,0,20
Linwood Holland,,,,,,0,20
Total,10,8,7,7,3,1,20
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,21
,David Torres,Linwood Holland,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,21
David Torres,4,12,11,5,10,3,21
Linwood Holland,,0,9,2,8,1,21
Camille G Mccolgan,,,0,3,8,2,21
Joseph Giedemann,,,,0,1,7,21
Margaret L Recupido,,,,,0,0,21
Dan Tinney,,,,,,0,21
Total,22,12,11,10,10,8,21
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,22
,David Torres,Linwood Holland,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,22
David Torres,2,9,7,7,6,4,22
Linwood Holland,,1,6,4,4,3,22
Dan Tinney,,,0,4,4,5,22
Camille G Mccolgan,,,,0,3,2,22
Margaret L Recupido,,,,,0,3,22
Joseph Giedemann,,,,,,0,22
Total,15,10,8,7,6,5,22
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,23
,David Torres,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,23
David Torres,10,13,11,14,12,9,23
Dan Tinney,,1,19,9,8,3,23
Joseph Giedemann,,,0,10,9,4,23
Camille G Mccolgan,,,,0,12,9,23
Margaret L Recupido,,,,,1,7,23
Linwood Holland,,,,,,2,23
Total,33,22,20,18,17,13,23
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,24
,David Torres,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,24
David Torres,1,9,6,8,6,5,24
Margaret L Recupido,,0,5,4,4,3,24
Camille G Mccolgan,,,2,4,4,3,24
Linwood Holland,,,,0,4,3,24
Joseph Giedemann,,,,,0,4,24
Dan Tinney,,,,,,0,24
Total,15,9,8,8,6,5,24
,Representative In Congress 2nd District - Republican,Member Of The Republican State Committee 13th Congressional District,,,,,25
,David Torres,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,25
David Torres,0,15,11,8,9,6,25
Camille G Mccolgan,,0,10,4,7,3,25
Margaret L Recupido,,,0,5,8,4,25
Dan Tinney,,,,0,2,7,25
Linwood Holland,,,,,0,1,25
Joseph Giedemann,,,,,,0,25
Total,20,15,11,9,9,7,25
