col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,10
Dwight Evans,6,0,50,14,10
Kevin Johnson,,0,7,3,10
Rosita C Youngblood,,,1,0,10
Bernard A Williams,,,,1,10
Total,70,10,58,18,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,11
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,11
Dwight Evans,9,0,107,33,11
Kevin Johnson,,2,16,7,11
Rosita C Youngblood,,,3,0,11
Bernard A Williams,,,,2,11
Total,149,25,126,42,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,12
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,12
Dwight Evans,6,0,54,20,12
Kevin Johnson,,0,5,7,12
Rosita C Youngblood,,,4,0,12
Bernard A Williams,,,,0,12
Total,80,12,63,27,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,13
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,13
Dwight Evans,4,0,44,3,13
Kevin Johnson,,0,2,0,13
Rosita C Youngblood,,,4,0,13
Bernard A Williams,,,,3,13
Total,51,2,50,6,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,14
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,14
Dwight Evans,2,0,41,18,14
Kevin Johnson,,1,5,4,14
Rosita C Youngblood,,,1,0,14
Bernard A Williams,,,,2,14
Total,61,10,47,24,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,15
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,15
Dwight Evans,7,0,74,34,15
Kevin Johnson,,3,12,6,15
Rosita C Youngblood,,,5,0,15
Bernard A Williams,,,,3,15
Total,115,21,91,43,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,16
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,16
Dwight Evans,4,0,74,27,16
Kevin Johnson,,1,22,10,16
Rosita C Youngblood,,,6,0,16
Bernard A Williams,,,,3,16
Total,105,33,102,40,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,17
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,17
Dwight Evans,3,0,48,10,17
Kevin Johnson,,1,6,6,17
Rosita C Youngblood,,,3,0,17
Bernard A Williams,,,,2,17
Total,61,13,57,18,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,18
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,18
Dwight Evans,3,0,42,16,18
Kevin Johnson,,2,4,7,18
Rosita C Youngblood,,,5,0,18
Bernard A Williams,,,,0,18
Total,61,13,51,23,18
,Representative In The General Assembly 198th District - Democrat,,Representative In Congress 3rd District - Democrat,,19
,Rosita C Youngblood,Bernard A Williams,Dwight Evans,Kevin Johnson,19
Rosita C Youngblood,4,0,34,8,19
Bernard A Williams,,2,7,5,19
Dwight Evans,,,1,0,19
Kevin Johnson,,,,1,19
Total,46,14,42,14,19
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,20
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,20
Dwight Evans,6,0,54,19,20
Kevin Johnson,,0,9,3,20
Rosita C Youngblood,,,2,0,20
Bernard A Williams,,,,1,20
Total,79,12,65,23,20
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,21
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,21
Dwight Evans,2,0,42,19,21
Kevin Johnson,,1,3,2,21
Rosita C Youngblood,,,2,0,21
Bernard A Williams,,,,1,21
Total,63,6,47,22,21
,Representative In The General Assembly 198th District - Democrat,,Representative In Congress 3rd District - Democrat,,22
,Rosita C Youngblood,Bernard A Williams,Dwight Evans,Kevin Johnson,22
Rosita C Youngblood,6,0,89,24,22
Bernard A Williams,,4,21,14,22
Dwight Evans,,,3,0,22
Kevin Johnson,,,,1,22
Total,119,39,113,39,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,23
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,23
Dwight Evans,8,0,107,47,23
Kevin Johnson,,3,16,16,23
Rosita C Youngblood,,,4,0,23
Bernard A Williams,,,,3,23
Total,162,35,127,66,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,24
,Dwight Evans,Kevin Johnson,Rosita C Youngblood,Bernard A Williams,24
Dwight Evans,3,0,49,19,24
Kevin Johnson,,1,6,0,24
Rosita C Youngblood,,,1,0,24
Bernard A Williams,,,,1,24
Total,71,7,56,20,24
