col_1,col_2,col_3,division
,United States Senator - Democrat,Governor - Democrat,23
,Bob Casey Jr,Tom Wolf,23
Bob Casey Jr,6,44,23
Tom Wolf,,4,23
Total,50,48,23
,Governor - Democrat,United States Senator - Democrat,24
,Tom Wolf,Bob Casey Jr,24
Tom Wolf,8,62,24
Bob Casey Jr,,5,24
Total,70,67,24
,United States Senator - Democrat,Governor - Democrat,25
,Bob Casey Jr,Tom Wolf,25
Bob Casey Jr,5,64,25
Tom Wolf,,5,25
Total,69,69,25
,Governor - Democrat,United States Senator - Democrat,26
,Tom Wolf,Bob Casey Jr,26
Tom Wolf,5,39,26
Bob Casey Jr,,4,26
Total,44,43,26
,United States Senator - Democrat,Governor - Democrat,27
,Bob Casey Jr,Tom Wolf,27
Bob Casey Jr,3,43,27
Tom Wolf,,3,27
Total,46,46,27
,Governor - Democrat,United States Senator - Democrat,28
,Tom Wolf,Bob Casey Jr,28
Tom Wolf,7,80,28
Bob Casey Jr,,3,28
Total,87,83,28
,Governor - Democrat,United States Senator - Democrat,29
,Tom Wolf,Bob Casey Jr,29
Tom Wolf,12,34,29
Bob Casey Jr,,2,29
Total,46,36,29
,Governor - Democrat,United States Senator - Democrat,30
,Tom Wolf,Bob Casey Jr,30
Tom Wolf,5,62,30
Bob Casey Jr,,2,30
Total,67,64,30
,Governor - Democrat,United States Senator - Democrat,31
,Tom Wolf,Bob Casey Jr,31
Tom Wolf,5,37,31
Bob Casey Jr,,4,31
Total,42,41,31
,Governor - Democrat,United States Senator - Democrat,32
,Tom Wolf,Bob Casey Jr,32
Tom Wolf,5,87,32
Bob Casey Jr,,3,32
Total,92,90,32
,Governor - Democrat,United States Senator - Democrat,33
,Tom Wolf,Bob Casey Jr,33
Tom Wolf,4,33,33
Bob Casey Jr,,2,33
Total,37,35,33
,United States Senator - Democrat,Governor - Democrat,34
,Bob Casey Jr,Tom Wolf,34
Bob Casey Jr,10,46,34
Tom Wolf,,8,34
Total,56,54,34
,United States Senator - Democrat,Governor - Democrat,35
,Bob Casey Jr,Tom Wolf,35
Bob Casey Jr,6,60,35
Tom Wolf,,3,35
Total,66,63,35
,Governor - Democrat,United States Senator - Democrat,36
,Tom Wolf,Bob Casey Jr,36
Tom Wolf,2,43,36
Bob Casey Jr,,1,36
Total,45,44,36
,United States Senator - Democrat,Governor - Democrat,37
,Bob Casey Jr,Tom Wolf,37
Bob Casey Jr,7,110,37
Tom Wolf,,4,37
Total,117,114,37
,Governor - Democrat,United States Senator - Democrat,38
,Tom Wolf,Bob Casey Jr,38
Tom Wolf,17,151,38
Bob Casey Jr,,8,38
Total,168,159,38
,Governor - Democrat,United States Senator - Democrat,39
,Tom Wolf,Bob Casey Jr,39
Tom Wolf,6,35,39
Bob Casey Jr,,3,39
Total,41,38,39
,Governor - Democrat,United States Senator - Democrat,40
,Tom Wolf,Bob Casey Jr,40
Tom Wolf,9,189,40
Bob Casey Jr,,5,40
Total,198,194,40
,Governor - Democrat,United States Senator - Democrat,41
,Tom Wolf,Bob Casey Jr,41
Tom Wolf,5,65,41
Bob Casey Jr,,1,41
Total,70,66,41
,Governor - Democrat,United States Senator - Democrat,42
,Tom Wolf,Bob Casey Jr,42
Tom Wolf,9,89,42
Bob Casey Jr,,1,42
Total,98,90,42
,Governor - Democrat,United States Senator - Democrat,43
,Tom Wolf,Bob Casey Jr,43
Tom Wolf,7,46,43
Bob Casey Jr,,2,43
Total,53,48,43
,Governor - Democrat,United States Senator - Democrat,44
,Tom Wolf,Bob Casey Jr,44
Tom Wolf,8,123,44
Bob Casey Jr,,6,44
Total,131,129,44
,Governor - Democrat,United States Senator - Democrat,45
,Tom Wolf,Bob Casey Jr,45
Tom Wolf,11,132,45
Bob Casey Jr,,4,45
Total,143,136,45
,Governor - Democrat,United States Senator - Democrat,46
,Tom Wolf,Bob Casey Jr,46
Tom Wolf,10,117,46
Bob Casey Jr,,7,46
Total,127,124,46
,Governor - Democrat,United States Senator - Democrat,47
,Tom Wolf,Bob Casey Jr,47
Tom Wolf,2,29,47
Bob Casey Jr,,1,47
Total,31,30,47
,Governor - Democrat,United States Senator - Democrat,48
,Tom Wolf,Bob Casey Jr,48
Tom Wolf,5,98,48
Bob Casey Jr,,4,48
Total,103,102,48
,Governor - Democrat,United States Senator - Democrat,49
,Tom Wolf,Bob Casey Jr,49
Tom Wolf,10,103,49
Bob Casey Jr,,7,49
Total,113,110,49
,United States Senator - Democrat,Governor - Democrat,50
,Bob Casey Jr,Tom Wolf,50
Bob Casey Jr,6,116,50
Tom Wolf,,5,50
Total,122,121,50
,Governor - Democrat,United States Senator - Democrat,51
,Tom Wolf,Bob Casey Jr,51
Tom Wolf,5,43,51
Bob Casey Jr,,1,51
Total,48,44,51
