col_1,col_2,col_3,division
,United States Senator - Republican,,28
,Jim Christiana,Lou Barletta,28
Jim Christiana,18,0,28
Lou Barletta,,11,28
Total,18,11,28
,United States Senator - Republican,,29
,Lou Barletta,Jim Christiana,29
Lou Barletta,30,0,29
Jim Christiana,,25,29
Total,30,25,29
,United States Senator - Republican,,30
,Lou Barletta,Jim Christiana,30
Lou Barletta,8,0,30
Jim Christiana,,4,30
Total,8,4,30
,United States Senator - Republican,,31
,Jim Christiana,Lou Barletta,31
Jim Christiana,9,0,31
Lou Barletta,,5,31
Total,9,5,31
,United States Senator - Republican,,32
,Jim Christiana,Lou Barletta,32
Jim Christiana,5,0,32
Lou Barletta,,4,32
Total,5,4,32
,United States Senator - Republican,,33
,Lou Barletta,Jim Christiana,33
Lou Barletta,9,0,33
Jim Christiana,,4,33
Total,9,4,33
,United States Senator - Republican,,34
,Jim Christiana,Lou Barletta,34
Jim Christiana,9,0,34
Lou Barletta,,9,34
Total,9,9,34
,United States Senator - Republican,,35
,Jim Christiana,Lou Barletta,35
Jim Christiana,22,0,35
Lou Barletta,,21,35
Total,22,21,35
,United States Senator - Republican,,36
,Lou Barletta,Jim Christiana,36
Lou Barletta,4,0,36
Jim Christiana,,0,36
Total,4,0,36
,United States Senator - Republican,,37
,Lou Barletta,Jim Christiana,37
Lou Barletta,8,0,37
Jim Christiana,,5,37
Total,8,5,37
,United States Senator - Republican,,38
,Jim Christiana,Lou Barletta,38
Jim Christiana,6,0,38
Lou Barletta,,5,38
Total,6,5,38
,United States Senator - Republican,,39
,Jim Christiana,Lou Barletta,39
Jim Christiana,33,0,39
Lou Barletta,,30,39
Total,33,30,39
,United States Senator - Republican,,40
,Jim Christiana,Lou Barletta,40
Jim Christiana,6,0,40
Lou Barletta,,2,40
Total,6,2,40
,United States Senator - Republican,,41
,Lou Barletta,Jim Christiana,41
Lou Barletta,52,0,41
Jim Christiana,,24,41
Total,52,24,41
,United States Senator - Republican,,42
,Lou Barletta,Jim Christiana,42
Lou Barletta,13,0,42
Jim Christiana,,8,42
Total,13,8,42
,United States Senator - Republican,,43
,Lou Barletta,Jim Christiana,43
Lou Barletta,18,0,43
Jim Christiana,,5,43
Total,18,5,43
,United States Senator - Republican,,44
,Lou Barletta,Jim Christiana,44
Lou Barletta,9,0,44
Jim Christiana,,6,44
Total,9,6,44
